id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
896783481,莫羽悠云,,lv11,0,1, ,优酷,甜得我要溺进去了
896783308,莎85704677,,lv10,0,1, ,Android客户端,已转发评论
896782928,浪漫的车夫,,lv12,0,1, ,优酷,那么聪慧干练又善解人意的女子。我女神涛姐
896782695,寻常主妇,,lv12,0,1, ,优酷,有没有人和我一样入了安迪水仙教.
896782486,,,lv57,2, , ,优酷,我艹 大姐 大哥 
896782427,叶子23373780,,lv17,0,1, ,Android客户端,看到唯品会三回了，赞助商么
896782295,小王天霸,,lv12,0,1, ,优酷,安迪这个角色之所以看起来非常高冷
896782081,马场刚子,,lv12,0,1, ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
896782054,古羽爱塔斯,,lv7,0,1, ,优酷PC客户端,那不成仙啦 
896781968,古羽爱塔斯,,lv7,1, , ,优酷PC客户端,王柏川绝对有问题
896781903,土豆用户_457771785,,lv1,0,1, ,微博,这个片真的好看，我在追，每个人都挺喜欢的
896781901,丛林与鱼,,lv16,0,1, ,优酷PC客户端,静妃演技太棒啦
896781698,神气的春哥哥,,lv12,0,1, ,优酷,发现女人其实不一定要有男人才能活，独立，自信，美丽
896781208,莎85704677,,lv10,0,2, ,Android客户端,已转发评论
896781102,大名弓长张,,lv37,0,1, ,优酷iku,高公公和静妃成一家子了233333
896781098,失恋宅女,,lv12,1,1, ,优酷,于是我回溯了一下最早被
896781077,jguyghuyh,,lv57,0,1, ,优酷PC客户端,喜欢关关，这种女孩，就想保护她，疼爱她
896780870,馒头馅儿的包子,,lv11,0,1, ,优酷,一个高智商一个高情商 曲筱肖就跟她俩闺女一样
896780624,腾讯用户146157079312188,,lv6,0,2, ,Android客户端,哈哈！！！今天在金鹰看到了安迪喝的水了好贵的说
896780467,车轮倒影,,lv12,0,2, ,优酷,喜欢她的强大与小女人，能够把每个角色都演绎的那么好，支持安迪涛姐
896780401,东京下的雨会打湿巴黎32752592,,lv10,0,4, ,Android客户端,已转发评论
896780257,,,lv14,0,2, ,iPad客户端,已转发评论
896780249,东京下的雨会打湿巴黎32752592,,lv10,0,1, ,Android客户端,已转发评论
896780191,,,lv27,0,1, ,iPhone客户端,邱莹莹怎么越来越讨厌了，不过拍的也很好，很现实，现实中太多她这个样子的了
896780173,勿忘初心02544685,,lv10,2, , ,iPhone客户端,豫王和南楚郡主，黎纲
896780123,应该是米田共,,lv12,0,1, ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
896779999,,,lv36,0, , ,Android Pad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896779872,愛我永不變,,lv11,0,1, ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
896779749,恋上异个人,,lv12,1,1, ,优酷,过曲筱逍一样生活，有安迪一样的智慧，樊姐一样的情商
896779507,孤独行君,,lv12,0,1, ,优酷,大写加粗的心疼 本来在人与人相处这方面的自信心就不够
896779490,沃６１２３４,,lv4,0,1, ,iPad客户端,哈哈
896779340,不许爆头,,lv12,0,1, ,优酷,安迪只是智商太高，情商太低。抱抱我的安迪。
896779210,月光下的黎明23738550,,lv6,0,1, ,优酷iku,已转发评论
896779208,土豆用户_478005127,,lv9,0,2, ,iPhone客户端,真的好久没有这么认真看一部电视剧了
896778963,帅帅的冰城,,lv12,0,1, ,优酷,喜欢
896778952,我是凤宝贝,,lv41,0, , ,优酷iku,邱莹莹是智障了吗
896778432,爱姆嘎得,,lv12,0,2, ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896778306,射手座宁仔,,lv40,0, , ,优酷iku,高湛跟静妃成两口子了，，，吓尿
896778103,贤舞稀贞,,lv46,0, , ,优酷iku,真正职场上哪里会用邱莹莹这种人 专门告状
896778050,土豆用户_776497136,,lv9,1,1, ,Android客户端,都喜欢安迪，那样的女子有几个呢？
896778045,狼行千里要吃肉,,lv11,0,1, ,优酷,很长时间没用心追过剧了，欢乐颂好看的不要不要的
896777963,,,lv34,0,2, ,优酷,傻白甜不等于智障白痴缺心眼儿，邱莹莹真的是够了。。。。。。
896777642,华丽的转身_瑜,,lv11,0, , ,iPhone客户端,上集我记得小美给他也租了欢乐颂的房子啦，怎么回事？怎么还不一起进小区，送什么送啊？
896777541,xinvmei,,lv26,0, , ,Android客户端,最讨厌邱莹莹了
896777418,我去黄山,,lv12,0, , ,优酷,安迪和樊姐特别搭吗？高智商遇到高情商
896777299,木槿D,,lv54,0, , ,优酷,这里面我最不喜欢关关 一张苦瓜脸 唯唯诺诺的样子在现实中看着很糟心的好么
896777279,优酷手机用户_am0h2ocn,,lv12,0, , ,优酷PC客户端,大侠 你牛逼 你真行
896777240,_走路去欧洲,,lv10,0, , ,iPad客户端,不错哦
896777238,陌上雾唄,,lv4,0, , ,Android客户端,真的能卡死。。。
896777133,waitrabbit,,lv33,1, , ,优酷,这个包包啊，好看吗、、？
896777074,_走路去欧洲,,lv10,0, , ,iPad客户端,看到现在没有惊讶任何人的出场 .卧槽.大姐演了关关的妈妈.
896777028,waitrabbit,,lv33,0, , ,优酷,这个包啊，，，，，好快吗
896776895,梦在前方50189893,,lv7,0, , ,Android客户端,哈哈哈哈哈哈哈
896776855,时间的动机,,lv12,0, , ,优酷,她和曲潇潇的相处简直甜死人不偿命的霸道总裁啊！我不管我就看脸~
896776630,你拥我暖71296093,,lv11,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896776576,ykapp_hlfczovb,,lv7,0, , ,Android客户端,已转发评论
896776519,,,lv20,0, , ,iPhone客户端,邱莹莹是白痴吗？为什么说话时表情和动作都要这么傻乎乎的呢？白痴啊白痴，倒胃口！
896776416,johnwang1990,,lv14,0, , ,优酷PC客户端,感觉他们每天都在过周末，而且周末超丰富！
896776373,丸丸丸丸丸丸汪汪汪哟,,lv5,0, , ,优酷PC客户端,这里面超喜欢樊胜美，安迪，希望他们拥有幸福
896776288,兵拽拽,,lv12,0, , ,优酷,言谈举止精准如公式，知识储备海量，却犹如纯真如婴儿的心
896776269,,,lv30,0, , ,Android客户端,邱莹莹拆白渣男那一段漂亮，挨打了好心疼啊
896776143,johnwang1990,,lv14,1, , ,优酷PC客户端,小美遇见的这个男的到底是好是坏。。。分辨不能，总感觉小美要被骗。
896775786,看内细水长流,,lv12,0, , ,优酷,刚看了欢乐颂…大爱
896775417,Meilinjuan520,,lv44,0, , ,优酷iku,很讨厌邱莹莹。。很喜欢安迪这个角色
896775376,血染战甲征袍,,lv12,1, , ,优酷,高智商大美女涛涛，最爱你了
896775192,假装的爱过,,lv12,51, , ,优酷,玫瑰花有刺，却不会因为有刺而讨厌她，真有那样的，也不是真正爱花之人
896775118,贤舞稀贞,,lv46,0, , ,优酷iku,我确定
896774805,我_的_西_瓜,,lv12,0, , ,优酷,又把我掰弯了我的天
896774607,幸福公社花开,,lv12,0, , ,优酷,安迪~萌上新高度，美上新境界
896774167,,,lv17,0, , ,iPad客户端,ıllıllıı看̤̤̈̈到̤̤̈̈秋̤̤̈̈莹̤̤̈̈莹̤̤̈̈就̤̤̈̈恶̤̤̈̈心̤̤̈̈llıllı
896774087,,,lv26,0, , ,优酷iku,要是老谭和安迪是一对就好了 好喜欢老谭啊
896773842,腾讯用户1461567653936884,,lv4,0, , ,Android客户端,很真实，喜欢
896773654,小面你是谁,,lv12,22,548,4,优酷,樊姐这个角色确实比较可爱，有义气，EQ也高，看的也透。
896773429,540女孩,,lv5,0,1, ,iPhone客户端,喜欢关关
896773118,我是一个da马虎,,lv12,0,1, ,优酷,每次出场都能惊艳一把
896773008,没了色唇,,lv19,0, , ,Android客户端,这邱莹莹真是不知道怎么说了啊！
896772967,伊呀87693307,,lv12,24,143,1,优酷,这五个女孩都不错，最喜欢
896772376,逸行航服,,lv12,1,1, ,优酷,这么一个被哄的眼泪汪汪的安迪
896772341,,,lv31,0, , ,优酷iku,是吗
896772215,谢谢你的爱74857054,,lv27,96,295,5,优酷iku,好多演员都是《琅琊榜》那里过来的！蔺晨、靖王、霓凰、夏江、太监公公、静妃、言豫津、霓凰的弟弟，目前就发现这么多！
896772013,留得残荷听雨声75885193,,lv6,0,1, ,iPad客户端,不知道为什么 邱莹莹说话还有行为什么的 让我感觉有点弱智
896771350,优酷用户1461567840139514,,lv5,0,1, ,iPhone客户端,惊喜啊，刘敏涛，全琅琊榜，就差胡歌了哈哈超喜欢又一良心剧
896771332,走到户外去,,lv12,0,1, ,优酷,超爱这部剧里的
896771330,珊瑚海VS天马,,lv24,0,1, ,iPhone客户端,樊姐才是最好的
896771314,央古古,,lv12,0,2, ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
896770927,水月枝头,,lv12,0,1, ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
896770795,,,lv29,0,1, ,Android客户端,从小也有这样的哥们，闹过矛盾，还面对面和好
896770646,空心幽狼,,lv12,0,1, ,优酷,天哪！就喜欢这样的女强人，智商与颜值成正比！
896770321,,,lv17,0,1, ,优酷,为啥她自己就不能开门呢 每次都是这样
896770317,Ling小熊,,lv23,0, , ,优酷,求剧中iPhone型号。
896770287,阿尔卑斯01715168,,lv6,0, , ,iPhone客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','110');window.scroll(0,0)"">110秒"
896770233,上酱,,lv33,0,1, ,优酷iku,有意思哈哈。。。。。。
896770138,秋凉47949643,,lv11,0,1, ,Android客户端,王柏川是真的喜欢胜美吗？什么时候在一起啊
896769914,n1的滋味,,lv12,0,1,1,优酷,发现
896769895,优酷手机用户_Urc7224W,,lv10,0,1, ,Android客户端,哈哈，莹莹就是个逗比，挺可爱的
896769858,沉迷的璇子,,lv12,0, , ,优酷PC客户端,喜欢小美和关关。感觉这剧广告植得真是
896769678,xinvmei,,lv26,0,1, ,Android客户端,邱特别扭，搞笑的很，奇葩一个
896769582,xinvmei,,lv26,0,1, ,Android客户端,邱莹莹这个角色特别不好，
896769548,天涯不倒翁,,lv11,0,1, ,优酷,超喜欢欢乐颂里的安迪！！喜欢她那种生活状态
896769220,腾讯用户14615451772767,,lv5,0,1, ,Android客户端,喜欢邱莹莹好搞笑。和刚毕业的大学生一样，就是不好找工作
896769162,哎呦喂29146774,,lv10,0,1, ,Android客户端,最悲催的事情 快进进到广告
896769089,犀利￠哥,,lv37,0,1, ,优酷PC客户端,大侠，怎么样了，哈哈哈，笑死我了
896768997,,,lv31,0, , ,iPhone客户端,真不喜欢邱莹莹这个角色
896768679,fish妖之蝶恋,,lv27,0,1, ,Android客户端,晕死，跟人家安迪道歉还不知道自己错哪了
896768667,深秋玲珑,,lv12,0,1, ,优酷,剧里安迪攻樊小妹媚媚的，现实
896768474,土豆用户_390570121,,lv12,0,1, ,iPhone客户端,静妃～😍😍😘😘😘
896768229,七七姐姐的姐姐,,lv12,0,1, ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
896767902,雄七_,,lv23,0, , ,优酷iku,XIXISHUIBA
896767879,雄七_,,lv23,0, , ,优酷iku,`.LL
896767849,,,lv15,0, , ,iPad客户端,莹莹这个角色太傻哭了
896767722,徽乡情土特,,lv12,0,1, ,优酷,去哪里找高智商又单纯的安迪
896767539,上酱,,lv33,0,1, ,优酷iku,不坏....百度上有剧透。
896767530,,,lv44,0,1, ,iPad客户端,没有，老谭就是安迪的监护人，亲爹一样的存在，最后安迪结婚了，老谭对包子他爹还有安迪她爹说：今天起，我们一车三个就是亲家了！老谭就是亲人一样的存在，还有老谭有很多女朋友
896767476,土豆用户_390570121,,lv12,0,1, ,iPhone客户端,葆蝶啊……奢侈品就是奢侈品……一个钱包都是大几千的……😂😂
896767448,笑露兔牙,,lv12,0, , ,优酷,我可能要被安迪掰弯了
896767174,胸中有野心和爱,,lv12,0, , ,优酷,总是会忍不住笑 是不是太花痴
896766692,琦小雪,,lv11,0,4, ,优酷,如果能成为涛姐那样的人，好吧，我在做梦
896766484,无限的透明,,lv12,0,1, ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
896766381,雄七_,,lv23,0,1, ,优酷iku,洗吧m我嗯喜欢
896766339,雄七_,,lv23,0,1, ,优酷iku,好看的
896766320,着落寂,,lv11,0,1, ,优酷,有时候还是好好生活吧，平常心对待！
896766260,,,lv65,0,1, ,优酷,这明家4姐弟就差1个了呀
896766065,犀利￠哥,,lv37,0, , ,优酷PC客户端,邱莹莹戏份怎么这么多。看着心慌。
896765577,微信用户1461565899557886,,lv4,0,2, ,Android客户端,追剧好辛苦 奔
896765570,蓬莱丽江,,lv12,0,2, ,优酷,简单纯真的大姐大美女，乐于助人又顾及他人感受，喜欢安迪
896765381,,,lv23,0,1, ,iPhone客户端,回到家就到家#绘声绘色#
896765314,0511张大倩,,lv10,0, , ,优酷iku,为什么
896765310,平U凡,,lv25,0,1, ,优酷iku,这次邱莹莹让我刮目相看，我喜欢
896765253,犀利￠哥,,lv37,0, , ,优酷PC客户端,我也是，哈哈
896765248,星宿天狼,,lv12,0,2, ,优酷,分分钟被掰弯的呜，典型的从霓凰帅到安迪吖
896765224,,,lv34,0,1, ,iPad客户端,邱莹莹这傻丫头挺可爱的呢。
896765186,我才是张三,,lv43,0, , ,iPhone客户端,本来以为只是旁白君把偌大说成了诺大，没想到字幕君写的打的字幕就是诺大😓
896764998,优酷用户1461562727546872,,lv5,0, , ,优酷,邱莹莹其实不讨厌，就是被
896764866,浪漫海滨公园,,lv12,0, , ,优酷,在看欢乐颂，
896764858,,,lv33,0, , ,优酷iku,每次听到旁白君我就觉得这剧成了烂片
896764798,小女子性丫,,lv1,0, , ,iPhone客户端,那个什么莹莹太做作了 真想拍屎她
896764777,,,lv34,0, , ,优酷,我有难处的时候我也不会到处扯着朋友们不讲理神经似的嚷嚷嚷嚷啊！我有难处也不会拿着父母的幸苦钱乱花啊！别一副你有难处全世界就要顺着你似的！！
896764589,,,lv18,0, , ,优酷,"1詮 部 都 看 完 了！结局30集,超清的！！加 他QQ❤: "
896764301,冷月刀疯,,lv12,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
896764061,要做鹿晗的鹿角,,lv2,0, , ,微博,我们宿舍基本都在追这部电视剧😄
896763992,俄而多思,,lv12,0, , ,优酷,智商高虽然有些不懂怎么表达感情！但却十分善良！
896763827,最高的小帅,,lv12,0, , ,优酷,美丽的同时还能有份爱情，或许更完美吧，开始对自己的生活产生质疑…
896763609,阳光明媚72797306,,lv15,0, , ,优酷,邱莹莹还不漂亮啊，，，，，我觉得挺漂亮的啊~~
896763443,优酷用户1461565225888431,,lv5,0, , ,优酷,试想如果没有邱莹莹这个角色，那就不会有后期的团结友谊！没看过小说的表示没压力！不要总把电视剧和小说去比，都说了根据小说改编，不是照扒！非要钻这牛角尖干啥？不理解这群人！
896763400,札小老闆,,lv23,0, , ,优酷iku,关关有的时候看着有小刘亦菲的感觉。我好喜欢她。作为职场新人，她演的这个角色比
896763363,,,,0, , ,微博,不调戏，我们很专一的
896763216,TV41903507,,lv1,0, , ,微博,#影视TV# #全民欢乐颂# wuli赵医生和小曲的微博已开通，大家快去调戏哦~大优哥已调戏小曲哈哈哈~
896763173,雄鹰野战,,lv12,0, , ,优酷,其实却是个“外强内柔”善良女子，喜欢涛姐
896762854,阳光好梦在丽江,,lv12,0, , ,优酷,很喜欢
896762723,札小老闆,,lv23,0, , ,优酷iku,他痴情，真心喜欢小美。但是据说后期小美对物质需求太大，他渐渐的承受不了。
896762689,土豆用户_716413211,,lv9,0, , ,iPad客户端,曲潇潇蛮有意思，聪明洒脱
896762452,飘飘1993,,lv26,0, , ,iPad客户端,大姐好美
896762437,矮八豆520,,lv8,0, , ,优酷,莹莹这个角色 表演得不够真实，特做作！比较过！！不知道是我不喜欢这个角色呢 还是 确实是演员的自身原因！！！同意我的看法的 赞个 ！ 我看和大家想法一样不！
896762406,,,,11, , ,微博,安迪她爹是梁帝，曲筱绡她爹是夏首尊，她哥是小浴巾 男票是靖王，蚯蚓她爹是户部尚书沈追 ，关关她爹是高湛，她娘是静妃，林师兄是黎纲，老严是纪王爷，姚滨是穆小王爷，安迪开会时坐在第一排的卫峥，关关自己是南楚郡主。神一样的剧组，唯有梅长苏死在了古代。
896762207,惹我麻,,lv12,0, , ,优酷,欢乐颂真是我看过最值得看的都市剧…
896761859,是答案都是15是,,lv31,0, , ,优酷iku,周五加班这么凄惨？我们这星期6加班，星期天有可能加班的还不活了？
896761659,猫猫它笑了,,lv12,0, , ,优酷,真的不得不说能做闺蜜的都是气质相同的，好喜欢她们俩
896761620,雪烤火,,lv12,0, , ,优酷,让人可以依靠 很值得信赖 她俩在复杂的演艺圈 能相交彼此真好
896761570,卧槽这都有人抢注,,lv23,0, , ,优酷iku,妖兽啦~~不得了啊~~静妃娘娘和高公公在一起啦~~~
896761427,白开水撒旦,,lv14,0, , ,优酷iku,刘敏涛。。。。。。好喜欢
896761005,偶然三倒拐,,lv12,0, , ,优酷,温暖的邻居——即是家人、朋友，真正爱你的人。
896760811,cxyecxyehhl,,lv18,0, , ,Android客户端,第
896760787,小米炕炕,,lv12,0,2, ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
896760769,,,lv45,0, , ,iPhone客户端,邱莹莹这么粗心的人居然能当收银员…
896760706,,,lv8,0,1, ,iPhone客户端,感觉这个王柏川有点坏。
896760422,嘴角上的血痕,,lv12,1,2, ,优酷,第一眼便知道
896760324,Hellothengood,,lv7,0, , ,Android客户端,邱莹莹我是真烦啊， 到她就跳
896760100,Hellothengood,,lv7,0, , ,Android客户端,真的，一到邱莹莹，我就快进，真烦人啊，跟撒比一样
896760050,此号纯属虚构,,lv12,0,2, ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
896759994,微信用户1461202750686102,,lv7,0,2, ,Android客户端,杨sh:的戏好点就好了
896759440,我依赖着昨天,,lv12,0,1, ,优酷,欢乐颂里西装总攻气场多帅！宠溺的样子分分钟让人看了想弯。
896759323,☆素顔爲谁︶,,lv46,0,2, ,优酷iku,每次都覺得樊姐講的話，都很受用，都說到我的心坎裡去
896758887,,,,0,1, ,微博,回复Cotton_:我也没看书 但是挺好玩的
896758866,年红牛,,lv12,0,1, ,优酷,我可能要去看欢乐颂了～
896758288,,,lv21,0,1, ,iPad客户端,丘莹莹片段我都是跳过的
896758068,哼大曲,,lv12,0,2, ,优酷,喜欢
896758036,腾讯用户1461137777485936,,lv2,0,3, ,优酷iku,小美好可怜啊，感觉要上当受骗了，啊啊啊……千万不要啊！！！
896757937,落漠成雨,,lv12,0,5, ,优酷,演技跟颜值都一体蝶的高智商演员，就是
896757611,明天同学来北京,,lv8,0,1, ,优酷,第一次被
896757599,爺-低调-,,lv25,0, , ,优酷iku,句
896757512,ntmkqs,,lv32,0,1, ,iPad客户端,邱盈盈，演技好棒。喜欢你没道理
896757449,肥猪肉治老蚕,,lv12,0,2, ,优酷,原本因为
896756979,马耳山猎人,,lv11,0,3, ,优酷,我现在还是
896756787,痛苦的分,,lv12,0,2, ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
896756779,漫步人生路30812207,,lv13,0,2, ,Android客户端,这是看电视剧还是广告啊？广告太多太多了
896756674,yoya女人,,lv5,0,13, ,iPhone客户端,作为一个农村负二代，觉得现实中的自己还不如邱莹莹呢，起码她漂亮，又有哪那么好的姐妹。唉，
896756540,Boobala,,lv13,1, , ,iPad客户端,你没难处的时候似的。
896756528,漫步人生路30812207,,lv13,0, , ,Android客户端,喜欢
896756511,,,lv43,0,1, ,iPhone客户端,我想知道
896756347,夜雨秦楼,,lv12,0,1, ,优酷,分分钟拿下
896756300,优酷用户1461562727546872,,lv5,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896755866,爺-低调-,,lv25,0,1, ,优酷iku,已转发评论
896755827,查理是只猫74274962,,lv23,0, , ,Android客户端,我居然要看100多秒广告..
896755792,耐_小夕,,lv10,0, , ,iPad客户端,是骗子？
896755736,优酷手机用户_dcux27wp,,lv28,0,2, ,iPhone客户端,邱盈盈就是不太懂事、他本性好的、没必要这么骂她、这是角色需要、要骂就去骂人格有问题的人渣、或者去做点好事、别一天到晚搞不清楚乱骂
896755473,腾讯用户29292047,,lv17,0, , ,Android客户端,还有琅琊榜呢
896755421,,,lv57,1,1,1,优酷iku,遇到
896755272,,,lv34,0,1, ,iPhone客户端,活该被打！姓白的确实渣贱，但邱莹莹也不是什么好货！人家叫你去睡你就去给人家睡？多大个人了，还本科生呢，脑子没发育一样，自己没有判断能力么？幼稚！人家睡你的时候包庇人家，人家不睡你了就满世界骂人家，恶～凭毛线让全世界都宠着她？
896755203,腾讯用户1461562773075855,,lv1,0,1, ,iPhone客户端,本科毕业咋了！咋了！咋地了！
896754366,京尤黑色,,lv12,0, , ,优酷,拥有高智商的安迪绝对是个智囊担当
896754322,微信用户1461111823056141,,lv3,0, , ,Android客户端,醉了广告
896754104,小蜜蜂的幸福生活,,lv29,0, , ,iPad客户端,已转发评论
896754093,明日辉煌53122300,,lv5,0, , ,Android客户端,关关妈妈是静妃，大姐啊！看着真有妈妈的感觉，好美！
896753726,晴爷1234,,lv14,0,1, ,iPad客户端,我觉得还好啦，不至于！
896753343,丶Acpany76456834,,lv15,0,2, ,优酷iku,正是因为
896752632,cooboooo,,lv10,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Yo17.gif"" alt=""赞"" title=""赞"" \/>詮 部 都 看 完 了！结局30集,超清的！！加 他QQ❤: 971972567，结局太精彩了！棒棒棒！"
896752608,给我让天使堕落,,lv12,0,2, ,优酷,安迪可美！可帅！总攻气质爆棚
896752534,云楚歌26117792,,lv20,0, , ,优酷,那个解说的好恶心你以为拍舌尖啊
896752130,berniechen,,lv12,0, , ,优酷,"唉,以男人看法,老王同学又是个渣男"
896751957,情如毒物吸进则窒息23460454,,lv19,0, , ,iPhone客户端,这广告越来越多了，看的都烦
896751889,silence81059979,,lv15,1,1, ,优酷iku,这是继伪装者后最好的一部电视连续剧了。演员选的好，剧本写得好
896751748,玲灵洁,,lv12,0, , ,优酷,即便脱离安迪这个固有角色的存在，我也依然喜欢
896751712,落花不是花-,,lv13,0, , ,Android客户端,为什么只让
896751597,腾讯用户1461506933839956,,lv8,0, , ,Android客户端,广告能缩短一点吗？
896751411,,,lv32,0,1, ,iPhone客户端,WK真难看
896751369,cooboooo,,lv10,0, , ,优酷,"c詮 部 都 看 完 了！结局30集,超清的！！加 他QQ❤: 971972567，结局太精彩了！棒棒棒！"
896751180,silence81059979,,lv15,0, , ,优酷iku,这里面每一个人都演得很好
896750996,,,lv33,1,2, ,优酷,关关为什么要戴这幅眼镜啊，要是不戴应该更漂亮一点
896750965,优酷院线30262730,,lv9,0, , ,优酷,已转发评论
896750822,冰冰18525817,,lv5,0,2, ,Android客户端,广告太多只能看评论
896750736,支付宝用户42174280,,lv10,0, , ,iPhone客户端,广告啊广告
896750654,优酷用户1461452675231233,,lv3,0, , ,iPad客户端,已转发评论
896750568,优酷用户1461452675231233,,lv3,0, , ,iPad客户端,‍对
896750509,,,,0, , ,微博,啊 不要剧透我才看到第六集
896750446,老实的寻梦人,,lv12,0, , ,优酷,把一部都市女性剧当百合剧来追，并且还强行拼了一对cp
896750364,xiaole19901219,,lv28,0, , ,优酷PC客户端,大姐安好。
896750287,MOrother,,lv6,0, , ,Android客户端,广告太短，差评
896750146,腾讯用户0423025104003809,,lv5,0,2, ,Android客户端,优酷广告不止是长而且中间还有
896750055,木每07589033,,lv25,0,1, ,iPad客户端,以后每集能把旁白去掉吗
896749961,环山仔,,lv12,0, , ,优酷,有这样一个好闺蜜真的是一件非常棒的事情 好喜欢她们的
896749836,是琬欣吖,,lv3,0, , ,Android客户端,不会吧
896749705,浅靥默默,,lv25,0, , ,优酷iku,欢乐颂的摄像简直了…………前几集有几个在车里的镜头……晃死我了……这集招聘会这里……妈呀晕的我…………
896749622,是琬欣吖,,lv3,0,2, ,Android客户端,邱莹莹是现实里很多女生的代表
896749503,尧063372337,,lv7,0,2, ,iPhone客户端,这剧广告真多，估计拉了不少赞助
896749436,,,lv34,2, , ,iPhone客户端,之前，昨天失业今天都没钱吃饭了，老爸来了给了钱，工作还没找到，唯品会上又买一堆，讨厌，讨厌这种感觉全世界人都欠着她的一样的人～
896749184,kukri崽,,lv22,0, , ,iPad客户端,已转发评论
896748906,决定不忍啦,,lv11,0, , ,优酷,个人觉得
896748741,茶蘼花開06692651,,lv5,0,1, ,优酷,我感觉蚯莹莹好贱
896748692,,,lv28,0,1, ,iPhone客户端,旁白有点恶
896748496,刘磊97997848,,lv18,0, , ,iPad客户端,已转发评论
896748401,小非05591736,,lv17,0,2, ,优酷,关关这种女孩子 和她呆一起太久会窒息的。。。。虽然她看起来的确乖巧又温柔。还挺漂亮。。。
896748285,去学习了,,lv40,0, , ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896748272,宁滥勿缺的桑桑,,lv22,1,1, ,优酷PC客户端,好像就是的
896748191,冰雨43027884,,lv6,0, , ,Android客户端,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
896747901,诺寶ル,,lv22,0, , ,iPad客户端,嗯嗯，我举双手双脚赞成👍
896747739,,,lv11,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896747627,judasi,,lv17,0, , ,优酷iku,感觉很真实，细节也处理得挺好的。
896747597,多年依旧23415693,,lv4,0, , ,Android客户端,求会员😖
896747497,,,lv31,0, , ,iPhone客户端,小美喜欢欲擒故纵
896747480,,,lv34,0, , ,iPhone客户端,"小丘，24了吧，用我们这边村里的话说，都是当妈的年纪了还这么不懂事还这么幼稚,不喜欢她!"
896747293,helloliwenji,,lv29,0, , ,iPhone客户端,大姐出现了！😁
896747020,andy0220,,lv27,2,1, ,iPhone客户端,看到
896747004,不复卿,,lv28,1, , ,优酷PC客户端,邱莹莹是智障吧
896746992,moxiaaaa,,lv22,0, , ,iPad客户端,不喜欢旁白…怪怪的
896746953,,,lv11,0, , ,Android客户端,华妃娘娘吉祥如意
896746923,跳跃的小猫,,lv29,0, , ,优酷PC客户端,邱道歉这段挺好的
896746744,,,lv34,0, , ,iPhone客户端,+1
896746508,土豆用户_712038237,,lv25,0, , ,优酷iku,好多琅琊榜的人
896746359,陈梦林38228047,,lv7,0, , ,iPhone客户端,干嘛这样说，邱莹莹挺不容易的，邱莹莹很厉害，加油加油！
896746238,爱吃萝卜的兔子58379256,,lv10,0, , ,优酷iku,垃圾，11和12反了
896746059,yaya87smile,,lv44,0, , ,iPad客户端,租车很正常啊，来上海发展，还没买车嘛。
896746006,珍珠公主89562387,,lv15,0, , ,iPad客户端,我也是
