id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
901742898,ykapp_1qp78lzs,,lv20,1, , ,iPhone客户端,喜欢小曲这样的女人，有烟火气，有七情六欲，和小曲在一起比和安迪一起要开心多了……
901742389,winniesissi,,lv39,0, , ,iPhone客户端,超不喜欢曲潇潇、赵医生这2个角色
901741168,ykapp_1qp78lzs,,lv20,0, , ,iPhone客户端,老谭那样的人在现实生活中不存在，他在这部剧中也是为了推进情节的作用……
901739073,专注奋斗三十年,,lv41,0, , ,优酷iku,苹果手机赞助了好多电视啊 哈哈
901738200,ykapp_1qp78lzs,,lv20,2, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UMTEyODUwMA==.html"" target=""_blank"">祖峰"
901730775,优酷用户1461729869594977,,lv7,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/vip_emotion\/wanwan\/dainu.gif"" alt=""呆怒"" title=""呆怒"" \/>"
901726632,腾讯用户1462592577626985,,lv4,0, , ,Android客户端,奇点有点太自以为是，认识没多久就对人家动手动脚，最讨厌这样的猥琐男
901721740,大雪天里的太阳,,lv9,0, , ,iPad客户端,已经看完了哦，唉，，，，
901721559,Zhangsan31005,,lv6,0, , ,iPhone客户端,竟然讨厌
901717306,莫文宗,,lv27,0, , ,优酷iku,我就喜欢
901716276,地狱牛仔21324643,,lv12,0, , ,Android客户端,这部戏没有齐点这个演员收视率一定大增，所有人都讨厌这个傻叉演员。
901715889,地狱牛仔21324643,,lv12,1, , ,Android客户端,有齐点的全部快进了，这个演员又丑又土，自以为是。
901715556,像风一样的wendy,,lv15,0, , ,优酷PC客户端,哈哈啊哈哈哈，抽出时间看电视剧
901714799,乐陶陶16186643,,lv15,0, , ,iPad客户端,这是一个看脸的时代，
901713799,腾讯用户1462152493206219,,lv3,0, , ,iPhone客户端,为什么安迪穿恨天高才能和魏兄差不多哇😂😂
901708013,,,lv25,0, , ,优酷,.
901707931,,,lv19,0, , ,优酷iku,其实安迪跟我好像，我也不习惯多出一个人来，从小到大都是一样的
901704299,mob_15308050652,,lv24,0, , ,优酷iku,已转发评论
901704249,,,lv19,0, , ,优酷iku,奇点哪里不好了，至少演技不错，不时的透露出一种魅力，也许长相普通，但人不普通
901693378,ykapp_9s6qq4a9,,lv16,0, , ,iPhone客户端,什么公平不公平，怎么对你不公平了，不答应你就是不公平吗。说得好像答应你才是应该的事一样，这凭什么，自以为是。
901690330,奎木狼910411,,lv19,0, , ,Android客户端,这广告～我也是醉了
901686882,卷卷c54635477,,lv3,0, , ,iPhone客户端,演的挺好。
901683311,爱茜茜甜品,,lv18,2, , ,iPhone客户端,把奇点换成吴秀波吴大叔来演，结果怎么样。当然其实这个演员我觉得也很不错的。
901682800,爱茜茜甜品,,lv18,0, , ,iPhone客户端,每次看到小明和安迪重逢的时候鼻子都一阵酸
901681735,,,lv35,0, , ,iPhone客户端,是的.一看奇点就想快进.....
901676970,96hh,,lv15,0, , ,优酷PC客户端,家族精神病史
901672001,yandong2016,,lv20,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/emotion\/jixian\/shuaku.gif"" alt=""耍酷"" title=""耍酷"" \/>"
901671967,yandong2016,,lv20,0, , ,优酷,哈哈 
901665845,彼岸花开莫使莫哀,,lv30,0, , ,iPad客户端,我挺喜欢奇点的，但是我特别不喜欢王xx
901665338,彼岸花开莫使莫哀,,lv30,0, , ,iPad客户端,赞
901663981,daweiad,,lv31,0, , ,iPad客户端,奇点声音跟高则有点像
901658524,,,lv30,0, , ,Android客户端,安迪的弟弟好帅啊，阳光型，我喜欢，哈哈
901651297,Blanche67761001,,lv16,0, , ,iPhone客户端,感觉有时安迪很装，
901640815,__阿薰,,lv30,1, , ,Android Pad客户端,她还和梅婷一起演过香樟树
901640614,__阿薰,,lv30,1, , ,Android Pad客户端,同问
901628888,腾讯用户1462393283866170,,lv11,0,1, ,Android客户端,不错，但是别把什么都是留学回来的就是职业精英就好了。不然让我们在国内上学没能力留学的的同学们情何以堪。。。
901611672,丰意者,,lv21,0, , ,优酷,话说，里面的刚琴曲名字叫什么
901603031,微信用户1462379667525997,,lv3,0, , ,iPhone客户端,md
901598674,榴莲墨墨,,lv21,0, , ,优酷,他给人的感觉跟那种霸道总裁可不一样哦包总才是霸道总裁哦他的强制性也不是那种很舒服的大男子主义哦
901598338,榴莲墨墨,,lv21,0, , ,优酷,我也没觉得他不帅我可不是外协哦
901594873,屈湘力34812363,,lv6,2, , ,iPhone客户端,老谭到底瞒了安迪什么
901590596,一枚糖果88130817,,lv3,0,5, ,iPhone客户端,有没有人想过，安迪那么排斥肢体接触，可能是小时候被别人侵犯过，奇点一再去触碰她，只是剧情需要？还有，每个人有不同的欣赏角度，男人的优秀，并不仅仅表现在脸上，岁月的沉淀和内在的睿智，更是一种难能可贵的品质，个人认为奇点的角色塑造的非常好，不喜勿喷。
901590142,,,lv47,2, , ,iPhone客户端,我是说福利院长怎么看怎么眼熟，想了两集，终于想起是演《父母爱情》里面郭涛的妹妹。演技很好的一个演员啊。
901577306,,,lv67,0,1, ,优酷iku,赞
901577114,,,lv67,0, , ,优酷iku,咱 
901572286,优酷院线82862327,,lv42,0, , ,Android客户端,赵医生不是骨科嘛？
901569012,飘香可乐鸡翅hh,,lv9,1,1, ,优酷PC客户端,奇点个老色鬼老想碰安迪
901566808,土豆用户_765402348,,lv6,1,1, ,iPhone客户端,颜值才是重点
901563685,倾国倾城23962085,,lv7,0,1, ,Android客户端,我好爱
901556918,V80077235,,lv15,0,1, ,优酷iku,不喜欢你 别个喜欢小包总
901556359,,,lv7,1,1, ,iPhone客户端,感觉应该是最后赵医生把小明治好了
901555277,眷恋你倾城05906177,,lv4,0,3, ,Android客户端,广告太长了
901549948,腾讯用户49543847,,lv7,0,2, ,iPhone客户端,奇点太丑又作，讨厌他
901549345,晶幽雪溅,,lv22,0,1, ,优酷iku,奇点让50岁的张卫健来演看起来都比这个的年轻，虽然这个奇点也不错
901547351,,,lv14,0, , ,Android客户端,对，他就适合演特务
901546324,,,lv14,0, , ,Android客户端,霍建华比他会演
901546247,腾讯用户1462069559744504,,lv3,0, , ,Android客户端,\(^o^)\/对
901545212,,,lv14,0, , ,Android客户端,怎么觉得奇点长得猥琐啊！
901544961,hmbeilin,,lv41,0, , ,优酷,曲真矮，穿高跟鞋还那么矮，估计就155cm左右
901544150,这波一点都不亏,,lv18,0, , ,iPad客户端,王帅哥好惨啊
901542310,花影相依偎0629,,lv18,0,1, ,iPhone客户端,等广告的来看评论的。有多少人啊！点赞
901539850,瞬间93690746,,lv13,0, , ,Android客户端,K
901539439,优酷手机用户_VMayrDpp,,lv17,0, , ,iPad客户端,0000000000000
901536997,hmbeilin,,lv41,0,1, ,优酷,特讨厌奇点
901535848,风萧萧兮iS,,lv45,0,6, ,iPad客户端,奇点挺好的
901534361,腾讯用户41193749,,lv7,0, , ,iPhone客户端,喜欢肖骁
901530700,BBOY星城,,lv22,0,1, ,iPad客户端,已转发评论
901529746,hmbeilin,,lv41,0,1, ,优酷,奇点老是要对安迪动手动脚，真猥琐，人猥琐就算了行为举止能不能放尊重点
901529199,科比24单场81,,lv17,0, , ,优酷PC客户端,什么意思，X腿？
901518296,,,lv52,0,2, ,优酷,那些说奇点猥琐的同学们，我只想说其实你们都错了，奇点不猥琐，猥琐的是编剧，那些从他口中说出来的台词真真让人受不了，太太太矫情啦。。。
901517716,优酷用户1462519316302607,,lv4,0,3, ,Android客户端,安迪矫情得很。装逼
901516622,优酷用户1462519316302607,,lv4,0,2, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
901516407,科比24单场81,,lv17,0,1, ,优酷PC客户端,赞啊 ，奇点挺好的。
901514661,淡白色一素锦流年20546757,,lv6,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/emotion\/jixian\/gaoguai.gif"" alt=""搞怪"" title=""搞怪"" \/>"
901511983,优酷用户1462519316302607,,lv4,0, , ,Android客户端,你懂啥，那是亚麻面料的，老贵了，你是土包子一个
901510744,优酷用户1462519316302607,,lv4,1, , ,Android客户端,172的身高，骨架大
901509059,云80577751,,lv14,0, , ,iPhone客户端,要是谭宗明能和安迪在一起就好了
901507642,╭放肆阴霾，永恒,,lv2,0, , ,优酷iku,传说有个谈了七年的
901497705,Ariel_MR44950292,,lv7,1,2, ,iPhone客户端,如果奇点让霍建华来演 你还觉得猥琐嘛
901495289,最爱西瓜瓜,,lv10,0,2, ,iPhone客户端,喜欢奇点的赞起来
901480789,优酷用户835574247,,lv10,0,1, ,优酷PC客户端,为什么这些孤儿都长得那么可爱漂亮
901476794,aesdgf,,lv32,0,1, ,优酷PC客户端,忙，就因为忙所以被三个女孩甩了
901457776,风雨人生51500344,,lv19,1,1, ,优酷,这广告忒长了点吧
901456678,聚散匆匆07411202,,lv8,2,2, ,Android客户端,唉，好残忍，收养了又丢掉，两姐弟活活拆散
901449929,,,lv37,0, , ,iPhone客户端,跨海大桥
901449125,桐谷和人12901298,,lv10,1, , ,优酷iku,同上
901448497,,,lv45,0, , ,优酷iku,我只想知道赵医生不是有个谈了七年的女朋友呢？这不是出轨
901446433,雷诗诗西门庆,,lv14,0, , ,iPhone客户端,非常理解安迪的心理，我也经常像她一样审视自己内心
901446016,ykapp_8hy3yf1k,,lv13,0, , ,iPhone客户端,真无聊 安迪好装逼
901446006,雷诗诗西门庆,,lv14,0,1, ,iPhone客户端,奇点对安迪真好，开导安慰，不离不弃有耐心
901437359,,,lv33,1, , ,优酷,安迪不是被领养了吗？怎么又在孤儿院长大呢？
901437038,,,lv38,1,1, ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
901434303,,,lv38,1, , ,优酷PC客户端,我觉得他演的很好，就是声音有点娘！
901433799,腾讯用户1462531792953446,,lv3,0, , ,Android客户端,这一共有多少集
901433378,574GQ,,lv8,0, , ,iPhone客户端,奇点老是想动手动脚的
901432009,tthaohaizi,,lv35,0,1, ,Android Pad客户端,喜欢奇点
901427709,猴子派来的救兵73284108,,lv19,0,2, ,优酷iku,同意
901426691,猴子派来的救兵73284108,,lv19,0, , ,优酷iku,同意 
901426420,猴子派来的救兵73284108,,lv19,0,1, ,优酷iku,赞....废话太多，他还是去打日本鬼子比较好，这种角色不适合
901418578,Z灬刀痕,,lv9,0,1, ,优酷PC客户端,好喜欢老严的车啊 超赞 有没有
901416525,Z灬刀痕,,lv9,0,1, ,优酷PC客户端,不管安迪跟谁在一起 我感觉她都会幸福的
901403843,向幸福出发60727905,,lv10,0,1, ,Android客户端,一直挺喜欢老谭，现在有点纠结不知道还让谁陪安迪过一辈子了
901402450,向幸福出发60727905,,lv10,0, , ,Android客户端,一开始看到奇点，还有点反感，不过现在越来越喜欢奇点了，演的超棒
901390275,苦海孤锟,,lv20,0, , ,iPad客户端,真是越来越多了，ok
901387054,闲人笑笑,,lv43,1,1, ,优酷PC客户端,奇点之所以让人感觉到猥琐是因为他的声音，太猥琐了，适合反派
901386811,优酷用户805260190,,lv18,0, , ,优酷,我也是醉了 老款的s300还说是s65 能不能换个轮毂啊 换个中网啊。一个100万一个300万 醉了。
901386408,土豆用户_777576212,,lv27,1,1, ,iPhone客户端,What
901386327,腾讯用户1462524155074578,,lv1,1, , ,优酷iku,难道只有我发现奇点还没刷牙？？？？？
901386289,土豆用户_777576212,,lv27,0, , ,iPhone客户端,赞!
901382856,木影嚓,,lv22,0, , ,iPhone客户端,为什么我觉得奇点说话好娘炮
901381879,,,lv15,0, , ,iPhone客户端,开通会员看电视剧就是爽
901380067,고기ismystyle,,lv7,0, , ,Android客户端,没有人觉得东鹏特饮广告上的那张脸特像柯震东？
901377696,_91708560,,lv20,0, , ,优酷iku,1
901376074,hiyoyoe,,lv16,0,1, ,iPhone客户端,反正每次看到奇点都得快进 而且应该读作（ji）点
901373911,腾讯用户1659397999046632,,lv22,1, , ,Android客户端,看到奇点就想快进的点个赞
901367338,土豆用户_801734010,,lv6,1, , ,优酷iku,真的很喜欢
901363857,糖糖200978,,lv39,0,2, ,iPhone客户端,其实我觉得奇点还可以啊，慢慢尝试靠近安迪开解她，不明白为什么很多人吐槽
901356673,37度5的阳光,,lv19,0,1, ,iPhone客户端,哪有姐姐这样对弟弟的 看着心塞
901354651,ykapp_1grlh23m,,lv18,1,1, ,Android客户端,眼里眼力真好
901352532,深蓝色调120,,lv7,0, , ,iPhone客户端,奇点的面部表情和语气，真的让人有猥琐的感觉。很不喜欢他。
901351357,AshGine,,lv27,0, , ,Android客户端,应该是哈雷
901349206,优酷用户805203565,,lv22,1,1, ,优酷iku,喜欢关关看起来就想起了.当初在学校的时光
901347501,可望不可及67643419,,lv7,0, , ,优酷PC客户端,小说是这样的吗
901336682,微信用户1462024627433497,,lv8,0, , ,Android客户端,非常喜欢魏渭对人生、人性的深刻分析！虽然是电视剧，但是也是有些启发性的东西表达在里面！
901333913,微信用户1462024627433497,,lv8,0,1, ,Android客户端,好剧！
901333311,,,lv53,0, , ,Android客户端,这一集的场景是上海通往小洋山沈家湾的东海大桥啊
901329840,莪吥認識祂,,lv17,0,1, ,优酷iku,看完琅琊榜才看这部剧，
901329004,仙人模式37541567,,lv9,0, , ,iPad客户端,她说的是心理年龄
901317399,土豆用户_777576212,,lv27,0,1, ,iPhone客户端,是滴
901317090,____赫你看海,,lv34,1, , ,优酷iku,好喜欢小曲和赵医生~~~
901315252,深度宅男了,,lv12,1, , ,优酷iku,奇点刚出来的时候 一身抽抽巴巴的西装我就对他印象不好，毕竟设定是一个成功的大老板。
901312969,____赫你看海,,lv34,0, , ,优酷iku,超喜欢
901311044,土豆用户_777576212,,lv27,0, , ,iPhone客户端,哪个王总?
901308821,微博用户1461986893685803,,lv5,1,1, ,iPhone客户端,喜欢王总的赞一个
901306979,腾讯用户14625062061691,,lv3,0,1, ,优酷,我也好喜欢奇点的啊，奇点让人感觉很安全很踏实的啊，成熟男人还是我的菜，
901306033,嘿不差,,lv20,0,2, ,优酷iku,奇点莫名其妙的猥琐
901305405,若兮轻寒,,lv5,0, , ,优酷,从小时候看，安迪比弟弟大不了几岁，那现在小明应该也20多了，看着好小，还有院长说等他长大了，，，是不是有点不合逻辑？
901302818,,,lv21,0, , ,iPhone客户端,老谭不简单！肯定有事
901302629,anyyumi,,lv29,0, , ,Android客户端,小曲和赵医生的部分简直看不下去了，
901300547,王晶怡-,,lv8,0, , ,iPhone客户端,谭宗明戏份好少哦
901296421,腾讯用户1462503412766907,,lv3,0, , ,优酷iku,我喜欢
901293509,ANONYMOUSLOGON,,lv28,1,5, ,优酷,之从安迪找到弟弟，我就不停在进度条滑动，你懂我吗
901292555,优酷手机用户_of9d1j3o,,lv20,0, , ,iPhone客户端,喜欢奇点😍
901288629,Xiongjiab,,lv6,0,1, ,优酷iku,奇点确实挺猥琐的。。。。
901288398,微信用户1461252559136317,,lv4,0,2, ,Android客户端,我为什么就特别喜欢奇点！！
901284167,,,lv42,0, , ,iPad客户端,文松上线了
901271991,,,lv66,1, , ,优酷,老严的摩托车好酷，是什么摩托车？
901270997,下载济公传,,lv30,1, , ,Android客户端,弟弟好眼熟，是不是琅琊榜里歧王的儿子
901269344,12309u8,,lv11,0, , ,优酷iku,就是
901262919,Dear87983174,,lv13,2, , ,Android客户端,扮演安迪小时候的是不是
901262509,JL74760875,,lv20,0, , ,Android客户端,奇点演得蛮好的，就是说话干嘛总要压着个嗓门呢？
901252212,WANGTRSWJ,,lv24,0, , ,iPad客户端,我觉得不好看！😚😚😚😚😚
901252033,WANGTRSWJ,,lv24,0, , ,iPad客户端,切，别说我的明星
901251850,WANGTRSWJ,,lv24,0, , ,iPad客户端,就是你
901251772,WANGTRSWJ,,lv24,0, , ,iPad客户端,你才是呢！
901251711,WANGTRSWJ,,lv24,0,1, ,iPad客户端,去你的
901251633,WANGTRSWJ,,lv24,0, , ,iPad客户端,Yes
901251587,WANGTRSWJ,,lv24,0, , ,iPad客户端,对啊
901251538,WANGTRSWJ,,lv24,0, , ,iPad客户端,同意，同意！
901234597,优酷用户1461567862591799,,lv5,0, , ,iPad客户端,安迪…看着她，真痛心
901232809,Lu20104gd,,lv40,0,2, ,优酷iku,这个剧女演员漂亮，男演员不行长得渣，演得渣，又爱装感觉不顺眼。
901227205,mob_18824334453,,lv12,4,46, ,iPhone客户端,我们都是小邱 后来变成了关关 想要像安迪一样 或者小曲的生活 最后还是变成燓姐
901217034,谷神gu,,lv6,0,3, ,iPhone客户端,说句实在话，我没有觉得奇点特别丑，一开始觉得他挺好的，对安迪温柔两人又有共同语言，但是看到后面真的是越来越有点不喜欢他了，跟脸无关，而是明明知道她不容易与人亲近还老是要碰别人，人都有烦闷需要自己冷静的时候，这个时候他不是陪伴而是老想介入她的情感，让人很有压力。
901215375,88媚眼天使,,lv18,0,2, ,iPad客户端,𣎴错
901209238,王23751755,,lv4,0, , ,iPhone客户端,觉得他老板好看
901207937,惊艳了丶时光,,lv30,0,2, ,优酷iku,曲筱筱和pipa酱两个人辨识度那么高，说曲筱筱是pipa酱的人是瞎吗
901207868,局外人19331839,,lv7,0, , ,优酷iku,好拉风的摩托啊
901206406,惊艳了丶时光,,lv30,2,2, ,优酷iku,如果他是个帅哥，被强吻了你都觉得酷
901206058,,,lv30,0,1, ,iPad客户端,好烦奇点
901204816,,,lv4,0,1, ,优酷,我不讨厌奇点会不会是因为我老了啊，我还是觉得还是羡慕成熟一点的爱情。
901204215,,,lv4,0,2, ,优酷,这个院长是《父母爱情》里边的郭涛他妹妹，哈哈哈~我知道的好多~
901194692,榴莲墨墨,,lv21,0,1, ,iPad客户端,对于奇点一直让安迪强迫跟他确认交往关系的这一点实在是不能忍！
901193607,榴莲墨墨,,lv21,0,2, ,iPad客户端,我实在是对奇点这个角色喜欢不起来，跟老谭没得比，他一直在强迫安迪要对他们的关系肯定，不像老谭一直的默默守护！奇点只想占有安迪！
901192478,优酷手机用户_f3HVrVoY,,lv12,0, , ,Android客户端,很喜欢安迪
901188753,虾米虾米炒蛋,,lv36,0,1, ,Android客户端,奇点真的好猥琐啊！好恶心，老是想碰安迪，
901185500,灰色、记忆O,,lv13,0,1, ,优酷iku,以貌取人再肤浅不过了 那些人不用理 语言只是让tameng 激动 仅此而已
901184992,,,lv44,0,1, ,优酷PC客户端,奇点，赶快亲她，不就搞定了。大叔就是慢节奏，急死人！
901170180,,,lv45,0, , ,iPad客户端,k看的我都流泪了
901166140,mob_13546863884,,lv12,0,1, ,优酷,笑死
901165904,阿鹏sanpennon,,lv32,0, , ,iPad客户端,已转发评论
901164462,고기ismystyle,,lv7,0, , ,Android客户端,没有人觉得红牛广告的那张脸特别像柯震东吗？！😱😱😱😱😱
901163975,고기ismystyle,,lv7,0, , ,Android客户端,没有人觉得红牛的那张脸特别像柯震东吗？！😱😱😱
901163276,℡指間彈著,,lv20,0, , ,iPad客户端,点赞
901158591,小秋09911158,,lv11,0, , ,Android客户端,。。
901154387,牵手情缘彼岸de幸福,,lv6,0, , ,Android客户端,安迪为什么控制不住自己的情绪那
901153866,,,lv14,0, , ,Android客户端,喜欢小曲总
901146941,Molivilla,,lv3,0,1, ,Android客户端,谭宗明感觉就是个摆设
901142907,微信用户1462456273248286,,lv3,0,1, ,Android客户端,特别喜欢
901142706,优酷手机用户_sforuos0,,lv8,0, , ,iPhone客户端,广告太多了
901139729,,,lv54,0,1, ,iPad客户端,奇点不怎么样
901139490,,,lv54,0, , ,iPad客户端,我也是
901137895,,,lv32,0, , ,iPhone客户端,YYYYQY；&#039;
901134628,南有北方,,lv12,0,1, ,优酷iku,不会吧，可能是那个小明不是他弟
901133241,嘿杨小宝,,lv8,0, , ,iPhone客户端,wuli凯凯换衣服简直是神速，出办公室一套，上车一套
901131529,嘿杨小宝,,lv8,0, , ,iPhone客户端,安迪不是85年的吗？弟弟应该小不了几岁吧。为什么还要存账户里面等长大了再花……20几岁还不算大啊
901130452,优酷用户1461300505435939,,lv2,0, , ,优酷,他足够了解安迪也真心对她。他太了解安迪了。他知道安迪需要什么
901129441,微信用户64084177,,lv9,0,1, ,iPhone客户端,那不是安迪的弟弟？老谭为什么打那个电话
901124779,jerry06260681,,lv35,0, , ,iPad客户端,已转发评论
901123883,宗泽的小提琴,,lv20,0, , ,iPad客户端,李涯
901122903,钻么32529356,,lv6,0, , ,iPhone客户端,这广告也是没谁了
901121356,大娟94427921,,lv11,0, , ,iPhone客户端,六岁
901113727,,,lv64,0, , ,iPad客户端,看完了结局
901111695,水羽凌,,lv30,0, , ,优酷PC客户端,想起一句话：感动自己，恶心别人~
901108935,腾讯用户1462451387461196,,lv3,0,1, ,Android客户端,不喜欢奇点
901104335,nnhhzz,,lv5,0, , ,Android客户端,电视剧莫当真
901098190,臧拾荒,,lv7,0, , ,iPhone客户端,呵。呵
901097917,优酷用户1461991624496474,,lv4,0,1, ,iPhone客户端,同感，
901095698,琼弁玉璎,,lv12,0,1, ,iPad客户端,父母爱情中安杰的小姑
901093412,微信用户1462449350715341,,lv2,0,1, ,iPhone客户端,广告太长
901089375,和尚无儿-孝子多67294189,,lv16,0,2, ,优酷,看到20集有点烦了，电视剧十几集刚刚好，
901088700,,,lv36,0, , ,Android客户端,痴汉啊，唉
901085408,,,lv39,1, , ,优酷iku,这个樊姐，如果我女朋友学她，我能发疯。这种人，送我做女朋友我都不要。当然，我女朋友有莹莹和关关的优点
901084860,DragonAndrea,,lv37,1, , ,优酷PC客户端,小明和安迪到底差几岁
901084851,黑狼太子十代,,lv32,0, , ,Android客户端,是出生三十年拿到第一桶金 仔细看
901081486,优酷神迷,,lv48,1, , ,优酷,这奇点，创业30几年，请问20岁开始创业也50岁了
901078778,优酷神迷,,lv48,0, , ,优酷,我觉得画画不是一般人能学的，特别是人物肖像，我到现在都不知道怎么描述一个人的相貌，真想不通画师们听到描述就能画出来
901075502,,,lv23,0, , ,iPhone客户端,涛美人
901069924,微博用户146244609205063,,lv1,1, , ,优酷PC客户端,五号特工组的欧阳
901067505,支付宝用户71714947,,lv11,0, , ,优酷PC客户端,我是V7伟其。超神学院V7
901065637,支付宝用户67822435,,lv12,0, , ,iPad客户端,好心痛安迪他们这一对
901065494,秋风oo34781250,,lv4,0, , ,iPhone客户端,又不是碰你，激动什么呀
901063221,,,lv49,0, , ,优酷,我是V5
901061510,腾讯用户1462376589463797,,lv9,1, , ,Android客户端,奇点一直要碰安迪，讨厌。
901059308,焦娇15330661,,lv26,0, , ,iPad客户端,可爱
901053993,土豆用户_755728450,,lv7,0, , ,优酷iku,院长是父母爱情里面的德花
901051858,土豆用户_755728450,,lv7,0, , ,优酷iku,奇点现在看挺好的
901051510,土豆用户_755728450,,lv7,0, , ,优酷iku,院长好熟悉，演过啥
901047536,土不小孑亥,,lv48,1, , ,优酷iku,小安迪就是她女儿
901046442,微信用户1461204261181888,,lv12,0, , ,iPhone客户端,安迪这个人物形象太不现实了 可以说是夸张 人有感情有希望被触碰的希望 和尚也免不了七情六欲吧 碰也碰不得 太奇怪了 一再的避而远之自己感觉 不懂什么意思
901045254,微信用户1461204261181888,,lv12,0, , ,iPhone客户端,我喜欢奇点这样的男人 更有魅力
901045197,,,lv47,1, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNzc2MzI4.html"" target=""_blank"">王凯"
901042507,,,lv47,0, , ,优酷iku,是啊，那些都是看脸的，男人不需要那么帅的啊，
901039615,XP24240885,,lv10,0, , ,iPhone客户端,每次看都觉得东鹏的弹幕每次出现的都好傲娇
901038606,,,lv37,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
901031156,倾城AllureLove37250253,,lv24,0, , ,iPhone客户端,好好看这电视剧喜欢
901030912,倾城AllureLove37250253,,lv24,0, , ,iPhone客户端,好好看啊
901030183,土豆用户_786157110,,lv12,0, , ,iPad客户端,抛弃弟弟？
901021985,qicenllou,,lv19,0, , ,优酷PC客户端,将欣演的还有点好。
901020667,爱阳2005,,lv29,0, , ,优酷iku,哈哈，666
901017954,优酷用户1461144101504364,,lv13,0, , ,优酷PC客户端,奇点是哪里来的演员啊
901017247,Insomnia009,,lv6,0, , ,优酷PC客户端,奇点长得还行啊。樊胜美真丑，还虚荣
901015476,土豆用户_472370162,,lv28,0, , ,优酷,我喜欢曲筱筱，但是为啥广告这么多哈
901013584,nicole7777,,lv8,1, , ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
901013213,zzgg20060663,,lv13,0, , ,Android客户端,看老年人谈恋爱真心累，，，，
901013181,EasonChan47951057,,lv9,0, , ,iPhone客户端,广告都是
901011784,Archangel93342111,,lv16,0,2, ,优酷PC客户端,长得丑就猥琐，长得帅像赵医生那样你们就什么都不说了，就跟樊胜美说的一样，骚扰就是骚扰，长得丑跟帅要一视同仁
901010410,猫虽九命且唯一心,,lv14,0,1, ,Android客户端,666
901010207,乖頭づ乖81045862,,lv20,0, , ,优酷,真的？
901004761,一边恛憶一边忘记,,lv41,1, , ,优酷iku,麻蛋 只有我觉得安迪的弟弟和Faker很像么
901004162,腾讯用户1462430370759297,,lv6,0,1, ,Android客户端,大实话
900992144,新新13783707,,lv14,0, , ,Android客户端,奇点被风吹得更老了
900986074,和蜗牛散散步,,lv32,1,1, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
900981920,偶尔说说言论,,lv37,0,1, ,优酷iku,特么的男人想着赚钱养你，你特么的嫌人没不抽时间陪你。想人有钱又想人陪你那就找身家过百万的老头子最合适了
900972359,微信用户14624227462785,,lv1,1,3, ,Android客户端,我想知道一共有几集
900969421,sylviehu1011,,lv28,0, , ,iPad客户端,已转发评论
900968236,君卿翩翩一点水,,lv9,0, , ,优酷PC客户端,奇点占有欲太强 ，凡事要循序渐进 ，不然物极必反
900966835,微博用户1462421748994590,,lv2,0, , ,优酷iku,挺猥琐的奇点..赶快拒绝
900966079,君卿翩翩一点水,,lv9,0, , ,优酷PC客户端,女人剧何来的男主角，都是过客 
900965570,H水木H,,lv25,0,1, ,Android客户端,我觉得，奇点挺好的。虽然长的老了点，但是依旧为了自己想要的去努力。人生苦短，太多变数，遇到自己喜欢的就应该紧紧抓着不放！
900958197,敢不敢爱我到最后,,lv13,0, , ,Android客户端,好像
900954158,,,lv13,1,11, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UMTEyODUwMA==.html"" target=""_blank"">祖峰"
900952197,遍尝百草,,lv18,0,1, ,iPad客户端,S300为什么非要改成S65，奇点人品有问题
900944772,qicenllou,,lv19,1,1, ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
900943830,qicenllou,,lv19,0,1, ,优酷PC客户端,安迪精神本就有问题。奇点挺好的。
900940400,cyj5230,,lv24,0,2, ,优酷iku,奇点新一个鼻孔帝
900938659,音灵,,lv14,0, , ,Android客户端,干什么啊？讨厌赵医生
900938432,音灵,,lv14,0,2, ,Android客户端,这么快就把赵医生拿下了。赵医生猥琐啊！
900936448,错83797682,,lv7,1,2, ,iPhone客户端,整个剧 我也不喜欢奇点 总感觉怪怪的 有一点猥琐老男人的气质
900935511,优酷用户851763991,,lv11,0, , ,iPad客户端,奇点演技有点夸张
900934262,Ritazhang92513464,,lv8,0,1, ,iPad客户端,他很恶心
900933245,点击此处进行存款,,lv25,1, , ,优酷PC客户端,隐藏安迪的身世，安迪整个家族都是疯子。
