id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
896202513,紫雪爱,,lv1,0, , ,iPad客户端,莹莹做的本来就不对啊，要是不和白主管分她肯定不会举报阿
896202254,,,lv53,0, , ,Android客户端,沈追
896201950,,,lv40,0, , ,优酷iku,角色要求而已
896201010,老苏59394782,,lv28,0, , ,优酷iku,看到
896200836,卟离66625226,,lv3,1, , ,Android客户端,本来一部很不错的剧被
896200496,老苏59394782,,lv28,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896200091,另眼看-,,lv29,1,1, ,iPad客户端,看到邱莹莹就烦
896199569,丨断灬桥,,lv13,0,1, ,iPhone客户端,这瓜婆娘除了哭还能干什么，看到就起火。不要说现实怎样.
896199519,优酷用户794296218,,lv24,0,1, ,iPhone客户端,关关带那个墨镜太丑了
896199436,未转变者73039593,,lv14,0, , ,iPhone客户端,233333
896199215,优酷手机用户_oq67yi8j,,lv21,0,1, ,Android客户端,被开除了还就知道吃
896198680,丨断灬桥,,lv13,0, , ,iPhone客户端,gg
896198489,,,lv35,0, , ,iPhone客户端,林师兄真丑
896198017,乐乐27913994,,lv20,0, , ,优酷iku,发现关关也是个傻子
896197719,,,lv31,0,1, ,iPhone客户端,看到
896196888,乐乐27913994,,lv20,0, , ,优酷iku,邱莹莹就只会抓狂和哭
896195003,天岚宝石,,lv27,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896193944,水煎包1BA1C,,lv6,0, , ,Android客户端,小关见他师兄前面，阳光照在她脸面真美
896193668,支付宝用户19868894,,lv5,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896193191,另眼看-,,lv29,0, , ,iPad客户端,看到邱莹莹就快进
896192854,另眼看-,,lv29,0, , ,iPad客户端,邱莹莹这事什么能翻过，有完没完，控低整个剧的档次
896190872,土豆用户_830639598,,lv13,0, , ,优酷,沈大人来啦！
896190145,瑭笛,,lv9,0, , ,Android客户端,都是琅琊榜原班人马，演技太赞了。黎刚林师兄，沈追邱爸，夏凉曲爸，哈哈哈
896190083,走在冷风中63966829,,lv27,0, , ,Android客户端,我很希望出去看一看，可是我爸妈却说女孩子待在父母身边就好………
896190073,宝球咪,,lv58,0, , ,Android客户端,最爱涛欣组合
896189650,土豆用户_750042422,,lv14,0, , ,iPhone客户端,整的好丑
896189106,优酷用户784170928,,lv18,1, , ,优酷iku,基本和小说一样，台词都一样，只是某些地方略有改动
896189035,刀乱雷,,lv28,0, , ,优酷,师兄，喝酒别开车，还想送人。。。。。
896188974,微信用户1461161267251960,,lv3,0, , ,Android客户端,受不了
896188699,,,lv78,0, , ,优酷iku,关关个子真高 170啊！
896188282,Taii42057699,,lv10,0, , ,iPhone客户端,有时候太真实感觉好难过
896188220,优酷手机用户_kGypJRWA,,lv8,1, , ,iPhone客户端,赞同！编剧写得有点不积极了。除了傻就是傻…
896187995,,,lv78,0, , ,优酷iku,安迪帮小曲那段 太搞了 哈哈哈！！
896187484,优酷用户813952978,,lv19,0, , ,优酷PC客户端,就在刚才看莹莹给爸爸打电话的时候，我爸也刚好给我打电话过来，第一句就问我吃饭了没，问我这几天工作怎么样，忙不忙累不累，突然我回家，想爸爸做的老川菜...
896186580,爱吃峰蜜的羊,,lv20,0, , ,优酷PC客户端,我最欣赏的是安迪和樊姐这样的，但我最喜欢的却是关关，文静、温柔的女孩子。。。
896186434,ochenjiano,,lv36,0, , ,iPad客户端,已转发评论
896186396,优酷用户813952978,,lv19,0, , ,优酷PC客户端,看到莹莹的老爸让我想到了自己的老爸，我现在也是刚从学校出来独自在上海打拼，每个月还有学费贷款，但是不能老让家里担心，每周老爸都会打电话来问我吃的好不好，工作顺不顺利什么的，真的好暖心，听到他的声音什么烦心事都没了，我爱我老爸。
896185640,,,lv23,0, , ,iPad客户端,我喜欢关关，关关，关关
896185053,腾讯用户1461244193401128,,lv3,0, , ,Android客户端,不喜欢扬紫
896184729,糖不苦45813683,,lv10,0, , ,Android客户端,有的人估计广告词都会背了😂😂
896184648,,,lv16,0, , ,Android客户端,关关好墨迹
896184004,花夕颜ViIvian,,lv27,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896183984,腾讯用户1461413795408662,,lv12,0, , ,Android客户端,广告看的我心疼(⊙o⊙)😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
896183915,,,lv30,0, , ,iPad客户端,真受不了
896183682,爱吃峰蜜的羊,,lv20,0, , ,优酷PC客户端,明明是黎刚
896183016,腾讯用户66424112,,lv12,0, , ,Android客户端,成功学真婊
896182922,栀之片语,,lv5,0, , ,优酷,有这样的父亲，难怪邱莹莹这种性格了！我真不觉得只有到大城市才能有发展！有本事的，在哪都发光！有困难，看看安迪就行了！孤儿一个，现在照样不是精英么？内心强大才是真强大！
896182809,腾讯用户66424112,,lv12,0,1, ,Android客户端,我去……您女儿的智商真不适合在大城市……我爸我妈从不那么想…………
896182484,,,lv29,0,2, ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896182199,丰丰是我大哥,,lv45,0, , ,优酷iku,林师兄可以做关关他爸了，真不是盖的
896182048,佳佳陈9097236356,,lv8,0, , ,iPad客户端,只知道抱怨哭穷，没脑子就算了还懒惰不努力，真是没救了
896181969,郭瑞春31031691,,lv26,0, , ,Android客户端,怎么越看越不喜欢
896181308,一别一辈子14804657,,lv14,0, , ,优酷iku,父母爱情里面的 那个江德福他大哥的儿子 演的林师兄
896180893,佳佳陈9097236356,,lv8,0,1, ,iPad客户端,同意
896179507,,,lv20,0,2, ,优酷,能不能别让这
896179397,柚子酱萌七七,,lv23,1, , ,优酷,是的，非常的成功
896179316,M71258823,,lv8,1, , ,Android客户端,林师兄是不是甄平啊，😲
896179234,呼叫逗比13689716,,lv4,0,1, ,Android Pad客户端,这外挂好帅啊
896179156,YL71535809,,lv27,0, , ,优酷iku,抓住你的小辫子不放，确实是这样。公司政治，好复杂。
896179114,一花解语75586223,,lv15,0, , ,优酷iku,邱莹莹爸爸是沈追啊
896178929,YL71535809,,lv27,0, , ,优酷iku,虽然没有经历过小邱那种事情，不过情况确实如此。可有可无的人都会成为第一个牺牲品。
896178799,_106876620,,lv3,0, , ,iPhone客户端,这个剧的败笔在bgm和男独白
896178461,腾讯用户1461412855701244,,lv1,1,1, ,优酷PC客户端,邱莹莹真是脑子有病又恶心，
896178160,一花解语75586223,,lv15,0, , ,优酷iku,哎呦我去，这林师兄是黎刚啊
896177320,腾讯用户66424112,,lv12,0,1, ,Android客户端,话说筱筱那套西服……
896177225,kobe81304,,lv26,0, , ,优酷PC客户端,我最喜欢的女孩就是关关这种乖巧，文静的类型
896176893,Treling49278810,,lv5,0, , ,Android客户端,看着看着就有广告，还那么长
896176860,小美女DD,,lv35,0,1, ,iPhone客户端,多大点事，爬起来再找呗，毕竟是自己作的，咬牙就过去了，谁没遇到点坎坷都这样怎么活啊。。。
896176590,tudoumao55,,lv16,0, , ,iPad客户端,是不是那个琅琊榜里面演清官的 也是演技杠杠的
896176483,一花解语75586223,,lv15,0, , ,优酷iku,哎呦我去，想起来了
896176480,,,lv22,0, , ,Android客户端,关关师兄是琅琊榜里的副官
896176472,手机用户_422213415,,lv17,0,2, ,优酷iku,看到
896176366,tudoumao55,,lv16,0, , ,iPad客户端,爸爸好眼熟
896175824,sober31421730,,lv6,0, , ,iPad客户端,我的天，嘴里东西都没嚼完呢！！！！
896175608,丰丰是我大哥,,lv45,0, , ,优酷iku,在上海找份工作有这么难吗，就是丢了一份工作而已，至于吗
896175002,刘德华的大媳妇,,lv20,0, , ,优酷iku,我觉得邱爸爸把自己的梦想强加到她女儿身上
896174091,腾讯用户66424112,,lv12,0, , ,Android客户端,曲总的英文发音也是曲总？？
896174056,初出茅庐--横空出世,,lv29,0, , ,优酷iku,人家得上班啊，怎么有空理你啊邱莹莹啊
896173403,,,lv36,0, , ,iPad客户端,看那成功学的书有个卵用啊，都是废话！写书的人都不一定是成功的，洗脑书
896173133,混世逍遥子,,lv42,0, , ,优酷,没有十全十美的团体，总会有一个拖油瓶。
896173085,手机用户_422213415,,lv17,0, , ,优酷iku,杨子傻兮兮的
896171425,,,lv35,0, , ,iPad客户端,好烦啊
896171197,15050068686joe,,lv14,0, , ,iPhone客户端,父母对儿女的❤️最无私！我也经历过，爸爸妈妈我爱你们！
896169491,_105714024,,lv8,0, , ,优酷iku,欢乐颂 里的邱盈盈看着就来气 一点都不懂事，一点都不求上进，这么大个人了自己在外面工作还靠着老爸每月给她打钱接济。关键是人在外报喜不报忧都不知道，脑残啊
896168535,童心永不变12138,,lv23,0, , ,iPad客户端,最爱小蚯蚓！
896168033,马晶是个大好人啊,,lv39,0, , ,优酷iku,啊啊啊 还真是
896167601,马晶是个大好人啊,,lv39,0, , ,优酷iku,这林师兄都能当关关她爸了。。。。
896167391,晴物,,lv24,0, , ,优酷iku,三黄鸡英文，肿么拼写呢？
896167014,외로운하트,,lv16,0, , ,优酷iku,中国又不通用英语 很多大明星都不会英语
896166580,ykapp_i9qbyuny,,lv25,0, , ,优酷PC客户端,"哪里来的广告,我用客户端看非会员根本没广告.你们的抱怨从何而来."
896166384,芝士火锅蛋糕,,lv25,0, , ,iPad客户端,安迪什么知道小曲骗她的？说她爸妈要赶她出门那个
896166305,微博用户1461407050732196,,lv4,0, , ,iPhone客户端,莹莹的爸爸很像我爸爸
896166288,有人丢了心,,lv44,0, , ,优酷iku,演的太作了。就算刚出生社会，难道一点经历都没吗，
896166029,,,lv8,1, , ,iPhone客户端,黎舵主已上线，棒棒哒
896165738,凝固点123,,lv41,0, , ,优酷PC客户端,死要面子活受罪。
896165163,邱小晗,,lv8,0, , ,iPhone客户端,也是服了，这点广告没完没了
896164824,fifi9927,,lv25,2, , ,Android客户端,看到第九集了，真心不喜欢奇点，没有大将之风，不配奥迪
896164517,琳妹妹-----,,lv15,0, , ,iPad客户端,我从来都是报喜不报忧
896163691,,,lv27,0, , ,优酷iku,有男朋友的时候，谁都不理，别人好心劝都劝不住，被玩了被甩后，就需要这个需要那个，真心恶心
896163314,_Jasonhero,,lv42,0, , ,优酷,关关 
896163007,Bear59157505,,lv7,0, , ,Android客户端,广告比电视剧长？
896162587,,,lv16,0, , ,Android客户端,好歹找个哭起来好看点，可爱点的来演
896162045,是小可爱啊,,lv27,0, , ,优酷PC客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('26','16');window.scroll(0,0)"">26分16秒"
896161857,l梁jme,,lv3,0, , ,优酷iku,贪婪导致失败
896161806,l梁jme,,lv3,0, , ,优酷iku,感觉有点像传销
896161671,l梁jme,,lv3,0, , ,优酷iku,买的这个书好搞笑啊
896161496,腾讯用户1461410143832581,,lv3,0,1, ,优酷,我觉得小邱很真实，小城市的姑娘在外打拼，有人对自己好一点就会感动是正常的
896161490,,,lv27,0,1, ,优酷iku,小邱干什么都是在哭，真受不了
896159299,summER84693648,,lv5,0,1, ,优酷,那个邱莹莹好恶心
896157691,我中了名叫王凯的毒,,lv22,0, , ,优酷iku,已转发评论
896157297,,,lv30,0,2, ,iPad客户端,我也觉得
896157055,优酷手机用户_c1dhbj9p,,lv4,1,1, ,iPhone客户端,关关其实是念念，南楚公主。比古装好看
896157031,,,lv43,0,2, ,iPad客户端,小蚯蚓这个角色确实是不讨喜，但是这样的女孩很多，也确实需要走很多弯路才能长大
896156889,l梁jme,,lv3,0,1, ,优酷iku,马上就要工作了，感觉世界太黑暗了，
896156883,zlianh,,lv47,0,1, ,优酷iku,邱莹莹就像我们的大家，普通人，在公司可有可无，还不懂规矩！错了，现实中我们就这么悲催。
896156665,l梁jme,,lv3,0, , ,优酷iku,心情落差真的是有点大了
896156534,l梁jme,,lv3,0, , ,优酷iku,小邱还是有点可怜
896156438,优酷手机用户_c1dhbj9p,,lv4,0, , ,iPhone客户端,林师兄不就是黎钢？声音也像。这个不敢确定，对关关来说真是太老啦。
896156422,l梁jme,,lv3,0, , ,优酷iku,心还是有点累
896156360,l梁jme,,lv3,0, , ,优酷iku,林师兄只比小关大两届吗？难以置信
896156100,新浪微博73506988,,lv11,0, , ,iPhone客户端,小浴巾，还挺可爱的
896155695,,,lv30,0, , ,iPad客户端,我倒觉得她这个角色在生活中随处可见，她演的也很真实
896155388,优酷手机用户_c1dhbj9p,,lv4,0,1, ,iPhone客户端,莹莹爸爸是沈追！哇哇哇，又挖出一个
896155266,时间是最好的良药94221940,,lv19,0,1, ,Android客户端,是的
896155046,wjy0523,,lv17,0, , ,Android客户端,哈哈和那个搭错车里的姑姑成功论一样。。结果是搞传销的
896154796,独爱-AVRIL,,lv21,0, , ,Android客户端,上海郊区的房价平均20000+，如果不是本地人，或者家里有钱，工资一般的干几十年才能买套120平的房子。
896154636,,,lv39,0,1, ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNzc2MzI4.html"" target=""_blank"">王凯"
896153793,邻家九尾,,lv12,0, , ,iPhone客户端,广告能短点那就最好了
896153784,AbnerXZ,,lv15,0, , ,iPad客户端,因为前几集在讲她的故事，过几集就要换她们几个了
896152811,樱桃子1990,,lv14,1, , ,iPhone客户端,怎么
896152284,Tina_LM,,lv34,0, , ,iPhone客户端,怎么这邱莹莹一会儿用iPhone一会儿又用不知名国产手机呢
896151386,战栗的龙卷风,,lv22,0, , ,iPhone客户端,报喜不报忧也别让家人担心啊醉了
896151349,eel丶不只是一种感觉,,lv9,0, , ,Android客户端,BGM
896151333,,,lv27,0, , ,iPhone客户端,哈哈 这林师兄又来客串了 这副导演666
896151298,微博用户1461407050732196,,lv4,0, , ,iPhone客户端,工作没了换一个呗，赶紧找呀
896151018,mob_15811251155,,lv7,0, , ,优酷,喝酒还要开车
896150909,腾讯用户1461407792779239,,lv2,0, , ,优酷iku,已转发评论
896150622,新浪微博73506988,,lv11,0, , ,iPhone客户端,英语说的好别扭，口型都对不上
896149572,BOBO大夏,,lv27,0, , ,优酷,每集表白
896149561,优酷用户492118308,,lv20,0,1, ,优酷iku,赞同！特别烦她
896148555,腾讯用户1461407792779239,,lv2,1,1, ,优酷iku,要我说
896148267,微信用户1461406782288833,,lv5,0, , ,Android客户端,小邱就是头猪
896148238,haha囧,,lv49,0, , ,优酷,邱爸爸的话我不赞同，什么叫留着小县城就是没有出息的啊，只是个人的追求不同罢了。没出过国怎么了，不见得外国月亮就比较圆吧。
896148220,独爱-AVRIL,,lv21,0, , ,Android客户端,既然都这样了，还不赶紧找工作。老抱怨。
896147881,小哥哥SKS,,lv14,0, , ,iPad客户端,已转发评论
896147766,tssj88,,lv24,0, , ,优酷iku,非常赞同，让我想起搭错车了都
896147171,捅蛆玩,,lv29,0, , ,iPhone客户端,广告还是太短
896147076,你瞒我瞒32796290,,lv5,0, , ,优酷PC客户端,小曲这外挂无敌呀
896146640,最萌2016,,lv8,0, , ,Android Pad客户端,我靠
896146090,腾讯用户1461407361832906,,lv8,0,1, ,iPad客户端,邱不懂事！但是每个人都需要成长的她在经历再走自己的人生
896145334,齐鲁青未了90431572,,lv14,1, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896144839,MiloO涛,,lv30,0,1, ,Android客户端,同意
896144817,优酷用户778894031,,lv13,1,1, ,优酷iku,真想抽
896144639,微信用户1461407181998586,,lv1,1, , ,Android客户端,饰演者本身没有任何错，只是邱莹莹这个角色我真心有点讨厌，家境不好更应该成熟得早些，思想不成熟就算了，做法更是幼稚，什么时候能懂事一点啊孩子，不是全世界都得围着你转的。不过谁不是这样一步一步走过来的呢。
896144539,浅靥默默,,lv25,0, , ,优酷iku,人怎么都没理你啊……关关还要给你的带饭呐孩子…………
896144448,腾讯用户143159066,,lv14,0,1, ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896143499,kabb,,lv40,0, , ,iPhone客户端,电视台中间还不加广告了，这也太烦躁了
896142801,微信用户1461406782288833,,lv5,0,1, ,Android客户端,小邱真是太让人烦了，就是一头猪
896142706,_101182132,,lv7,0, , ,iPad客户端,讨厌广告
896142563,,,lv44,0, , ,优酷,邱莹莹真够作的，艾玛，看不下去了
896142307,婉君65264073,,lv13,0, , ,Android客户端,广告太长，好不开心。优酷不要不可爱
896141907,婉君65264073,,lv13,0, , ,Android客户端,请把广告缩短好么，太太太太太长了。很烦躁啊
896141497,,,lv50,0, , ,iPad客户端,禁止办公室恋情是有道理的
896141468,wjl801228,,lv17,0,3, ,iPhone客户端,其他角色都喜欢，就是
896140581,刘素均,,lv7,0,1, ,iPad客户端,Yes 
896140109,腾讯用户146138705847687,,lv3,2, , ,Android客户端,总感觉
896139887,,,lv42,0, , ,iPad客户端,已转发评论
896139393,大湘阴小小小阿明,,lv40,1, , ,优酷iku,现实个毛线就这邱莹莹这种人我不觉得这个世界上有
896139322,,,lv33,0, , ,优酷,旁白的声音总是让我出戏
896139297,李在俊,,lv35,0,1, ,iPhone客户端,每位演员诠释的角色都挺好的！
896138592,Angel丶小魚,,lv44,0, , ,Android Pad客户端,怎么没人吐槽关关的那个林师兄啊？难道只有我觉得他老得可以当关关老爸了吗？我真没觉得他比莹莹老爸年轻多少？
896138505,爱着侦探的小烨烨,,lv13,0, , ,优酷iku,人特么谁欺负她了？都是自己作
896138210,,,lv44,0, , ,优酷iku,这爸爸演的太感人了
896138062,土豆用户_756209106,,lv7,0, , ,iPad客户端,为什么她爸非要她留在上海啊？
896137886,NauyGnauh42632975,,lv3,0, , ,iPhone客户端,我爸也这样，唉
896136800,悠时时,,lv22,0, , ,优酷PC客户端,其实英语应该是很好的吧，至少复述的很棒
896136662,,,lv29,0, , ,优酷,妹子能先把薯条噎下去再哭啊 这形象啊！！
896136571,,,lv41,0, , ,Android Pad客户端,快进的都没看得了
896136202,不将就Eenores,,lv24,0, , ,优酷PC客户端,能告诉我每天几点更新吗
896135767,,,lv32,0, , ,优酷iku,同意。。 
896135428,,,lv41,0, , ,Android Pad客户端,我也是
896135350,悠时时,,lv22,0, , ,优酷PC客户端,这改版比小说上好多了，不拖泥带水。
896135318,zifeiying,,lv14,0, , ,Android客户端,好像知道安迪的弟弟是谁啊！是不是赵医生
896135140,微信用户1461405506978953,,lv11,0, , ,iPhone客户端,广告多的吓死人
896135089,,,lv43,0, , ,iPhone客户端,喜欢
896134986,王枪神在异界,,lv22,0, , ,优酷,天天只知道哭，再哭这部剧都没人看啦
896134726,自由玛利亚,,lv30,0, , ,优酷PC客户端,真心讨厌 莹莹 自我感觉不是一般的好 感觉全世界的人 都要围绕她不停地转
896134662,蓝色飞扬37415283,,lv3,0, , ,Android客户端,万恶的广告
896134134,吴大宝83863841,,lv10,0, , ,iPhone客户端,就知道哭，长了一脑袋水，没长脑子
896134004,AllBearishづ,,lv8,0, , ,Android客户端,已转发评论
896133276,,,lv44,0, , ,优酷iku,失恋又失去了工作，最后失去了生命，好了，全剧终。
896133197,各种安好L,,lv14,0, , ,优酷iku,小曲其实很聪明，就是以前不好好做事
896132704,Myths_,,lv47,0, , ,优酷iku,可怜天下父母心~我也想家了~
896132420,wjl801228,,lv17,2, , ,iPhone客户端,一看到
896131966,透明de天空,,lv23,0, , ,优酷,这真是个坑姑娘的爹啊
896129101,CHEN向上21566248,,lv23,0, , ,iPhone客户端,很现实的电视剧
896129085,下半夜的人,,lv30,0, , ,优酷iku,啥年代了，被解雇了还用这么大费周章。
896129026,roseMaryS61159627,,lv61,2, , ,iPad客户端,曲潇潇演的不像个白富美，像个混混小太妹
896128688,各种安好L,,lv14,0, , ,优酷iku,邱莹莹这个角色好傻。。。。。
896127633,ZRZA代购,,lv12,0, , ,iPhone客户端,看着莹莹其实我挺难受的，因为我也是女儿，好担心她以后出去在外面也受欺负
896127478,PLAYER47661324,,lv11,0, , ,iPhone客户端,讨厌广告这么多这么多！！！！！
896127208,,,lv11,0, , ,iPhone客户端,小曲这英语也真是没谁了…
896127064,腾讯用户1461403988637755,,lv1,0, , ,优酷,相聚即是缘分，如今这年代嘛，你不理财财不理你，当然 了，其他什么好的项 目 也要分享哦。股友群号【262086258】
896126986,lihaozhongxiao,,lv21,0, , ,优酷iku,你在上海买得起房子吗
896126858,真实の葡萄,,lv50,1, , ,iPhone客户端,真的挺讨厌邱莹莹的，让人很烦躁，
896126611,翎祾,,lv26,0, , ,优酷iku,高智商高学历
896126321,lihaozhongxiao,,lv21,0, , ,优酷iku,非要待在一线城市才算成功吗
896126073,翎祾,,lv26,0, , ,优酷iku,这 林师兄..........................
896125748,冷眼82914897,,lv28,0, , ,优酷iku,好真实，好现实
896125626,,,lv58,0, , ,iPhone客户端,看到邱莹莹真觉得恶心烦。那个不是努力工作。搞的像那个都欠她似的。一份工作没啦搞的娇丽娇气勒。有时间在那个抱怨哭。还不如好好想哈怎么找下个工作
896124537,微信用户1461375955405695,,lv3,1, , ,iPhone客户端,妈的
896124422,,,lv43,0, , ,iPad客户端,对
896123149,白昼的星星QBH,,lv11,0, , ,优酷iku,真的真的好希望我工作以后也能遇到像安迪一样的人啊
896122814,自由玛利亚,,lv30,0, , ,优酷PC客户端,邱莹莹 就是个 Trouble Maker
896122717,余震19669812,,lv20,0, , ,iPhone客户端,没广告啊除了东鹏特饮
896121715,成都桀哥,,lv44,0, , ,优酷iku,卧槽。。 你喝了酒还送别人回去。。你是要害死人啊。。。
896120868,┭斷樂得誸┮,,lv50,0, , ,优酷,好多现实的关系啊，这也能拍，厉害
896120555,任贝尔,,lv53,0, , ,优酷,你TM的
896119894,,,lv14,0, , ,iPad客户端,衣服真丑
896119790,。。恋。。18208421,,lv9,0, , ,Android客户端,看见莹莹爸爸这段好想哭
896119758,Justin15125725,,lv42,1, , ,iPhone客户端,莹莹爸爸出现那一刻 我哭的稀里哗啦
896119544,速派奇电动车81036027,,lv13,1, , ,优酷iku,感觉
896119533,虞美人30491199,,lv6,0, , ,优酷PC客户端,她是海归
896119196,虞美人30491199,,lv6,0, , ,优酷PC客户端,怎么这么说呢
896119051,阿磊A-Ler,,lv14,0, , ,优酷iku,安迪真是个BUG型人物
896119044,九百九十九朵向日葵,,lv22,0, , ,优酷iku,已转发评论
896118920,九百九十九朵向日葵,,lv22,0, , ,优酷iku,已转发评论
896118348,糖炒棉花糖,,lv49,0, , ,优酷iku,他爸爸可真是太好了
896118192,丶丶只看见你,,lv28,0,1, ,优酷iku,家永远是最幸福的港湾，小邱啊，你可长点心吧
896117302,,,lv41,0, , ,iPhone客户端,年轻的时候都这样蠢过，
896117298,,,lv53,0, , ,优酷iku,蚯蚓长相叫一般？ 
896116968,,,lv32,0, , ,优酷iku,感觉这个电视满不错，教不少工作上的事
896116896,嘉嘉16601688,,lv22,0, , ,iPad客户端,已转发评论
896116315,优酷手机用户_oPtIDW75,,lv7,0,1, ,iPhone客户端,真看不惯这个
896115961,落地无声步生莲,,lv35,0,1, ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896115899,丽丽68577324,,lv14,0, , ,Android客户端,为什么都讨厌邱莹莹呢，因为她最贴近现实，现实里这种傻女孩一大堆
896115576,独孤求败0511,,lv42,0,1, ,优酷,4分零5 小关的笑容太美了
896115341,,,lv57,0, , ,iPhone客户端,邱莹莹是个彪子 一点脑子都没有
896114081,,,lv25,0, , ,优酷iku,那也真是笨得没谁了
896113788,旁观者8009,,lv26,0, , ,优酷,他们几个的片很多啊，感兴趣的话网搜一下吧
896112711,请叫我云宝,,lv13,0, , ,iPad客户端,我们很多姑娘就像邱莹莹，没钱没房长相一般能力一般
896112432,窒息的痛个人安静承受ら59449155,,lv16,0,2, ,优酷,这一集还挺贴近现实的，不喜欢莹莹的人要知道刚步入社会的女生就是有那么几个蠢洁的，如果之后她还是拎不清那才应该讨厌
896112412,ykapp_mvk0vzbn,,lv27,0,1, ,iPad客户端,唉，可怜人必有可恨之处
896111767,_夫人63476722,,lv12,0, , ,iPhone客户端,好希望有爱我的父母，可我的父母很自私。不爱我
896111765,独爱-AVRIL,,lv21,0,1, ,Android客户端,丘莹莹那种在现实生活中叫奇葩。一般正常的不都和关关那样！
896111764,成都桀哥,,lv44,0,1, ,优酷iku,失恋，， 失工作，， 还 失身！ 三失，，，， 何其悲哀！
896111644,,,lv57,0, , ,优酷iku,琅琊榜。温州两家人，到欢乐颂，好多演员都一样
896111221,,,lv44,0, , ,iPhone客户端,爸爸真好
896110918,麓妞,,lv26,1,1, ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896110908,,,lv39,0, , ,Android客户端,=_=除了哭还会啥
896110613,,,lv44,0, , ,iPhone客户端,关关也是够傻的
896110087,月花无缺,,lv29,0, , ,优酷iku,我十五岁在工地上打工的时候都没跟家里哭过，邱盈盈这样的人真是够了
896110061,请叫我云宝,,lv13,0,1, ,iPad客户端,跟就你好似的，我觉得
896109119,优酷用户146114350557311,,lv8,0, , ,iPhone客户端,我去 邱莹莹的哭是为了搞笑的吗
896109117,腾讯用户39271881,,lv19,0, , ,iPhone客户端,这部电视剧
896108466,微信用户25983782,,lv15,0, , ,iPhone客户端,我觉得
896108056,candy张0313,,lv27,0, , ,优酷iku,配角大部分都是从琅琊榜穿越来的
896107650,月花无缺,,lv29,1,1, ,优酷iku,剧情太假了，安迪会一边开会一边帮曲筱筱翻译
896107445,,,lv14,0, , ,iPhone客户端,莹莹真的很欠揍，哪有这样的人，不知好歹，简直白痴一样，自己错了不知检讨，什么都是别人的问题，她的几个朋友真的对她够包容的了，这样无休止的闹，还帮她，她却一个个的埋怨，她最厉害了。
896107296,腾讯用户1461400504133774,,lv6,0, , ,iPhone客户端,爸爸真好
896107142,,,lv43,0, , ,优酷,加油，邱莹莹
896106821,一人一半才是伴41024192,,lv5,0,1, ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896106463,丶丶只看见你,,lv28,0, , ,优酷iku,邱某人脑子里都是浆糊吧！
896105127,月花无缺,,lv29,0,1, ,优酷iku,小关演的不错，安迪装逼
896104798,月花无缺,,lv29,0, , ,优酷iku,这可能就是
896103975,微信用户1461084893217600,,lv3,0, , ,iPhone客户端,关键时刻还是家人挺自己呀
896103617,小小飞有大梦想,,lv28,0, , ,Android客户端,可怜天下父母心，
896103018,asdfsd111,,lv27,0,4, ,Android客户端,看了邱莹莹 真的是一路被我骂到尾啊 别人劝的不听 好了这下子自己找罪受 除了吃就是哭
896102802,Alexsorry,,lv51,0, , ,优酷PC客户端,同意
896102752,蒲公英的梦02057556,,lv8,0,1, ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896102662,唯独八月,,lv15,0,2, ,iPad客户端,可能电视剧看多，又或者是步入江湖五年，已经看淡了，很多人都讨厌邱莹莹，很生气，跳过看，其实没有必要，成长的过程就是这样让人讨厌。
896102480,优酷用户146114350557311,,lv8,0, , ,iPhone客户端,骑摩托的师傅 邱莹莹的爸爸 是琅琊榜里的王爷 伪装者里也演的正面人物！
896102089,Eric56855917,,lv6,0, , ,优酷iku,这部戏挺好的。很现实，把每个人的性格写得很逼真。非常值得刚入社会的人学习。
896102076,the小星星,,lv22,0,1, ,iPhone客户端,难得一部剧 不用快进
