id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
897385929,小个孜,,lv25,0,1, ,Android客户端,表示赞同，好尴尬:-[
897385795,一翼1,,lv4,0, , ,优酷iku,这是暴露年龄了吗？
897385402,奇迹的发源体,,lv9,0, , ,iPad客户端,恩奇点有成熟男人的魅力
897385167,,,lv33,0, , ,iPhone客户端,关关的角色没有什么特色啊，说话也是不温不火。
897385066,夜_yuri,,lv28,0, , ,优酷iku,安迪跟蛐蛐这对太甜了，简直甜哭
897384888,,,lv37,0, , ,优酷iku,这个王总是温州一家人里的银长啊
897384814,指间流沙99238035,,lv6,1,1, ,优酷iku,小编你这个样子让我这个学电商的很尴尬呀！
897384790,David53196133,,lv6,0, , ,iPad客户端,好男人很多，你这是孤陋寡闻，为什么一定要找一跟你爸爸一样年龄大的人，况且这个奇点50多岁还是单身，肯定有自己的问题。
897384720,冬寂清,,lv6,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
897384456,鹅脖子小姐,,lv11,0, , ,iPad客户端,这逗逼
897384311,Mrslev,,lv19,0,1, ,iPhone客户端,我还以为是皇上哩
897384280,,,lv49,0, , ,优酷,关关的别针看着多疼啊
897384229,手机用户_472666504,,lv19,0, , ,优酷PC客户端,这男人给我一种色色的感觉 
897384199,快乐199583,,lv19,0,1, ,Android客户端,广告还剩
897384049,冬寂清,,lv6,0, , ,优酷,很真实的。。。就是你身边的她她她。。。
897383997,,,lv25,0, , ,iPhone客户端,我想说老谭不喜欢安迪吗？为什么还不开始啊！急死我啦！
897383975,腾讯用户1461653681933455,,lv5,0,1, ,iPhone客户端,难道你看不到他的猥琐吗
897383579,安之43923931,,lv16,0, , ,优酷PC客户端,作为一个颜控，到底奇点什么时候和安迪一刀两断啊啊啊啊
897383460,daiqiang1,,lv45,0, , ,优酷iku,主要说话太轻了
897383238,,,lv14,0, , ,Android客户端,怎么没有弹幕
897382969,Overdoes上瘾02145252,,lv5,0, , ,优酷iku,还是比较喜欢小曲
897382900,指间流沙99238035,,lv6,0,1, ,优酷iku,开店手续办齐了吗
897382527,Mrslev,,lv19,0, , ,iPhone客户端,发泄发泄情绪，不娇气
897382387,腾讯用户1461732855563383,,lv2,0,1, ,Android客户端,啊，老谭十年怎么都不知道上位啊…看奇点看的我心里千疮百孔的…我承认我肤浅→_→我还是喜欢老谭，要气质有气质，要外貌有外貌，要身高有身高，我就不说钱了…
897382330,y1种思念穿越时空70250035,,lv22,0, , ,iPad客户端,喜欢安迪跟奇点在一起 奇点很有内涵 稳重
897382055,腾讯用户1461580973668289,,lv4,0, , ,优酷iku,反正我是醉了
897381709,微信用户1461036133286807,,lv6,0,1, ,Android客户端,挺奇点大叔
897381654,微信用户1461036133286807,,lv6,0,2, ,Android客户端,超级喜欢奇点
897381609,勿忘初心02544685,,lv10,0, , ,iPhone客户端,好详细😂
897381446,daiqiang1,,lv45,0,2, ,优酷iku,结局会不会是七点给安迪开了窍 最后便宜了老谭
897381418,yitingsummer,,lv29,0,2, ,iPhone客户端,奇点这样的大叔现实中就是仗着自己有钱 套路深的很。若不是安迪，换别的姑娘早就被套了！
897381267,微信用户1461602337172130,,lv6,0, , ,iPhone客户端,我挺喜欢奇点的
897381190,青青子衿20801574,,lv1,0, , ,Android客户端,同意，我就是来看奇点的。
897380836,Bitterlove36039480,,lv5,1,5, ,Android客户端,咖啡店老板那么土气吗？网购还能不清楚？我的天
897380817,优酷用户1461391275032336,,lv12,0,1, ,iPad客户端,孔笙和侯鸿亮 验证了那句“细节决定成败” 几部戏拍的都很细致
897380627,Mrslev,,lv19,0,2, ,iPhone客户端,打不死他
897380365,吧的分的那,,lv27,0, , ,iPhone客户端,邱莹莹刚刚还用苹果。这就用普通手机了。无语。
897379593,发条汤勺,,lv47,0, , ,iPad客户端,不喜欢奇点，还是喜欢
897379591,土豆用户_389367604,,lv25,0, , ,Android客户端,关关加油
897379552,heyrabbitttt,,lv4,0, , ,优酷,曲筱筱的睡衣太可爱了！！！
897379440,Mrslev,,lv19,0, , ,iPhone客户端,哈哈，就是这赶脚
897379430,犀利￠哥,,lv37,0, , ,优酷PC客户端,现在是看到小关的戏份的直接跳过，
897379141,,,lv29,0, , ,优酷iku,几十岁了 玩网恋 真是服了
897378926,天兵豆豆_379711995,,lv18,0,1, ,优酷iku,因为看久了戴眼镜的样子，一拿掉眼镜不习惯了，而且一哭演技肿肿的
897378583,a50341206,,lv21,0, , ,Android客户端,最烦女的哭
897378471,,,lv32,0,1, ,iPhone客户端,看到说秋莹莹开网店就觉得好扯
897378367,物是人非88337001,,lv11,0, , ,优酷PC客户端,努力终究还是有回报的
897378355,优酷手机用户_qwLPoR0v,,lv7,0, , ,iPhone客户端,是的，喜欢他的成熟，虽然我才22，但是真的好喜欢他！哈哈大叔控
897378119,三月樱Hua,,lv33,0, , ,优酷iku,嘿嘿，，卫峥卫将军也在，究竟还有多少人的啊
897377856,jsj01,,lv22,0,2, ,Android客户端,感觉小蚯蚓又要被店长穿小鞋儿了
897377670,犀利￠哥,,lv37,0, , ,优酷PC客户端,小关取了眼镜后好丑，
897377662,物是人非88337001,,lv11,0,2, ,优酷PC客户端,这集bug好像有点多啊，先是小蚯蚓开网店，再是
897377644,,,lv15,1, , ,iPad客户端,关键他太老了
897377565,天兵豆豆_379711995,,lv18,0,1, ,优酷iku,小曲，演技很好啊，哈哈，
897377156,土豆用户_722099279,,lv23,0,1, ,iPad客户端,已转发评论
897376956,天兵豆豆_379711995,,lv18,0, , ,优酷iku,咖啡店经理看到网上的那种像是从来没看到过一样，OUT了
897376505,巴黎左岸Proven41899119,,lv2,0, , ,优酷iku,关关太听话了
897376499,优酷用户1461554634407513,,lv2,1, , ,优酷,关关这种人为什么要存在！！
897376338,jsj01,,lv22,0, , ,Android客户端,66666666
897376122,红尘一醉123,,lv13,0, , ,Android客户端,哈哈，好细心
897376056,天兵豆豆_379711995,,lv18,0, , ,优酷iku,同感，好像在家就是别的牌子在咖啡馆就是苹果
897376040,伦宝艾小伦,,lv29,0,1, ,优酷PC客户端,逗我呢。。。小蚯蚓卖咖啡那个界面明明是qq。。而且快递同城两三天，异地一周什么鬼？这哪个年代啊。。。醉了
897376003,qian514,,lv24,0, , ,优酷PC客户端,客户端昨天还没广告，今天怎么就又有广告了
897375888,犀利￠哥,,lv37,0, , ,优酷PC客户端,正确。
897375799,土豆用户_440427517,,lv1,0, , ,优酷iku,ZM 别哭
897375728,gaoshuaiie,,lv37,0, , ,优酷iku,这个经理好弱智，联网点都不知道
897375319,三月樱Hua,,lv33,0, , ,优酷iku,最近新闻说了，这个剧组在拍鬼吹灯，
897375189,Inspiration72047748,,lv14,0,1, ,iPhone客户端,说话娘炮还很色
897375059,再等一下下18703452,,lv13,0,2, ,Android客户端,奇点是没问题的，人物就是这样设定的，说白了奇点在这里边就是负责谈恋爱，安迪是喜欢奇点的，但是因为个性的原因总是迈不开那一步承认，奇点当然要在这段感情里站着主导权，说奇点猥琐，个人观点来说，我不认同，两个人的关系并不是以友情为基础的，更偏向网恋，而安迪与奇点也都是互相喜欢的，只是安迪的个性的原因，奇点不得不比正常情况下更主动，不然，安迪的个性，和奇点到最后也只会是一段暧昧而已，安迪的个性就是需要奇点这样的主动才能让感情向前发展！
897374969,红尘一醉123,,lv13,0,2, ,Android客户端,厉害
897374755,A洁00462428,,lv15,0, , ,iPhone客户端,关关妈妈好可爱！
897374718,zur2468,,lv34,0,1, ,iPad客户端,疯子在演傻子在看，图个乐呵吧
897374609,克里斯汀09182356,,lv17,0,4, ,优酷iku,小邱跟别人聊天时我一直以为我的qq在响，细节好评
897374346,伊初白虹贯日,,lv29,0,1, ,Android客户端,说实话，我真的看不了安迪和奇点互动。
897374120,小万的话,,lv5,0, , ,优酷,win10版优酷没广告太完美了
897374011,baobao102818,,lv16,0, , ,优酷iku,不喜欢奇点
897373781,堇墨浮华63689305,,lv9,0, , ,Android客户端,加广告加广告，烦人
897373655,KARENLEE89249214,,lv19,0, , ,优酷PC客户端,没错没错
897373596,小新哥94178959,,lv8,1, , ,优酷,国人的电视剧里除了苹果还是苹果，也不知道宣传一下自己的产品；
897373521,白马非马15465748,,lv6,0, , ,Android客户端,小关是青丘狐传说里面 岳绮罗的救命恩人
897373462,七条兔子,,lv14,0,1, ,Android客户端,已转发评论
897373455,茹茈の平凡CFA,,lv39,0,2, ,优酷PC客户端,不给店长面子，还想在公司长久！
897373252,优酷用户1461487120272447,,lv5,0, , ,优酷PC客户端,￼
897373174,分分合合却从未想过分开72807301,,lv21,0, , ,优酷iku,我才17岁我觉得老谭和奇点好有魅力
897373171,A洁00462428,,lv15,0,1, ,iPhone客户端,蛐蛐喝酒那个杯子比她脸还大哈哈哈
897373094,,,lv22,1, , ,iPad客户端,👍🏻👍🏻👍🏻👍🏻
897372895,,,lv37,1, , ,优酷PC客户端,旁白一出现就感觉像看以前的缉毒的电视一样
897372779,分分合合却从未想过分开72807301,,lv21,2,1, ,优酷iku,你咋不说妇科医生还都会接生呢
897372641,,,lv35,1, , ,iPhone客户端,如果一个男人对我说，我现在要拥吻你，我肯定一巴掌糊过去，所以奇点这个套路实在爱不起来
897372528,优酷用户805144760,,lv21,0,1, ,Android客户端,真的好喜欢
897372520,分分合合却从未想过分开72807301,,lv21,0, , ,优酷iku,你还别说有的大老板年纪大了，只知道开店还真不知道开网店
897372437,梦林回,,lv30,1,1, ,优酷iku,屈原是芈月传的呀
897372307,小玉06254995,,lv20,0, , ,Android客户端,请大家文明点，别骂五位演员姐姐了
897372076,mob_18857283369,,lv7,0, , ,iPhone客户端,奇点是芈月传的屈原，所以怎么看怎么别扭
897371962,茅贼咚,,lv12,1, , ,iPhone客户端,就我一个人觉得安迪跟老谭配一脸吗？
897371954,づ肆ヾ,,lv3,0, , ,优酷iku,看到卫峥童鞋了哟…
897371832,小盆友98269310,,lv3,0,1, ,Android客户端,米雪儿真贱
897371638,づ肆ヾ,,lv3,0,2, ,优酷iku,哈哈，难怪很眼熟。
897371633,D-C58426790,,lv11,0,1, ,优酷PC客户端,樊姐男友是北平无战事里第一集里的拿枪的 奇点是里面的崔叔 
897371632,天兵豆豆_379711995,,lv18,0,1, ,优酷iku,莹莹的手机怎么一会是苹果一会又变成另一个牌子的啊，两个手机啊
897371001,121697han,,lv13,0,1, ,iPhone客户端,为什么没有小飞流，很喜欢他
897370777,,,lv37,0,1, ,优酷PC客户端,关关千万不要变坏啊啊啊啊啊啊
897370452,,,lv34,0,1, ,iPhone客户端,开网店那一段看着好幼稚！
897370372,腾讯用户40702676,,lv3,1,1, ,优酷,这一集开头的那个网店页面，上面的地址栏暴露了页面并没有上网
897370274,A洁00462428,,lv15,0,1, ,iPhone客户端,那些说奇点演员猥琐什么的…再换一个也不可能找霍建华什么的…小说里描写的的奇点就是一个路人甲大叔，身高和安迪差不多…有钱，靠自己起家…对安迪主动出击！
897370249,天兵豆豆_379711995,,lv18,0,2, ,优酷iku,关关好清秀，后面真的会变坏吗。。。
897369809,moge1011,,lv11,0,1, ,iPhone客户端,可爱的关关我喜欢
897369794,小玉06254995,,lv20,0,1, ,Android客户端,喜欢蚯蚓姐姐蛐蛐姐姐
897369642,huang7764899,,lv26,0,2, ,优酷iku,这个刘思明 从一开始被批到现在
897369531,cxhf阿陈,,lv19,0,1, ,优酷iku,尤其配上这个长相~更像了哈哈哈哈
897369418,,,lv37,0,1, ,优酷PC客户端,这就是职场
897369409,红尘一醉123,,lv13,0,1, ,Android客户端,确实
897369392,微信用户1461422559358855,,lv5,0,1, ,iPhone客户端,严重觉得奇点不配安迪，奇点除了和安迪思想上有共同观点之外，什么都不占优势，一不是暖男，二连饭都不会做，真不适合跟安迪结婚，而且自己那点儿男女破事儿都没处理清楚，
897369341,红尘一醉123,,lv13,0,1, ,Android客户端,有些人就是老古板也不是没有的
897369177,一人疯99876362,,lv10,0,1, ,iPhone客户端,小蚯蚓好搞笑啊，特别逗，像缺心眼的少女，还挺喜欢的，简单
897369170,红尘一醉123,,lv13,0,1, ,Android客户端,确实是
897368974,小石头79185859,,lv5,0,1, ,优酷iku,邱莹莹一会儿用普通手机一会儿用苹果 好随意啊
897368905,札小老闆,,lv23,0,2, ,优酷iku,我家关关不娇气，真的，只是寻常一个女孩子的偶尔吐槽和倾诉。加油关关！
897368892,,,lv21,0,1, ,优酷iku,看这个电视看的 真的不想长大
897368873,rainerbag,,lv59,0,1, ,iPhone客户端,为什么小蚯蚓手机一会苹果一会其他的
897368627,来一两糊涂,,lv34,0,1, ,优酷PC客户端,奇点人好丑啊
897368611,腾讯用户1287236582226431,,lv13,0,1, ,iPhone客户端,霍建华能演当然好啊，但他一般不会演男二吧
897368423,微信用户1461422559358855,,lv5,0,2, ,iPhone客户端,每次看到奇点的桥段就忍不住想吐、想快进，导演组有毛病吧，找这个垃圾货色
897368410,i我还在43167179,,lv9,0,1, ,iPad客户端,关关 这样好丑 受不了
897368354,2009xiangfei,,lv16,0, , ,iPhone客户端,最爱奇点，演的真好
897368219,liane8210,,lv24,0, , ,优酷iku,关关上班的公司是证券，不是说世界五百强吗，应该在上班穿上都要以职业装为主吧，这关关穿得跟在家里上班一样，实在不符实际，即使是一般的金融类公司，在实习期对员工也是穿着要求职业的。
897368035,猫吃鱼狗吃肉,,lv30,1, , ,优酷iku,这蚯蚓的机灵抖的有点弱智，这都什么年代了，还有人不知道网店？编剧瞎么
897367895,,,lv29,0, , ,iPhone客户端,小曲长相一般，还说是长得像狐狸精，看到她就想快进，哈哈～其他几个都很好
897367885,,,lv27,0, , ,iPhone客户端,已转发评论
897367403,orchidpurple,,lv35,0, , ,iPad客户端,有的医生比较多元化
897367333,天蓝VS色的风,,lv19,0, , ,Android客户端,总感觉这个奇点有问题
897367330,姚致致,,lv13,0, , ,优酷PC客户端,如果是这样、、我估计会对关关粉转路吧，唉人心果然是偏的
897367270,,,lv25,0, , ,优酷,关关以后千万别整容
897367011,,,lv22,0, , ,优酷,为啥会员还有广告哦 卧槽哦 尼玛哦 草
897366861,为爱谱曲殇,,lv11,0, , ,Android客户端,看到这些不成熟的评论 让我感觉却仿佛oo后占领世界了
897366768,Goddess62324557,,lv8,0, , ,iPhone客户端,不喜欢起点
897366707,梵若城,,lv11,1, , ,iPad客户端,同感，我超级喜欢老谭和奇点
897366586,优酷手机用户_ybudb61k,,lv31,0, , ,优酷,关关的妈妈和她的经理长得好像
897366356,,,lv29,0, , ,iPhone客户端,开个网店，那么简单的，咖啡馆不知道，有点low？额…………男演员都不咋地帅～
897366191,moge1011,,lv11,0, , ,iPhone客户端,你怎么知道没在一起？
897366132,札小老闆,,lv23,0, , ,优酷iku,我的关关。心疼。
897365954,HeavenAAAAAA,,lv28,1, , ,优酷iku,结局一定是几个姐妹一起出嫁
897365863,容伍郎,,lv45,0, , ,iPhone客户端,这连续剧美女有才跟得上
897365851,暧嚛薇,,lv5,0, , ,iPhone客户端,动不动就考公务员T.T
897365756,,,lv26,0, , ,优酷,莹莹好可爱啊~好想和她做朋友
897365720,优酷手机用户_4v7c9sn9,,lv10,0, , ,iPhone客户端,这里面的每个演员我都喜欢
897365587,容伍郎,,lv45,0, , ,iPhone客户端,淫淫（淫淫）
897365546,sara小点儿,,lv36,0, , ,优酷PC客户端,配
897365421,,,lv9,0, , ,优酷iku,我去，既然把小关骂了，这尼玛
897365297,优酷手机用户_8ryh2UHi,,lv12,0, , ,iPhone客户端,就感觉奇点猥琐，跟长相无关
897365270,,,lv43,0, , ,iPad客户端,已转发评论
897365027,微博用户146133275157196,,lv5,0, , ,iPhone客户端,这个王总是伪装者演的常谷川刚
897365021,葑面人物丶,,lv23,0, , ,优酷iku,还有就是小关的哭戏有眼泪 也很真实 
897364341,葑面人物丶,,lv23,0, , ,优酷iku,心疼小关 真的 长大好累
897364244,Cashley,,lv30,0,1, ,优酷iku,不管他演的好不好。看他的样子就觉得是中年猥琐大叔啊啊啊。。可以演蚯蚓或者关关的爸爸了好嘛奇点大叔，。！
897363975,,,lv16,3, , ,iPhone客户端,奇点角色没问题 就是人不能接受 换个人会好点 白白浪费这个好角色了！！
897363536,童非03353054,,lv3,1, , ,Android客户端,想到奇点最后没和安迪在一起，真的很可怜
897363533,,,lv13,0,1, ,iPhone客户端,这米雪儿真是个心机婊啊！
897363475,00溅玉00,,lv12,0, , ,优酷iku,只要我一说工作累啊，压力大啊，我妈就会说我没出息，干啥都不行。。。。。其实我也没有要求什么，就是抱怨一下，希望能得到最亲的人的安慰！可是她们不懂，我以后一定不会这么对我的孩子！！
897363362,冻结时间29659877,,lv22,1, , ,iPhone客户端,哭哭啼啼还不娇气
897363302,童非03353054,,lv3,0,1, ,Android客户端,想到奇点没和安迪在一起，觉得他真的很可怜最后。
897363230,马晶是个大好人啊,,lv39,1,9, ,优酷iku,关关哭得我好心疼
897363179,薄荷人生2011,,lv25,0,1, ,优酷iku,奇点的气质和行为更像是一个中年骗炮儿的坏大叔
897363120,哈密心心,,lv12,0, , ,优酷,小曲小曲
897362957,,,lv6,0, , ,Android客户端,小曲总是自以为是，了不起的性格
897362932,,,lv30,0, , ,优酷iku,邱莹莹似乎有两个手机，一个荣耀一个苹果
897362763,,,lv15,0,1, ,Android客户端,看到许多人对关关小蚯蚓的讨厌，好像看到了现实，看到了社会的冷漠
897362662,yayadan723824,,lv24,0, , ,优酷iku,我的人生要是有像安迪一样的导师该有多好
897362658,00溅玉00,,lv12,0,1, ,优酷iku,给你点赞！！！
897362634,新浪微博60598171,,lv12,0, , ,iPhone客户端,"毕业之后的好多事儿都是违心的,长大好累。真实写照啊"
897362321,Adream44145097,,lv8,0, , ,优酷iku,你不知道有骨癌和骨瘤这种东西啊？
897362310,冻结时间29659877,,lv22,0, , ,iPhone客户端,被利用完还得背黑锅，既天真又带衰
897362075,皇后出墙记,,lv26,1, , ,优酷PC客户端,姚滨我的妈呀。。。 穿正装又是另一个人了哈哈 姚滨娶我！！！
897361667,李天亚啊,,lv46,0, , ,优酷PC客户端,关关妈妈跟我妈妈说得好像，所以我都不敢跟我妈妈说工作辛苦或累
897361476,冷都女syx,,lv40,3, , ,iPad客户端,关且尔有点太懦弱了 说话也有气无力的
897361308,Winter61666216,,lv14,0, , ,优酷,奇点老吗，
897361164,179778776,,lv31,0,1, ,iPhone客户端,开个网店哪儿那么容易……………客服一个人？发货一个人？专业流程没做好…一个人负责？？搞笑
897361037,所爱一生12149243,,lv19,1, , ,Android客户端,好看，没有男生，女生们一直在一起也挺好的
897360928,,,lv25,1,5, ,优酷PC客户端,小曲应该和姚滨在一起
897360871,,,lv26,0, , ,Android客户端,喜欢奇点啊
897360602,qz824zane,,lv38,0, , ,iPad客户端,同感，彪呼呼的
897360353,Winter61666216,,lv14,0, , ,优酷,奇点演的好
897360085,poxyxx,,lv19,0,1, ,iPhone客户端,关关说的好对，出来后很多事都是违心的，只能忍耐慢慢成长
897359986,xiaodagege,,lv28,0,1, ,iPad客户端,奇点要是霍建华就完美了
897359928,土豆用户_467191934,,lv8,1, , ,优酷PC客户端,哈哈哈你漏了奇点是屈原
897359738,支付宝用户02935848,,lv31,1, , ,iPhone客户端,高公公戴上眼镜差点没认出来
897358997,,,lv21,0,1, ,优酷,一看到奇点就直接快进，不知为啥 只觉得他很狐狸一样的笑容
897358817,金木你好土,,lv17,1,2, ,优酷PC客户端,奇点真的是我的偶像，温文儒雅，成熟稳重，做事老成，很懂得为他人着想。那些看脸的小孩子们，这种好男人你们一辈子都可能遇不到的，所以现在不要损人家咯！
897358750,如烟7A53B,,lv32,0,1, ,Android客户端,现实中也看到有很多年轻女孩看只钱不看相貌的
897358707,腾讯用户1461727831621944,,lv4,1,1, ,iPad客户端,喜欢老魏和安迪在一起
897358328,likeoneaijia,,lv63,0,2, ,Android客户端,一堆人说奇点怎么地，我觉得
897358036,Ss喵端午,,lv28,0, , ,iPhone客户端,挺不错的剧
897357636,大仙46465474,,lv13,1, , ,iPad客户端,对
897357535,,,lv36,0, , ,iPad客户端,总结的不错，给你点赞
897357528,牙齿晒太阳pgb,,lv31,0,2, ,优酷,我就不懂了，崔叔虽然不帅，但是也没你们说的那样吧，好好地看个电视剧非要喷没完，似不似傻
897357487,土豆用户_419287183,,lv14,0,3, ,Android客户端,魏渭演的几段太恶心了 都直接跳过了
897357438,书生_______丷,,lv9,0, , ,优酷iku,看猥琐大叔如何撩妹
897357213,Na47055809,,lv5,1,2, ,iPhone客户端,我感觉奇点给我感觉就像个老爷爷。。。安迪应该找个能给她活力的，像现在的邻居给他一样的多彩生活而不是一个死气沉沉的老爷爷，我怕以后的生活太过安逸想让安迪过得朝气蓬蓬点儿，受了那么多苦看着都心疼
897357161,书生_______丷,,lv9,0,1, ,优酷iku,老牛吃嫩草
897356972,土豆用户_459007326,,lv5,1, , ,iPhone客户端,讨厌关关 哎
897356846,优酷手机用户_1ohnn3qi,,lv21,1, , ,iPhone客户端,亲给个链接 我也想买
897356799,花落莫相弃78811866,,lv11,0, , ,Android客户端,爱上这个电视剧了，演的挺现实的
897356636,刘fd,,lv24,0, , ,Android客户端,骨科医生怎么会做内脏的手术？哈哈哈哈哈哈哈哈哈哈哈哈编剧还能不能上点心
897356415,十指紧扣67218480,,lv13,0, , ,Android客户端,我都喜欢看
897356374,,,lv53,0,1, ,iPhone客户端,关关怎么越来越丑了
897356335,kaigala,,lv73,0, , ,优酷PC客户端,霍建华的片酬付不出啊
897356210,优酷手机用户_1ohnn3qi,,lv21,0, , ,iPhone客户端,已转发评论
897356168,十指紧扣67218480,,lv13,0, , ,Android客户端,每个人演的都很棒，
897356163,絳珠仙草89007495,,lv19,0, , ,Android客户端,骨科怎么不会死人？
897356119,优酷手机用户_1ohnn3qi,,lv21,0, , ,iPhone客户端,已转发评论
897356052,絳珠仙草89007495,,lv19,0, , ,Android客户端,宁愿看广告也不看评论。拜托那些三观正的人多写评论，把那些讨厌别人的评论刷下去。 讨厌这个讨厌那个你咋不拍去你咋不上天
897355893,优酷手机用户_1ohnn3qi,,lv21,0,1, ,iPhone客户端,已转发评论
897355850,腾讯用户1461557427281312,,lv2,1, , ,iPhone客户端,最后关关变坏了是不是真的？还和小曲抢男朋友
897355777,ベ浅夏つ゛初雨のヾ,,lv4,0, , ,Android客户端,最讨厌小曲，她的戏我都是跳过去的
897355756,优酷手机用户_1ohnn3qi,,lv21,0, , ,iPhone客户端,已转发评论
897355577,,,lv15,1, , ,Android客户端,关关的主管和邱莹莹的主管是一样的吧
897354989,,,lv60,0, , ,Android客户端,有病啊 一副傻子样子
897354967,一只懒懒的熊,,lv39,0, , ,优酷PC客户端,去你马得
897354731,微信用户1461726806886338,,lv9,0, , ,iPhone客户端,好讨厌奇点，安迪怎么会喜欢奇点这样的大叔呢，觉得安迪和老谭在一起比较合适
897354131,,,lv60,0,1, ,Android客户端,因为关关 我都不想继续看下去了
897353447,,,lv60,1, , ,Android客户端,小蚯蚓像弱智
897353344,,,lv42,0,3, ,优酷PC客户端,这部片子还不错 影射了很多社会现实 生活现实 喜欢看
897353333,小美女DD,,lv35,0,2, ,iPhone客户端,关关好脆弱有什么好哭的呢，玻璃心太重了，不懂得拒绝
897353241,fflilingwin,,lv18,0,1, ,优酷PC客户端,关关父母在沙发上的姿势、衣服都没变过、、
897353228,,,lv60,0,2, ,Android客户端,太太太讨厌关关了 一副什么都不懂的样子 傻子
897352911,greendayhuo,,lv15,0, , ,优酷iku,关关的麻麻是大姐啊 哈哈
897352861,mariahsong831,,lv12,0, , ,优酷PC客户端,小蚯蚓和物业前台这段笑死了！
897352763,wjy0523,,lv17,0,1, ,Android客户端,那个巍胃太自恋了。人家安迪这么抵触你都不知道。只是对你有那么点好感而已。说不定只是普通朋友
897352664,xiaodagege,,lv28,0, , ,iPad客户端,的确，霍建华来演奇点应该更合适！
897352622,远镇89725987,,lv10,1,1, ,优酷iku,我为什么那么不喜欢奇点呢
897352617,mariahsong831,,lv12,0,1, ,优酷PC客户端,林师兄追关关感觉好违和，林师兄像中年人。
897352603,WeAreOne35495023,,lv16,0,2, ,优酷iku,米雪儿真恶心人
897352602,,,lv60,0,2, ,Android客户端,真讨厌关关
897352529,微醺48473157,,lv28,1, , ,Android客户端,那个林师兄挺不错的 说话做事都感觉是个很踏实的男人 长相不重要
897352465,,,lv60,0,2, ,Android客户端,真讨厌关关 跟傻子一样
897352155,开了挂的査査,,lv18,0, , ,优酷iku,我 觉得理性上分析的话小谭这种男人更好，但是感性上我觉得奇点略胜一筹，更吸引女人，很有魅力。有同意的吗？
897352151,時閒煑雨峩煑粥,,lv6,0, , ,Android客户端,为什么一看到傻邱就想跳过。。。
897352058,我叫秦羽,,lv39,0, , ,优酷iku,可以，小邱遇到一个好老板
897351947,腾讯用户1461630156439968,,lv5,0, , ,Android客户端,这广告真是够够的了
897351836,天露33047962,,lv6,0, , ,Android客户端,赞同 非常赞同
897351701,刘萍42879860,,lv9,0, , ,iPhone客户端,老男人太他妈恶心了
897351420,Alba棋子,,lv17,0, , ,优酷PC客户端,林师兄有点点想朴右天，就是胖了点 发型太老气
897351367,雅莲晶人72783896,,lv36,0,2, ,优酷,如果奇点能换个演员就完美了
897351183,雅莲晶人72783896,,lv36,2, , ,优酷,只有我一个人讨厌关关的声音么 经常是那种恨懵的表情 不喜欢
897351064,logandierB,,lv19,0,1, ,优酷iku,我觉得老谭跟安迪好配
897351009,向着太阳77989107,,lv9,0, , ,iPhone客户端,感觉不现实
897350945,人也憔悴,,lv15,0, , ,优酷iku,小关的通知雪儿， 真美
897350943,logandierB,,lv19,0,1, ,优酷iku,奇点就是个恶心的老男人
897350721,fflilingwin,,lv18,0,3, ,优酷PC客户端,最讨厌关关，一副乖乖女的样子，安迪每天接送你，你就知足吧，磨磨唧唧的，活该被人坑。
897350689,BUYABUYABUYA,,lv27,1, , ,优酷iku,曲筱绡同款睡衣
897350647,天露33047962,,lv6,0, , ,Android客户端,我感觉这部剧有很多职场经验，值得一看
897350620,正鸣,,lv18,0, , ,优酷PC客户端,用优酷PC客户端
897350567,para猫猫,,lv48,0, , ,优酷PC客户端,所以这剧里的中层管理者都是谄媚上级，压榨下级。所有高层管理者都是精英，然后都是温文尔雅，高端大气上档次。。。。
897350528,正鸣,,lv18,1, , ,优酷PC客户端,关关长得真像她爸
897350511,,,lv22,0, , ,Android客户端,太假了
897350141,,,lv48,0,1, ,优酷,好委屈的呢
897350026,mob_13092608034,,lv9,0, , ,iPad客户端,王柏川各种别扭
897350006,优酷手机用户_bgjBvWt4,,lv8,0,1, ,优酷iku,关关别哭 双下巴出来了
897349946,腾讯用户146133396763642,,lv13,1, , ,Android客户端,赞同
897349890,不散不见76304151,,lv18,0,2, ,Android客户端,其实我觉得奇点挺帅的。
897349870,优酷手机用户_bgjBvWt4,,lv8,0,1, ,优酷iku,现在看小蚯蚓还挺可爱啊
897349623,,,lv37,0, , ,优酷PC客户端,就是，真讨厌，说那些话好恶心
897349574,微信用户146172519254839,,lv6,0,1, ,Android客户端,我觉得奇点虽然不是特别帅的那种，不过他有一种不一样的魅力，男人不是帅就有魅力，而且说话声音很好听。
897349539,,,lv8,1,1, ,优酷iku,关关的声音听的好难受，跟没睡醒一样 能不能高亢一点
897349503,旁观者8009,,lv26,0,1, ,优酷PC客户端,这个米雪儿名不副实，太过分了
897349415,,,lv37,0,2, ,优酷PC客户端,好讨厌那个谁。。。魏啥的
897349343,一生璀璨,,lv36,0,3, ,iPad客户端,关关最好看
897348952,微信用户1461725130713314,,lv5,0, , ,iPhone客户端,我发现了一个问题，每次它们说语音的时候 对方都已经听见了 还没说完呢 就听完了
897348950,相约到黎明32860564,,lv11,1, , ,Android客户端,这两天的插播的电视剧比前几天少了，宝宝终于可以好好的看广告了！
