id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
898574838,腾讯用户1461914505893581,,lv2,0, , ,优酷PC客户端,比如方法
898574779,腾讯用户1461914505893581,,lv2,0, , ,优酷PC客户端,穷嘤嘤
898566136,,,lv33,0, , ,优酷iku,邱莹莹太闹了！！！
898566007,,,lv33,0, , ,优酷iku,到底是谁在跟踪安迪
898565474,liukanliketvb,,lv32,0, , ,iPhone客户端,小关那同事太恶心人了
898560987,,,lv26,0, , ,iPad客户端,&#039;
898550637,女士90654501,,lv10,0, , ,Android客户端,那个小邱每集都哭哭哭
898548719,,,lv21,0, , ,iPad客户端,安迪说的最多的是OK
898548450,plankton1977,,lv13,0, , ,iPad客户端,已转发评论
898537895,优酷用户1461490567227474,,lv4,0, , ,iPad客户端,所以我国网络太乱了
898528889,半梦半醒24725223,,lv28,0, , ,iPhone客户端,红红火火恍恍惚惚哈
898523797,,,lv29,0, , ,优酷iku,看见
898521843,摇啊摇80749134,,lv7,0, , ,iPhone客户端,看看广告的长度就知道这剧现在有多火
898517029,pn1987,,lv32,0, , ,iPad客户端,内脑子啊！
898483767,爱叽歪的小小瑞,,lv1,1, , ,优酷PC客户端,演技还是有的
898483411,爱叽歪的小小瑞,,lv1,0, , ,优酷PC客户端,已转发评论
898483095,爱叽歪的小小瑞,,lv1,0, , ,优酷PC客户端,莹莹很可爱，单纯没什么心眼，真实的很
898482765,优酷手机用户_wBgnTpfL,,lv6,1, , ,iPhone客户端,曲筱肖演不出白富美的气质
898482462,爱叽歪的小小瑞,,lv1,0, , ,优酷PC客户端,够真实，其实莹莹更贴近生活
898482366,,,lv12,0,1, ,Android客户端,奇点成熟稳重 形式低调 我喜欢的成熟男人
898475294,,,lv25,0,1, ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
898470087,优酷用户1461505596198716,,lv6,0, , ,iPhone客户端,d
898462309,う涞ぃ逝ふ逍,,lv12,0,1, ,优酷PC客户端,怎么我的从来没广告，破解版的就是还用
898459885,薰衣草的爱34699998,,lv16,0, , ,Android客户端,看到中间总是有那么长的广告，
898456723,森比卡,,lv26,0, , ,优酷,13集妹子去安迪房间时候，莹莹还不锁门，真叼的
898456444,う涞ぃ逝ふ逍,,lv12,0, , ,优酷PC客户端,什么时候收银员也尼玛本科学历了？还有什么人才市场那么高端，还最低硕士。。。上海果然够高大上
898450745,妙不可言79863643,,lv14,0,1, ,iPhone客户端,我想把广告杀了
898449014,mob_18072736661,,lv10,0,2, ,iPhone客户端,这个邱莹莹真是个弱智。
898441628,无心之过30413381,,lv24,0,4, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
898441180,想了一念,,lv30,0,2, ,iPad客户端,邱莹莹这种强迫式的说话方式会让人讨厌。
898436607,,,lv25,0,1, ,优酷,邱莹莹，你到底是饿了几辈子的货？天天吃吃吃，开心吃，不开心也要吃。
898432456,易资讯,,lv29,0,5, ,Android客户端,广告实在让人厌烦
898429798,大淑是个小太阳英子是我大太阳,,lv4,0,1, ,iPhone客户端,这就需要找你的观看记录咯，哈哈😄
898429752,,,lv32,0,1, ,优酷PC客户端,看到没 网咯暴力啧啧啧 人人都是其中一个
898428991,微博用户1461942929395994,,lv3,1,2, ,iPhone客户端,邱莹莹跟关关怎么一会儿苹果手机一会儿安卓手机呢
898428170,黎明前的曙光19050372,,lv8,0,2, ,Android客户端,五个女人，五种不同的性格，不同的人生经历，在这个社会生活，很真实，不要说谁演的不好，讨厌谁，因为在你吐槽的那一刻，你自己就不咋地
898424122,,,lv64,0,1, ,iPad客户端,小蚯蚓什么时候换的手机
898417260,x-man30322223,,lv10,0,12, ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
898417181,x-man30322223,,lv10,0,2, ,优酷iku,已转发评论
898413991,,,lv21,0,1, ,优酷,香水味浓烈的化妆品。。。白痴吗你
898413460,,,lv25,0, , ,优酷PC客户端,关关这个同事不是什么善类的既视感
898412620,慕容瑞妍,,lv18,2,2, ,iPad客户端,我也是，感觉心好累！
898408729,腾讯用户1461940253220972,,lv7,0, , ,Android客户端,我去…广告看的心烦
898407137,包静80354723,,lv5,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
898401207,magic_sugar74106064,,lv4,2, , ,iPhone客户端,邱莹莹是女1号吗，怎么看看到她，哭戏那么多，装可怜的感觉，女人像她那样还不被男人看不起啊，晕
898395088,,,lv24,0,1, ,Android客户端,别人有一米六几好吗！！！
898394380,带刺的木头S,,lv16,0,1, ,优酷PC客户端,越看越觉得邱莹莹真是活的好单纯，单纯的透着一股傻劲。。。。
898393203,,,lv21,1,1, ,优酷,一米五几可不能称为妖精。搞笑。
898392269,腾讯用户1461424615634301,,lv2,0,1, ,优酷iku,而且
898391336,,,lv21,0,2, ,优酷,邱莹莹在招聘上找到工作高兴的样子，有点心酸的小心疼她，这个孩子虽然不招人喜欢，但她真的在认识错误改正错误，并没有一意孤行的任性。为你加油。
898390857,腾讯用户1461424615634301,,lv2,0,1, ,优酷iku,完全可以省去扬紫，电视会更精彩，演技真差，家有儿女定型了。真没其他感觉。。。
898389511,带刺的木头S,,lv16,0,1, ,优酷PC客户端,对，有时候别人对她好她不知道
898387666,腾讯用户1461917658185841,,lv8,0, , ,优酷PC客户端,就是就算现实生活中也没有这么娇柔做作
898380436,优酷用户1461300505435939,,lv2,1,10, ,优酷,"我们不喜欢小邱不喜欢关关，恰恰是因她们和生活中的我们一样，开心了会笑，累了会闹会哭。而安迪和小曲这样一个智商高一个情商高，又都有钱有个性，这样的人在我生活中很少，我们也都希望自己成为这样的人。2016已过半给自己一个新的开始吧不努力，没人会为你的青春买单！相信自己一次，说不定这一次你就成功了呢人这一辈子不长，凡事不要给自己留下什么遗憾！让我们一起为青春奔跑想拉你一把时请把手递给我卫,星九三七三七六九三一。让我们一起逆袭变优秀"
898378835,土豆用户_439105287,,lv5,0,3, ,iPhone客户端,看了一百多秒广告才发现这集看过了，尼玛！瞬间内伤！
898376899,呢啊看,,lv41,0,2, ,优酷iku,邱莹莹，一个简单的人
898376784,隔壁雨爷,,lv7,0,3, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
898376555,腾讯用户1461661178895632,,lv14,0,9, ,Android客户端,大爱奇点，淡淡的内敛帅气。
898376255,shitou8088,,lv14,0,1, ,iPad客户端,已转发评论
898374914,,,lv10,0, , ,iPhone客户端,真是够了 真是看不下去邱傻子
898374713,呢啊看,,lv41,0,1, ,优酷iku,邱莹莹演的挺好的压
898373924,我爱自己没有情敌90428509,,lv14,0,1, ,iPhone客户端,邱莹莹搞的跟个神经病一样，不正常不喜欢她
898372241,轩窗08355750,,lv11,0,1, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
898370388,右边一只包子脸,,lv6,0,2, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
898364933,,,lv10,0,1, ,iPhone客户端,邱莹莹吃蛋糕是真搞笑的
898364085,龙蛇--峰,,lv14,0,3, ,优酷PC客户端,可能你不喜欢她吧，人家长的挺好的呀
898362177,优酷手机用户_cAtDJGIl,,lv4,0, , ,Android客户端,小邱一惊一乍受不了o_O
898359419,腾讯用户87396990,,lv10,0, , ,iPhone客户端,真的太受不了邱莹莹了
898354962,腾讯用户1461379089714357,,lv5,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/emotion\/jixian\/maimeng1.gif"" alt=""卖萌"" title=""卖萌"" \/>我曹"
898353750,极地雪狐89311878,,lv30,0, , ,iPad客户端,本色出演
898351680,2y、❤,,lv24,0, , ,iPad客户端,😂 真心受不了邱莹莹好吗！
898348139,,,lv16,0,1, ,Android客户端,喜欢
898347498,爱久见人心22180841,,lv18,0,2, ,iPhone客户端,曲筱筱长得真难看 尤其是眼睛
898345205,微信用户36069589,,lv9,0, , ,iPhone客户端,这莹莹没sui了……
898343285,SS柚子,,lv34,0,2, ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
898338591,优酷用户813638682,,lv25,0,1, ,优酷iku,邱莹莹的手机怎么老是换来换去的 一下苹果一下安卓机
898336835,风中的阳光40763424,,lv22,0,3, ,优酷PC客户端,挺喜欢樊胜美_(:зゝ∠)_虚荣点人之常情啊_(:зゝ∠)_她那热情劲实在看着爽快
898335507,南山南08327938,,lv4,0,1, ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
898330034,流氓的心动,,lv36,0,3, ,优酷,小泥鳅本色出演啊，赞一个
898322302,淘宝用户1461929890065725,,lv2,0,2, ,Android客户端,超爱老谭
898320383,,,lv39,0,3, ,优酷,我喜欢洋洋和郑爽的那个广告
898320063,风中的阳光40763424,,lv22,0,2, ,优酷PC客户端,骂
898305218,linlithgow,,lv47,0,2, ,Android客户端,sb连个咖啡都不会喝，蠢货
898302587,,,lv30,0,1, ,iPad客户端,好歹在大都市的公司呆过，连咖啡豆要煮不是放嘴里直接嚼吧！真心觉得这是夸张了
898300758,,,lv10,0,1, ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/vip_emotion\/wanwan\/daiyou.gif"" alt=""呆右"" title=""呆右"" \/>"
898296682,腾讯用户5730999924069629,,lv23,0, , ,Android客户端,现在优酷下载不了吗？
898296326,土豆用户_413071184,,lv12,0,1, ,iPad客户端,我说。你们看个电视剧腰部要这么投入！！！
898295348,炫音1314,,lv22,0,3, ,优酷,邱莹莹演完这部戏得胖十几斤吧
898290553,多年以后38512115,,lv4,0,2, ,iPhone客户端,喜欢邱莹莹，乖巧可爱，也很搞笑
898290386,,,lv19,0,3, ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
898289741,优酷手机用户_120iltlt,,lv22,1,5, ,优酷PC客户端,超级超级喜欢老谭，他在伪装者里面演的明楼超级出色。喜欢看抗战剧的不防看看。很精彩，里面有胡歌，还有
898279076,tenglonggeyi,,lv17,0, , ,优酷,咖啡豆好吃吗
898276187,蒋蒋蒋蒋123,,lv19,0,2, ,优酷iku,姓邱的角色戏份太多 不喜欢
898267636,桔梗71900026,,lv4,0,3, ,iPhone客户端,讨厌奇点，好猥琐，
898263714,florence923,,lv42,0,1, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODc2Mjg=.html"" target=""_blank"">王子文"
898263252,,,lv15,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
898260168,优酷用户1461051398687110,,lv7,0,1, ,iPhone客户端,不要说
898253779,leelan_桃乐,,lv17,0,1, ,Android客户端,怎么这么不喜欢邱莹莹这个角色啊！一看到
898253245,手机用户_430340537,,lv8,0,1, ,优酷iku,我说有些人真奇怪，人家
898250434,rosie-law,,lv30,0, , ,iPhone客户端,读死书的样子和我考驾照的时候很像啊！
898250075,优酷用户1461918223008441,,lv6,0, , ,Android客户端,感觉都挺喜欢！
898233155,rosie-law,,lv30,0, , ,iPhone客户端,崴脚了还穿高跟鞋...
898231258,优乐美，，,,lv25,0,1, ,优酷PC客户端,卧槽 邱莹莹是
898225107,不会做梦的萌,,lv52,0,1, ,优酷iku,吃货怎么了，活的简单怎么了，人傻单纯怎么了？就非得是每个人都精明迎合这个社会？真是好奇评论里说人智障的活的是有多高层，身边的人是不是都很精明有没有算计你？就是受不了闹脾气。除外还好吧，操心别人的生活。
898219473,风轻云淡31536138,,lv8,0,1, ,iPhone客户端,现实生活中这样的货这么活？
898216802,腾讯用户1461909513393844,,lv1,0,2, ,优酷,那谁简直就是一吃货。。。。恶心
898213988,餘餘餘餘,,lv24,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
898208211,天才笑笑61,,lv17,0,1, ,优酷,安迪要是跟哪个男人在一起了，我就不追剧了，安迪老公是属于我们女人的！！！
898206720,FionaChouscckljg,,lv28,0,1, ,优酷iku,时间漏洞。。。手机上次看
898206579,海螺丝,,lv22,2, , ,优酷PC客户端,奇点在老谭面前简直就是一个猥琐男啊
898202059,小绵绵2015,,lv17,2, , ,优酷iku,高档咖啡店的服务员薪资和要求都不低，而且剧里说是展示和演示工作人员，飞机上的空姐不也就是个服务员嘛，不以工作论高低
898201703,优酷手机用户_lS55qLVM,,lv6,0, , ,iPhone客户端,邱莹莹真不是初到职场天真懵懂，而是智障
898201580,ykapp_6h2v5ual,,lv27,0, , ,Android客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Yo17.gif"" alt=""赞"" title=""赞"" \/>"
898195311,优酷手机用户_d7steTMh,,lv18,0, , ,iPhone客户端,很讨厌那个莹莹很笨没头没脑
898189024,支付宝用户32337486,,lv11,0, , ,Android客户端,崔莹莹就是我的泪点，每次看到她委屈无助的哭，就鼻子酸酸的
898186215,ykapp_m00sime9,,lv14,0, , ,优酷iku,会员看着就是爽，没有广告
898177655,-冰期,,lv27,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
898174892,Oliver84325630,,lv28,0, , ,优酷PC客户端,现在开咖啡店的都这么装B了
898173068,Oliver84325630,,lv28,0, , ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
898169803,super-vik,,lv27,0, , ,优酷PC客户端,四千多吧，第一集有说过她之前那份工资
898166943,红色铁卷门,,lv47,0, , ,优酷iku,估计是神奇的剪辑大法
898152671,遥遥无期47211524,,lv2,0, , ,优酷iku,挺喜欢莹莹的 简单 单纯的女孩子
898151318,牵挂25845627,,lv7,0, , ,优酷,"很赞的一部戏,个个都演的好好"
898150514,郑楮元,,lv37,0, , ,iPad客户端,1
898143693,钱多多0810,,lv11,0, , ,优酷iku,我也觉得她挺可爱的，心大，其实挺好的小姑娘就是有时候拎不清
898141655,菜菜已使用,,lv22,0, , ,优酷iku,赞同
898141162,钱多多0810,,lv11,0, , ,优酷iku,巴掌印完美呈现啊
898139718,CherryKwan,,lv22,0, , ,iPad客户端,已转发评论
898138950,空空空气却不能代替你出声_,,lv7,0, , ,iPhone客户端,o为什么我觉得邱莹莹挺可爱的呢
898137927,支付宝用户81629081,,lv11,0, , ,Android客户端,醉了，为啥剧情老是跳……
898137792,夏风芸芸,,lv22,0, , ,iPhone客户端,好好看啊❤️
898133055,土豆用户_399428438,,lv28,0, , ,iPhone客户端,看多了邱莹莹的性格其实蛮不错的，直率，敢爱敢恨，说她这性格不符合现实，生活中有也许你没碰上，而且电视剧演的，那么多巧合，本来也就源于生活高于生活，我们不能带着太现实眼光了，要是照着生活中演，估计你们也就觉得不好看了
898130875,,,lv46,0, , ,iPhone客户端,邱莹莹的手机怎么总换？
898128383,优酷用户817055588,,lv19,0, , ,iPhone客户端,蚯蚓手机一会苹果一会其它牌子的
898123255,我想上818,,lv21,0, , ,优酷iku,我也不会拒绝别人 有时候真的好烦
898116306,絕鈑帥鎶,,lv5,0, , ,iPad客户端,大爱
898115273,tudi3,,lv37,0, , ,Android客户端,八寸的蛋糕那么小哦，
898114456,腾讯用户146165755690332,,lv3,0, , ,Android客户端,什么啊真是无语了
898112789,cxl422802099,,lv20,0, , ,Android客户端,艹了 这么多广告
898111854,腾讯用户146165755690332,,lv3,0, , ,Android客户端,什么啊看着13集中间加广告就变成12集的了还有那么多的广告
898075088,,,lv53,0, , ,iPhone客户端,那个拍照的女的是谁啊
898054929,,,lv25,1, , ,优酷,邱莹莹做收银员估计一个月工资都不够她买零食呢吧？！
898047109,中原匪徒,,lv29,0, , ,优酷,天涯还真有小三贴
898046739,腾讯用户1424125877975304,,lv29,0, , ,iPad客户端,已转发评论
898045824,168628,,lv4,0, , ,优酷PC客户端,顶你！ 
898045208,168628,,lv4,1, , ,优酷PC客户端,为何邱莹莹让我看到的不是单纯而是有点智障呢...
898043726,彩虹糖71970174,,lv12,0, , ,iPad客户端,喜欢
898032442,优酷用户1461860189755785,,lv8,0, , ,Android客户端,老谭好帅好man啊！我觉得安迪应该选他
898031903,木棉71232731,,lv28,1, , ,Android客户端,看到十二集邱莹莹被白渣男掌掴的时候眼泪就突然留下来了……
898024462,土豆用户_435925058,,lv9,0, , ,iPhone客户端,已转发评论
898023073,,,lv45,0, , ,Android客户端,丘莹莹太傻了，真想打她
898008912,_皮卡皮卡皮卡丘_,,lv23,0, , ,Android客户端,看到
898008877,_皮卡皮卡皮卡丘_,,lv23,0, , ,Android客户端,好烦啊
898002435,Lzy小丹,,lv18,0, , ,iPhone客户端,看到邱莹莹就出戏了，讨厌
897999863,Ya_朶媽,,lv9,0, , ,iPhone客户端,广告，我想骂人………
897997201,因为爱所以我存在39014892,,lv13,0, , ,Android客户端,喜欢赵医生，
897995455,,,lv15,1, , ,iPhone客户端,只能说邱莹莹演的真传神
897995402,徐颂84801728,,lv20,0, , ,Android客户端,演的不错哦
897994558,,,lv23,0, , ,优酷,开始挺烦莹莹的，不过
897992308,花样王妃,,lv21,0, , ,iPad客户端,是的
897988063,微信用户1461751953594307,,lv7,0, , ,iPhone客户端,赞你
897980845,,,lv9,0, , ,iPhone客户端,真心心疼邱莹莹
897973024,MR丶默文,,lv44,0, , ,iPhone客户端,挺心疼邱莹莹的
897972097,优酷用户1461467847013261,,lv7,0, , ,iPad客户端,已转发评论
897971875,优酷用户1461467847013261,,lv7,0, , ,iPad客户端,已转发评论
897969565,,,lv47,0, , ,Android客户端,小雪的演技棒棒答
897969191,,,lv50,1, , ,iPad客户端,曲就是远看行，近看感觉老了点，虽然古灵精怪挺讨喜，但总有装嫩的赶脚
897967118,爱猫的喵咪,,lv11,0, , ,iPad客户端,&#039;
897955869,紫菜苔子,,lv17,4, , ,Android客户端,《欢乐颂》是一个价值观激烈碰撞的电视剧。剧中人物可以简单粗暴地分为上下两个阶层：一个是以安迪为代表的包括小曲、老谭等等一系列的高配置人群，另外一个就是2202的3个姑娘所代表的平凡阶层。前者享受诗和远方，后者应对眼前的苟且。 每个人都想活成第一种，但大部分人挣扎在第二种。很多人喜欢安迪和小曲，不过是因为她们活成了你想要的样子。 我想，这两群人也不仅仅是物质上阶层的划分，而是梦想和现实的对比。安迪是梦想，小邱是现实。 如果没有小邱，《欢乐颂》的精彩会大打折扣，现实照进梦想最无奈，但踮起脚尖一点点构筑梦想才最美。 小邱让我看见女人的成长。 5个女人，其实不过是1个女人的5个阶段。终有一天
897955628,,,lv14,0,3, ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
897950776,寄颐寒星,,lv9,0,2, ,iPad客户端,广告太长了！
897946537,优酷用户798395355,,lv10,0,1, ,iPhone客户端,曲筱萧真垃圾
897945973,章小灰,,lv12,0, , ,iPad客户端,借个VIP玩玩
897942959,,,lv29,0, , ,优酷,夏首尊 哈哈
897942897,紫陌41793441,,lv17,3,1, ,iPad客户端,换成迪丽热巴我一定会喜欢曲筱潇，
897942557,优酷手机用户_kRwsUgMW,,lv12,0,3, ,iPhone客户端,曲萧萧演的最好
897937859,优酷手机用户_vg5s02ya,,lv16,0,3, ,iPhone客户端,靠 看到一半来个
897936970,多多46547778,,lv10,0,1, ,iPad客户端,怎么看邱莹莹，越看越像吴君如
897923485,_118158237,,lv5,1,2, ,iPhone客户端,邱莹莹也太奇葩了吧
897910946,ilovemo722,,lv23,0,2, ,iPad客户端,抛开别的暂不说！就说这些女孩间的感情！羡慕！尤其是樊姐姐真大姐大！友情🍻
897901387,ゞ傻了の吧唧ゞ,,lv9,0,3, ,Android客户端,广告太多了晕，电脑看就没有什么广告
897899071,,,lv18,0,3, ,优酷iku,怀念家有儿女
897897220,人格11619196,,lv2,1,3, ,iPad客户端,特别不喜欢邱莹莹
897897029,黑色de雨点,,lv21,0,1, ,优酷,喜欢老谭，安迪还有大姐，我太喜欢大姐啦
897895547,,,lv20,0,1, ,iPad客户端,好喜欢樊姐姐 安迪
897892003,,,lv28,0, , ,优酷PC客户端,是的，夏首尊
897891618,转眼向南,,lv57,0,1, ,优酷PC客户端,已转发评论
897891502,高迪53024623,,lv18,0,2, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
897890996,_113478686,,lv6,0, , ,Android客户端,同样
897887945,向暖49148717,,lv9,0,1, ,Android客户端,几次广告 真不要脸
897885496,寂夜孤舟,,lv42,0,3, ,优酷PC客户端,蚯蚓是什么大学毕业的？？？这么弱智也能考上大学，还准备考注会…
897885342,qinan0902,,lv33,0, , ,iPad客户端,！！！
897884251,寂夜孤舟,,lv42,0, , ,优酷PC客户端,咖啡店那个女上司感觉像是是之前
897884185,CMON35498031,,lv15,0,1, ,iPhone客户端,安迪办公室和十五年等待候鸟里柳千仁一样的
897882587,京晶晶,,lv28,2,14, ,Android客户端,我觉得
897874244,优酷手机用户_BEFNFQ3T,,lv10,0,3, ,iPhone客户端,真心受不了！
897858981,九月67413598,,lv13,0,4, ,Android客户端,五个女人，五个生活背景，造成五个不同的性格，邱莹莹很傻，她的父母更像我们的父母
897856614,玫瑰的骨灰,,lv20,1,3, ,Android客户端,有会员还要看广告？
897855168,活宝影视,,lv18,0, , ,优酷iku,想起了自己爸爸
897853807,GWJ瓦尔登湖,,lv3,0,1, ,iPhone客户端,看了这么久总觉得自己好似另一个关雎尔束缚的太多太久...
897851882,ykapp_cm6bupp1,,lv30,0,1, ,iPhone客户端,这中间的广告都
897834492,微信用户1461833220605136,,lv2,0,3, ,iPhone客户端,真心不喜欢那个魏大叔 
897831415,,,lv52,0, , ,iPhone客户端,盈盈好可爱
897827610,,,lv20,0,3,1,iPad客户端,小曲换成迪丽热巴肯定很赞
897810114,,,lv15,0, , ,优酷,罗马尼亚全自动.真是惊鸟
897805714,土豆用户_719494770,,lv4,0,2, ,优酷,尼玛 老子看电视剧 网页广告的声音都盖过了电视剧的声音 这怎么看啊，希望能改进
897805526,爱着侦探的小烨烨,,lv13,0, , ,优酷iku,请问你是哪位？哈哈哈！
897795760,微博用户1461825245262584,,lv1,0,2, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNTA5MDg=.html"" target=""_blank"">靳东"
897793871,bantys,,lv23,0, , ,优酷PC客户端,为什么我没广告
897790210,,,lv38,0, , ,优酷PC客户端,邱莹莹这角色也太快张了吧，我很好奇到底会给她安排什么样的结局
897789703,腾讯用户1461823800375347,,lv1,2,1, ,优酷移动播放页,冲着咱们的老干部勒东而来，却发现他的戏份太少了！
897789541,腾讯用户146182375554475,,lv3,0,1, ,优酷,什么广告怎么多。醉了
897787568,,,lv16,0,1, ,Android客户端,广告还能再长点吗？？
897785855,微信用户1461763957647592,,lv2,0, , ,Android客户端,就是演技好
897785767,微信用户1461763957647592,,lv2,0,1, ,Android客户端,哎，广告太多真烦
897785287,微信用户1461763957647592,,lv2,0, , ,Android客户端,胡说，她才没整容呢
897785200,幽岚の玛格丽特,,lv9,1, , ,iPad客户端,我觉得也是，有点做作的感觉
897783668,玲珑筱趣,,lv30,0, , ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
897783501,,,lv20,0,1, ,优酷PC客户端,￼ 
897779311,祈祷75734942,,lv13,0,1, ,iPhone客户端,广告太多了，优酷太会玩咯
897777477,,,lv24,0,1, ,Android客户端,凭什么会员也有广告插播呀！
897777028,HL小郭总仓诚招代理加盟,,lv14,0,1, ,iPhone客户端,我喜欢莹莹的性格，高兴就笑，难过里哭。爱恨分明。
897772647,土豆用户_472717699,,lv17,0,1, ,Android客户端,同感
897759894,ben9226,,lv12,0, , ,iPad客户端,演技好，这部剧里演得跟真的蠢一样
897759521,微信用户1461316149099611,,lv3,0,1, ,iPhone客户端,会员有广告，优酷你太坑爹
897752027,,,lv17,0,1, ,优酷iku,好蠢的邱莹莹
897751766,维丿深情微笑,,lv24,0, , ,优酷iku,哎。现在社会人有多部手机不正常吗?!少见多怪、一部三星S7和一部苹果6S。。很多人有啊。。
897750111,夏风芸芸,,lv22,0, , ,iPhone客户端,哈哈哈哈哈哈哈哈哈哈有两个还是不错的
897749764,夏风芸芸,,lv22,0,2, ,iPhone客户端,对的，再也不是当年那个小雪形象了
897745382,维丿深情微笑,,lv24,0,1, ,优酷iku,拍照片那女的是谁啊？
897743723,维丿深情微笑,,lv24,1,1, ,优酷iku,演技很棒啊
897742583,小苏21514397,,lv8,0,6, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
897740704,じ☆ve≒shadow,,lv8,0,3, ,Android客户端,怎么这么多人不喜欢
897734877,腾讯用户1461813005043412,,lv10,0,2, ,iPad客户端,看到
897734212,静雯51660741,,lv14,0, , ,Android客户端,那个
897733809,腾讯用户1461813005043412,,lv10,0, , ,iPad客户端,好像是45
897732008,腾讯用户1461813005043412,,lv10,1,1, ,iPad客户端,以前喜欢
897730387,-希罗尤伊-,,lv24,0,2, ,Android客户端,哇塞……广告一百多秒了，能再长点吗
897728808,,,lv48,1,1, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
897725657,柠檬不suan,,lv38,0, , ,优酷PC客户端,傻白甜
897722193,mob_18767391362,,lv19,0, , ,iPhone客户端,"伊芙丽赞助的,哈哈"
897720447,优酷用户1461398308768410,,lv2,1, ,1,iPhone客户端,嗯
897718797,,,lv44,0, , ,iPad客户端,啦啦啦
897718439,,,lv28,0, , ,iPhone客户端,看评论，原来有那么多弱智，来这里找什么青春的回忆
897714563,D-BOY64260760,,lv12,1, , ,优酷,广告真是越来越多了。。首尾广告+中间插播
897713961,,,lv31,1, , ,iPad客户端,同意
897712972,,,lv7,0, , ,Android客户端,我觉得小邱挺好的，大多数人不喜欢她是因为自己身上也有这些缺点。个性鲜明又实际，现实中好多呢！
897712103,,,lv82,0, , ,iPhone客户端,有没有听过无知者无畏这句话
897709091,解high人r,,lv20,1, , ,iPad客户端,其实吧我感觉邱莹莹这种性格才像是富裕家庭长大的孩子因为娇生惯养没有忧虑所以开朗乐观 而小关这种才像普通家庭的孩子 其他定位都还比较搭
897706391,微信用户1461806077365628,,lv3,2,2, ,Android客户端,女演员全是美女，男的全是中龄大叔，沒一个帅哥
897703719,支付宝用户43423605,,lv8,0,3, ,iPhone客户端,很不喜欢奇点
897699324,优酷手机用户_LldxRUqh,,lv17,0,1, ,iPad客户端,以前不喜欢
897695151,kehang9394,,lv18,0, , ,iPhone客户端,经理怎么都一个样
897691842,如梦初梦,,lv11,0,1, ,iPad客户端,有时候看着邱莹莹，就感觉像自己，单纯冲动
897685701,微信用户1461506354981640,,lv4,0, , ,优酷,人各有所爱，不用回复说你不喜欢
897679838,,,lv27,0,1, ,iPhone客户端,必须同意！
897671708,ykapp_lrsnwo2n,,lv13,0,3, ,iPad客户端,成功学，误导了多少国人！
897655392,拜托榕小姐,,lv9,2, , ,iPhone客户端,实在太烦邱莹莹了，所有的笑都像哭，整容整的不讨喜
