id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
900308893,XaQoAuYxnn,,lv6,0, , ,优酷,只有andy的品位最好
900305001,Nick95679932,,lv5,0, , ,Android客户端,我不要你那么好心跳过片头片尾！
900304873,芳芳的Place,,lv30,0, , ,优酷iku,我就是邱莹莹这样的女生，大傻妞，缺心眼，还没脑子，大学时谈恋爱的初恋男友就和这白主管一样一样的
900302634,月老你红绳掉漆了36684176,,lv9,0, , ,Android客户端,奇点好挫啊😂还没有谭宗明好看
900299799,嗳伱諎嗎,,lv17,0, , ,Android客户端,关关竟然和我同年同月同日生。。。。
900299640,嗳伱諎嗎,,lv17,0, , ,Android客户端,关关竟然跟我同年同月同日生。。。。
900289310,妖妖凌lily,,lv14,0, , ,iPhone客户端,这个白主管噢！
900284045,学心不血腥,,lv20,0, , ,优酷,还是这样的女朋友好啊
900282400,月老你红绳掉漆了36684176,,lv9,0,2, ,Android客户端,谭宗明喜欢安迪吧😂？他俩挺好，为啥来了一个奇点
900281945,月老你红绳掉漆了36684176,,lv9,0,1, ,Android客户端,白主管太猥琐了(●—●)讨厌啊
900281902,萌萌哒的cherryred,,lv19,0, , ,iPad客户端,旁白声音挺好听的啊
900278827,虎头魔,,lv58,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/emotion\/jixian\/gaoguai.gif"" alt=""搞怪"" title=""搞怪"" \/>"
900277751,微信用户1461671436078151,,lv5,0, , ,iPhone客户端,邱莹莹也太傻了吧，那男的主动打电话肯定是起二心了，还在怪小曲。
900277335,,,lv14,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
900267813,微信用户1461504650952860,,lv6,0, , ,Android客户端,奇点真的好老。还没安迪那个什么上司好看
900253149,,,lv27,1, , ,优酷iku,贬低男人
900250036,,,lv52,0, , ,优酷,这丘莹莹的角色，就像某营一样，一定有个大傻妞，给大家制造话题。其实你对丘莹莹，任何情绪 都是导演需要的。
900245927,害リ捨-夕颜,,lv24,0, , ,iPhone客户端,说明这个角色她演成功了
900243411,,,lv34,1, , ,优酷iku,姓白的也太夸张了，还要不要脸了。。。。。
900238714,圣圣115,,lv24,1, , ,优酷PC客户端,没办法啊亲
900234208,_94222554,,lv4,0, , ,iPhone客户端,那莹莹我真的看不下去
900229214,害リ捨-夕颜,,lv24,1, , ,iPhone客户端,眼神出卖了他哈哈
900225273,雪山上的狼89717821,,lv14,0, , ,优酷,这几个女生我都喜欢
900225039,雪山上的狼89717821,,lv14,0, , ,优酷,这奇点说话也不怎么样，面对一位女士，说什么我不会比你老太多，无语了
900224922,,,lv41,0, , ,优酷,奇点，这是李崖吗
900215419,啦啦啦啦啦啦芳,,lv7,0, , ,Android客户端,为什么会自己快进啊？求解
900209807,微信用户1462266988981529,,lv4,0, , ,Android客户端,想弃剧了，看得我尴尬症直犯
900208404,qqy71041717,,lv11,0, , ,Android客户端,觉得
900207689,,,lv45,0, , ,优酷,相见不如想念呀。。。唉 见面后好失望 
900206876,qqy71041717,,lv11,0, , ,Android客户端,白主管好像挺老的啊
900206319,,,lv45,0, , ,优酷,单纯的小女生 最初都是因为好吃给骗的。。一点小零食就给拐走了。。
900206020,优酷用户463250339,,lv44,0, , ,iPhone客户端,好看。
900204452,qqy71041717,,lv11,0, , ,Android客户端,突然觉得王柏川对樊姐真是痴情啊
900204241,ko1119,,lv25,0, , ,iPad客户端,家有儿女的小女孩都这么大了，我们还不老么
900203879,腾讯用户1461835004764764,,lv6,0, , ,Android客户端,好讨厌广告啊！
900203414,qqy71041717,,lv11,0, , ,Android客户端,奇点太老了吧也
900202888,,,lv28,0, , ,iPad客户端,原来奇点是
900200942,,,lv45,1, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
900198326,qqy71041717,,lv11,0, , ,Android客户端,小邱真是白痴啊，表现太白痴了。
900198025,qqy71041717,,lv11,2, , ,Android客户端,小曲不是撬墙脚，她也不会跟小白交往。她其实真心帮小邱
900194727,qqy71041717,,lv11,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
900193840,,,lv28,0, , ,iPad客户端,她是周杰伦助理
900187505,金丝豆丁55642974,,lv72,1, , ,优酷,广告里的丰腴肥美的女子是周杰伦的妹妹吗？
900184664,倩子75786411,,lv12,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
900181172,路过円看,,lv14,0, , ,Android客户端,邱莹莹真是笨的可以了，笨的有点讨厌了，就知道哇哇大哭，眼泪太不值钱了，我想表达的事，会哭不是啥子演技啊
900179533,勿忘心安99681290,,lv8,1, , ,Android客户端,即使两个人在一起没有特别相爱 也不能撬墙角
900179363,勿忘心安99681290,,lv8,0, , ,Android客户端,最他妈讨厌撬朋友墙角了
900178187,ko1119,,lv25,0, , ,iPad客户端,不看评论真不确定是
900168997,IcemanPeng,,lv4,0, , ,优酷PC客户端,邱莹莹就是个花痴小妹
900168125,优酷用户1462259261304247,,lv5,1, , ,iPhone客户端,邱莹莹脑子是不是有点问题 还是情窦初开不分黑白 连我都看不下去了 塞纸条那一刻他接了就说明很重要的一点 她还感觉自己幸福的不得了 哎
900167237,优酷用户1461906504562736,,lv7,0, , ,iPhone客户端,这小白
900166859,IcemanPeng,,lv4,0, , ,优酷PC客户端,曲筱绡太可爱了，就是说话太损了。
900162333,夏日冰雪45747291,,lv44,0, , ,优酷,卧槽，
900158107,腾讯用户1462254536111746,,lv5,1, , ,iPad客户端,华妃这衣服不适合你啊
900157212,波罗揭谛84934614,,lv5,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
900155619,安定07772462,,lv18,0, , ,iPhone客户端,其实樊姐跟小曲的做法没什么不妥，支持
900154522,WIND哥哥,,lv36,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
900154466,腾讯用户1462254536111746,,lv5,0, , ,iPad客户端,骚尼玛这网太卡了
900153154,程寂寞-,,lv21,0, , ,iPhone客户端,她们住的房子有多大啊
900144212,HYY13222091,,lv8,0, , ,iPhone客户端,i为啥
900141244,优酷手机用户_RZec8Awh,,lv5,0, , ,Android客户端,都爱到没自尊了
900131583,土豆用户_416059627,,lv16,0, , ,优酷iku,我去，这小白真TM太贱了
900130996,大美人鱼36856710,,lv11,0, , ,iPhone客户端,感觉
900130161,TTLRM,,lv26,0, , ,Android客户端,一集电视三分广告
900129999,TTLRM,,lv26,0, , ,Android客户端,广告也是够了
900129936,TTLRM,,lv26,0, , ,Android客户端,。这广告。。。
900120944,范冰冰10997404,,lv7,0, , ,Android Pad客户端,对
900118796,土豆用户_482476736,,lv32,0, , ,优酷PC客户端,不喜欢恋爱中智商为负数的女人
900118467,土豆用户_482476736,,lv32,0, , ,优酷PC客户端,喜欢高智商人的文字游戏
900118066,土豆用户_405274967,,lv12,1, , ,Android客户端,邱莹莹没救了
900117850,打烊的咖啡屋,,lv16,0, , ,iPad客户端,对
900114722,向幸福出发60727905,,lv10,0,2, ,Android客户端,我也是奔着狼牙棒里面的人来看的，这个莹莹真心不喜欢，感觉好假
900102935,,,lv41,0,2, ,优酷PC客户端,我喜欢关关，恩恩
900097854,飞往心底的声音95543040,,lv13,0,1, ,iPad客户端,广告好多
900094987,支付宝用户24868359,,lv9,0, , ,iPhone客户端,已转发评论
900087739,周西斯38688319,,lv8,0,1, ,Android客户端,我觉得邱莹莹好傻，一样赞一个。。。
900069968,Swissarmy,,lv19,0,1, ,Android客户端,去淘宝1块钱买个半个月的会员就好了啊 又不贵
900066136,一棵开花的树84853597,,lv16,0, , ,Android客户端,有没有觉得邱莹莹像吴君如的？特别笑起来时。
900058382,天孤星50143703,,lv30,0,9, ,优酷iku,喜欢关关，理想中的女朋友啊
900022883,你妹72882463,,lv39,1,1, ,iPhone客户端,没有
900011509,消失吧烦恼,,lv36,0,2, ,优酷iku,我还真认识有
900008326,腾讯用户1462217205746149,,lv1,1,1, ,Android客户端,一到邱莹莹直接快进
900008194,优酷手机用户_qmDQgqrj,,lv8,0,2, ,iPhone客户端,小邱的鼻子整的好明显！
900006636,lmmonnt,,lv7,0,1, ,Android客户端,已转发评论
900001835,土豆用户_761746305,,lv8,0, , ,Android客户端,周杰伦老婆脸真心大，切儿
900000266,土豆用户_369492713,,lv9,0,1, ,iPhone客户端,中间插两广告 
899994939,英语一定要学好,,lv28,0,1, ,Android客户端,我觉得讨厌邱莹莹，越说明
899993093,富一代123,,lv20,0,2, ,iPhone客户端,我就是白主管
899992772,土豆用户_761746305,,lv8,0,1, ,Android客户端,周杰伦老婆脸好打，死胖子
899992354,草莓04480291,,lv10,0, , ,iPad客户端,我一个女生被安迪撩的不要不要的，真的好有魅力啊
899985315,优酷用户1461126730697831,,lv10,0,1, ,iPhone客户端,广告是什么？我是来拉仇恨的……嘻嘻😁别打脸哦
899985052,土豆用户_643561562,,lv12,1, , ,优酷iku,一个甜甜圈收买了···
899984051,,,lv14,0, , ,iPhone客户端,白主管
899982776,微信用户7112017276169513,,lv6,0,2, ,iPhone客户端,把热门评论看完了赞完了广告好没过
899982314,土豆用户_643561562,,lv12,0,2, ,优酷iku,这东鹏特饮的广告 看起来那么像食用油啊 瞬间腻歪的难受
899980489,,,lv10,0,1, ,iPhone客户端,哈哈，这主管真的是好猥琐
899980081,,,lv14,1,5, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
899965613,微信用户1462111233255722,,lv4,0, , ,Android客户端,中间插广告什么意思啊
899965466,扫黄大师,,lv28,0,2, ,iPhone客户端,蚯蚓 呵呵 绝世大傻x
899965215,frankz669,,lv13,0,2, ,iPad客户端,总感觉莹莹这样的形象有点假，我身边都是这样的同龄人，但都不是这么傻的
899964847,错误代码：,,lv22,1,1, ,iPhone客户端,白主管真的太猥琐了.....
899946991,追风的蚊子,,lv31,0, , ,优酷iku,这个世界就是这样，一物降一物。。。。
899945322,lost28400547,,lv6,0,3, ,iPhone客户端,好言难劝该死的鬼。人渣配情商负数女。
899944848,恰色沉染,,lv21,0,1, ,iPad客户端,她这个戏路很熟悉啊
899944567,那一丝゛牵绊ぺ,,lv19,0, , ,优酷iku,这里面的男角色怎么都那么丑
899942051,゛A小清新,,lv9,0, , ,Android客户端,这两人，这小眼神😂😂
899934106,,,lv15,2,26, ,iPad客户端,邱莹莹这个人物设定的.....现在有这么蠢的女生吗？
899924455,腾讯用户1462200082210899,,lv1,0,3, ,Android客户端,卧槽100多秒，我也是醉了
899923977,傻子40156046,,lv16,0,1, ,iPad客户端,世界都怎么了
899920591,画骨情缘82030777,,lv8,0,1, ,Android客户端,广告一百多秒
899919365,lyjing991,,lv40,0,2, ,优酷PC客户端,现实中这样的妞不少，别把什么人都想得那么精
899919327,ohappyk,,lv25,0, , ,优酷iku,东鹏的广告好恶心
899912019,画骨情缘82030777,,lv8,1,18, ,Android客户端,为了等广告而看评论的举爪
899906386,理想燃烧42985556,,lv10,0,3, ,Android客户端,现在广告越来越猖狂
899901602,蓝色魔蘑菇,,lv30,0,3, ,Android客户端,这个广告也太长时间了！
899901417,腾讯用户1462127167145579,,lv1,0,1, ,Android客户端,没有广告
899901216,___39767572,,lv10,0, , ,优酷iku,因为她的骨架比较大，就像巩俐，虽然人很漂亮，但是看着没有女生的娇小
899899516,zhihuiwang100,,lv42,0,1, ,优酷iku,还是最喜欢关关
899890095,优酷用户146198709433427,,lv12,0,3, ,Android客户端,好看是好看就是广告有点多时间有点长
899885201,,,lv52,0,1, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
899882229,理想燃烧42985556,,lv10,0,1, ,Android客户端,太没意思越看越乏味，抱着极大的热情与期望结果
899868501,一钊一世,,lv24,0,1, ,优酷PC客户端,奔着琅琊榜口碑来看的 = = 然后蛮失望的 尴尬癌 这剧本太浮夸了
899863754,Xiao秋59339472,,lv27,0, , ,Android客户端,奇点好丑
899862281,微信用户1462193763768206,,lv3,0, , ,iPhone客户端,樊姐这里穿衣服都好显胖 甄嬛传里面看着也挺瘦的啊😱这是为啥
899862259,妞77669347,,lv23,0, , ,iPhone客户端,呵呵
899847776,腾讯用户1462192069909426,,lv3,0,1, ,Android Pad客户端,我恨广告，等的我的花都谢了啊！
899846487,腾讯用户1462192069909426,,lv3,0,1, ,Android Pad客户端,广告
899843047,Hekmatyar15770480,,lv15,0,2, ,Android客户端,蚯蚓不愧是蚯蚓，智商，情商负数啊
899834536,土豆用户_467160773,,lv3,0,1, ,优酷PC客户端,我没有广告耶hh
899829715,丶私守゛給n1的誓言ゝ44940307,,lv5,0,1, ,Android客户端,好看，挺不错的
899829201,土豆用户_426102498,,lv9,0, , ,Android客户端,不错
899828602,优酷用户843702925,,lv16,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
899823991,优酷用户843702925,,lv16,0,2, ,iPhone客户端,好喜欢安迪～
899818502,ゞ別以爲自己素凹凸曼11759400,,lv10,0,1, ,优酷iku,开的保时捷怎么都不一样
899811944,袁湘琴58200206,,lv13,0,2, ,优酷,真的好烦 中间还要插播
899802762,微信用户1462187173817141,,lv4,0,6, ,iPhone客户端,喜欢这部电视剧 但是一点也不想看到邱莹莹
899801043,,,lv16,0,1, ,优酷,导演白主管选得好
899798948,优酷用户1462186757206656,,lv3,0,1, ,iPhone客户端,小蚯蚓很好美啊，剧里怎么说长得普通啊。
899793919,,,lv35,1, , ,优酷iku,.....................
899788146,怪圈74787910,,lv5,2, , ,优酷PC客户端,都不会下个客户端看吗
899786391,优酷手机用户_q3cyWTra,,lv6,0,2, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
899784186,渐萧索,,lv16,0, , ,优酷,怎么看邱莹莹怎么别扭，可能我家有儿女看多了，总感觉她还是个小孩。
899772501,,,lv21,0,1, ,Android客户端,嘿嘿嘿，这广告
899770379,叮咚来开门,,lv20,0, , ,优酷iku,买了广告也不会就没了的 
899762406,会说话的哑巴45910307,,lv23,0, , ,优酷iku,这位观众，这叫演得好
899756438,SWen56509178,,lv7,0,3, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
899747739,54009320,,lv29,0,2, ,优酷iku,旁白君好容易让人出戏。
899746542,阳光下的小快乐,,lv20,0,3, ,优酷,优酷广告好多哦， 
899745453,一叶落尽天下秋,,lv34,0, , ,Android客户端,傻
899744723,一叶落尽天下秋,,lv34,0, , ,Android客户端,蚯蚓就是一个傻X
899743565,54009320,,lv29,0, , ,优酷iku,邱莹莹要急死我 。。
899742213,SWen56509178,,lv7,0,1, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
899737239,眷恋❤那抹蓝？﹏,,lv28,0,2, ,Android客户端,广告时间太长
899735029,圆圆10958214,,lv5,0, , ,Android客户端,还可以吧
899730867,小小桐Dora,,lv8,1,1, ,iPhone客户端,要是谈恋爱都这么瞎，我宁愿单着。
899722614,微信用户1461994056466364,,lv3,0,1, ,Android客户端,我看蚯蚓硬真的很不爽妈蛋
899721387,微信用户1461994056466364,,lv3,0, , ,Android客户端,我看的蚯蚓隐好烦
899721207,微信用户1461994056466364,,lv3,0,1, ,Android客户端,邱盈盈这角色说话还结巴？
899721070,微信用户1461994056466364,,lv3,0,1, ,Android客户端,真的因为邱莹莹这个角色逼得我这部剧都追不下去了。
899718575,,,lv40,0,2, ,优酷iku,这个旁白有种纪录片的感觉
899717503,孤形只影1989,,lv30,0, , ,Android客户端,好讨厌邱莹莹，白主管是个猥琐男，她还巴结人家
899711949,一杯红茶半支烟,,lv35,0, , ,iPad客户端,这个邱莹莹就是个傻子吧。举止粗鲁
899711454,小凤凰27313612,,lv17,0, , ,Android客户端,卧槽这广告
899711120,,,lv18,0, , ,iPhone客户端,15块钱的会员都不舍得买，还抱怨什么广告长
899710676,,,lv34,0, , ,iPad客户端,恋爱中的女人智商真的为零
899709591,血小板少ITP,,lv25,0, , ,iPad客户端,我里个去
899708853,曾滢27551421,,lv3,0, , ,iPhone客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Yo17.gif"" alt=""赞"" title=""赞"" \/>"
899704193,2627314901,,lv5,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/emotion\/yunzhongge\/abbiaobai.gif"" alt=""AB表白"" title=""AB表白"" \/>"
899700911,小猫八九只,,lv22,0, , ,优酷iku,666
899699676,腾讯用户1462105047575339,,lv1,0, , ,iPhone客户端,喜欢樊胜美
899699337,腾讯用户1462105047575339,,lv1,0, , ,iPhone客户端,讨厌
899698472,支付宝用户70212995,,lv16,1, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
899697826,苁头再涞,,lv18,1, , ,Android客户端,这广告。。。插的真嗨皮。。。
899692534,优酷手机用户_zPf1lG6K,,lv9,0, , ,iPhone客户端,不喜欢
899687397,小仙ehco,,lv35,0, , ,优酷iku,怎么说，你有接触过？
899686311,,,lv44,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
899686241,,,lv40,0, , ,iPad客户端,曲萧萧好恶心
899685817,,,lv21,0, , ,iPad客户端,邱莹莹吃相像头猪，演得也恶心！
899683407,小仙ehco,,lv35,0, , ,优酷iku,不止你这样
899678059,深秋的黄昏丶,,lv28,0, , ,优酷iku,客户端还有广告？？？？？
899677932,微信用户1461419438718904,,lv6,0, , ,iPhone客户端,奇点是谁啊？
899674955,腾讯用户1462169626069339,,lv2,0, , ,Android客户端,广告也忒长了吧
899672941,jlbibi,,lv29,0, , ,iPad客户端,有人看不惯小曲么
899663293,李湘华93960255,,lv2,0, , ,iPad客户端,对
899663069,李湘华93960255,,lv2,0, , ,iPad客户端,已转发评论
899662599,李湘华93960255,,lv2,1, , ,iPad客户端,广告好烦人
899662241,花花幼稚园82693669,,lv4,0, , ,Android客户端,千万不要让凯凯和曲分开啊
899660998,,,lv38,0, , ,Android客户端,没错
899660887,,,lv38,0, , ,Android客户端,这个电视剧拍的真不错
899659922,いPerfect絶戀61391282,,lv5,0, , ,Android客户端,白主管渣男
899659441,哦whynot,,lv21,0,2, ,iPhone客户端,我想知道谭总和安迪会不会在一起？
899653040,转身已陌路43574415,,lv20,1,2, ,优酷iku,人生如戏，戏如人生，为什么要说
899649465,乀独丿無二57943692,,lv16,0,2, ,iPad客户端,广告我个满分
899648137,优酷手机用户_y1a0f3gx,,lv12,0,1, ,iPhone客户端,邱莹莹真是傻到极致了
899641967,,,lv38,0,1, ,Android客户端,这女孩太傻了
899626575,支付宝用户25744388,,lv14,0, , ,优酷iku,好卡麻蛋
899618579,,,lv41,0, , ,iPhone客户端,大家觉得好看是因为贴近现实生活和工作，但事实离我们太远
899615382,雪茄71790238,,lv26,0,2, ,iPhone客户端,这邱莹莹，有吃的就被收买了
899613790,,,lv63,0,2, ,iPad客户端,白主管猥琐男
899609349,优酷用户829691516,,lv8,0, , ,优酷iku,太保守了
899606554,雪茄71790238,,lv26,0,1, ,iPhone客户端,虽然小蚯蚓的角色不讨喜，但演得挺棒的
899598873,腾讯用户1461236526189217,,lv6,0,1, ,iPhone客户端,第一看的时候觉得不好看现在看好好哦
899597923,腾讯用户1461236526189217,,lv6,0, , ,iPhone客户端,哦
899597192,姜美嘉,,lv2,0,5,1,iPhone客户端,我喜欢樊胜美，安迪，小邱，关关，赵医生，但讨厌小曲，你们呢？？
899593340,酒焰52212652,,lv3,2,5, ,iPhone客户端,总感觉欢乐颂有瘾
899588755,,,lv25,1,1, ,优酷iku,白主管是穿越时空之明月郡主的男主李斯坦
899588183,e低调43918741,,lv18,0,5, ,iPad客户端,哈哈
899578924,,,lv17,0,1, ,Android客户端,对啊，20大学毕业……有很多啊，
899576157,爱华士豆豆,,lv15,1,1, ,iPhone客户端,时间差这块我有点不太明白，樊姐30，为什么说十年前大学就毕业了？
899566262,夏奈可可62045754,,lv19,0,12, ,iPad客户端,这白主管真是个猥琐男，要不是邱莹莹身边有个曲萧消，她可真倒霉了
899565192,,,lv38,0, , ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
899562484,夕夏残阳落幕,,lv32,0,2, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
899561322,腾讯用户1462155578850931,,lv4,0,3, ,Android客户端,我感觉是来看广告的
899558862,Pabebe,,lv5,69,692, ,iPhone客户端,最痛苦的是看了100多秒的广告发现自己选错集了然后又看了100多秒的广告 这简直是一个悲伤的故事
899557297,,,lv17,0, , ,iPad客户端,这男的太不怎么样了
899549147,,,lv17,0, , ,iPad客户端,弱智
899548535,优酷用户858650225,,lv7,0,5, ,iPhone客户端,为什么广告中间要插播电视剧 让不让人安心看广告了
899548376,MilieLin,,lv19,0,2, ,Android客户端,最爱安迪
899546597,优酷用户1462082634166928,,lv3,0,1, ,iPhone客户端,安迪好
899538677,优酷用户1462082634166928,,lv3,0, , ,iPhone客户端,这个王柏川太坏了 别的都不错
899538338,chb1717,,lv13,0,1, ,优酷PC客户端,王柏川，神州专车司机既视感
899536900,chb1717,,lv13,0,3, ,优酷PC客户端,我就想问一句，国内可以上facebook吗，不是404吗
899533809,,,lv26,0,2, ,优酷,奇点背影比正面好，正面有点显老
899526734,,,lv26,0, , ,优酷,王柏川看着不错的样子
899525874,,,lv26,0,2, ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
899520624,,,lv26,0,2, ,优酷,好像配安迪的男人都老了点~~~还是胡歌好
899520024,,,lv26,0,2, ,优酷,还是最喜欢安迪
899518779,腾讯用户1462092684783127,,lv4,0,2, ,iPad客户端,100多的广告
899509860,,,lv33,0,2, ,iPhone客户端,这
899509557,,,lv42,0,2, ,Android客户端,小邱这个角色现在是看着有点蛋疼
899478428,缺爱的孩子终究逃不出孤单,,lv8,0,2, ,iPhone客户端,看广告都看晕了
899476643,华楠虎的的的,,lv10,0,5, ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
899473295,华楠虎的的的,,lv10,0,1, ,iPad客户端,这部剧演的好真实
899462700,优酷用户853238654,,lv5,0,1, ,iPhone客户端,很好
899458659,,,lv22,0,2, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
899457397,renrujiejue,,lv32,0,1, ,优酷PC客户端,对啊，旁白真的经常感觉多余
899456158,renrujiejue,,lv32,0,2, ,优酷PC客户端,觉得旁白设计得有点多余
899454592,土豆用户_411444196,,lv12,0,1, ,iPhone客户端,其实，娶个邱莹莹不错！傻！傻！傻货！
899454038,谁家年少足风流,,lv35,0,1, ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
899453878,renrujiejue,,lv32,0,1, ,优酷PC客户端,同感
899451733,renrujiejue,,lv32,1, , ,优酷PC客户端,竟然樊姐是红酒，老同学是橙汁~
899451108,renrujiejue,,lv32,0, , ,优酷PC客户端,其实好佩服这样的角透彻色，看得好
899450652,renrujiejue,,lv32,0, , ,优酷PC客户端,赞
899443821,微信用户1461489250631586,,lv6,0,1, ,iPhone客户端,这白主管怎么这么本色出演
899441128,,,lv13,0, , ,iPad客户端,已转发评论
899440968,_39884303,,lv8,0,1, ,iPhone客户端,好烦！好烦！好烦！去你的广告！！！
899440678,_39884303,,lv8,0,1, ,iPhone客户端,广告超多，还让不让人愉快的追剧啦！！！
899438741,煜耀11393906,,lv15,0, , ,Android客户端,旁白很多余
899437093,蓓窝儿,,lv17,0, , ,iPhone客户端,不用上班啊 每天逛啊逛
899429261,,,lv13,0, , ,优酷iku,他们都能访问不存在的网站，呵呵哒~~
899429003,黄石头传媒,,lv30,1,1, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
899421916,谢振华43140413,,lv7,0,1, ,Android客户端,喜欢小关
899411408,锦年silkage94417858,,lv17,0, ,1,Android客户端,起点是琅琊榜里的谢玉演的
899404915,张业智76622226,,lv40,0,2, ,iPad客户端,秋莹莹太单纯了
899402210,FLY58682941,,lv8,0,2, ,iPhone客户端,换个角度想 有谁在碰到这样的事情 会很理智不去怪罪小曲？邱莹莹不过是我们现实中大部分人的样子罢了。
899401013,,,lv19,0,1, ,iPhone客户端,反正邱莹莹就负责吃就行了...发脾气演的太过了ng
899400222,Hedyyyy44060296,,lv4,0, , ,Android客户端,喜欢小曲的性格，
899397298,冷兮47842062,,lv8,0,1, ,Android客户端,那个白什么太那个了
899394699,灵丹炉,,lv10,1, , ,iPad客户端,一对比，小丘好弱智。。。
899390955,,,lv19,0, , ,iPad客户端,已转发评论
899390023,TroubieMakerヽ,,lv10,0,1, ,Android客户端,喜欢
899385470,透过生活-进入生命,,lv22,0,2, ,Android客户端,评论永远都好看…
899382668,腾讯用户1462021794978258,,lv11,0,1, ,iPad客户端,追了这么多电视剧，广告多的不想看了
899377737,墨凉爱苏苏,,lv15,0, , ,优酷iku,邱莹莹神经病啊，迁怒关关。全世界都对不起她一样
899373339,DeAth11000,,lv30,0, , ,优酷,邱莹莹在这里是一个无脑吃货！幼稚
899372575,墨凉爱苏苏,,lv15,0,1, ,优酷iku,邱莹莹简直是NC男人说什么就信什么，智商情商呵呵
899371081,Pansy90939169,,lv12,0,2, ,Android客户端,这个邱莹莹有点烦 我的错觉吗
899368570,天道酬勤15096241,,lv18,0,3, ,Android客户端,感觉是很有品质的国产剧，每个女主角我都喜欢，剧情很吸引人
899366036,新浪微博62048889,,lv12,0,1, ,iPhone客户端,那个旁白 像国共内战。。
899364504,没有么123,,lv23,0,1, ,优酷PC客户端,是啊，强行植入广告台恶心了
899364240,Coin_me,,lv27,0, , ,优酷PC客户端,电脑客户端没有广告啊！说广告多的用客户端啊！
899363011,没有么123,,lv23,0, , ,优酷PC客户端,PC端一直没有广告
899361264,脚春,,lv10,0, , ,iPad客户端,有没有人觉得
899359873,腾讯用户1462077576498187,,lv10,0, , ,iPad客户端,这个白主管以前演过八仙过海里的龙太子
899354784,没有么123,,lv23,0,2, ,优酷PC客户端,傻白甜
899350492,土豆用户_380853615,,lv22,0,22, ,Android客户端,他犯贱，我乐意，你管的着吗。。。。哈哈😄哈哈😄哈哈，精辟
899349599,我ゞ卟希望要继续,,lv34,0, , ,Android客户端,浪漫
899347900,echoapo,,lv10,0, , ,优酷iku,电脑客户端没弹幕啊？
899346867,阿于阿璐sunny,,lv20,0,2, ,优酷iku,很好看就是背景乐土加上不喜欢旁白
899345335,手机用户_408628973,,lv30,0, , ,Android客户端,我就是我 是颜色不一样的烟火。。。。
899344379,女孩的霸气32799534,,lv16,0, , ,iPhone客户端,棒棒哒
899340930,chok34044182,,lv8,0, , ,Android客户端,奇点的脸和手成反比啊，奇点手漂亮
