id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
895507337,,,lv24,0, , ,iPad客户端,盼了我凯凯王好几集啦😭不会第十集都没出来吧…
895505884,余01869024,,lv5,0, , ,iPhone客户端,这该死的广告神烦啊啊啊啊
895505814,0猫宝0,,lv39,0,1, ,优酷,哈哈哈哈哈哈好喜欢
895503729,,,lv32,0,1, ,iPad客户端,gl=格力
895501867,ym321,,lv52,0, , ,优酷,玩心计没得说哈哈
895499858,夏日的沉静,,lv4,0, , ,Android客户端,沙发
895497255,交换机于,,lv28,0,1, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
895494659,每壹天29924362,,lv7,0, , ,优酷,有个游戏广告 有声音 关不掉 草
895491894,奇怪小姐,,lv17,0,1, ,iPhone客户端,不是会员 为什么我没有广告
895490554,奇怪小姐,,lv17,0, , ,iPhone客户端,你有病 这五个也就
895488598,微博用户1461214988900265,,lv6,0, , ,iPhone客户端,我想知道的是，大公司的大项目可以随便让别人了解和参与讨论的吗？
895487058,微博用户1461214988900265,,lv6,0, , ,iPhone客户端,😂😂😂大公司的大项目可以随便让别人了解的吗？可以随便让别人参与讨论的吗？
895481235,402676384,,lv17,0, , ,优酷iku,...
895479338,H__mei,,lv18,0, , ,Android客户端,哈哈
895478380,qiuwen18,,lv20,0, , ,优酷,我已经表达了，可一按“发表评论”，写好的就不见了。
895477783,泉水叮咚41917630,,lv7,0, , ,优酷,这广告插播得也是醉了。
895477399,matosammy,,lv61,0,1, ,优酷,现在广告时间增加到
895477356,qiuwen18,,lv20,0, , ,优酷,严酷的现实，写成如此快乐的喜剧，编剧好牛！真是好牛啊！这些情节，本质上和身边发生的那些事儿没什么不同，也就是说，那些事儿里本来就包含着快乐，可我们却总用悲天悯人的眼镜把这些快乐都给过滤掉了。刚看了三集半，就放不下了，不由得不赞一声:好！
895477226,微信用户1461241728915570,,lv1,0, , ,iPhone客户端,请问有谁知道片尾曲的？
895477085,微信用户1461241728915570,,lv1,0, , ,iPhone客户端,有谁知道片尾曲的？
895475851,土豆用户_813351953,,lv3,0, , ,Android客户端,涛攻
895475519,夏日之雨_,,lv9,0, , ,Android客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Qoo7.gif"" alt=""稀饭"" title=""稀饭"" \/>"
895474730,,,lv27,0, , ,优酷,有料
895474146,微信用户1461133807610102,,lv3,0, , ,iPhone客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Qoo7.gif"" alt=""稀饭"" title=""稀饭"" \/>"
895471685,為迩垨鍭34742427,,lv15,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/emotion\/langye\/zuiku.gif"" alt=""飞流最酷"" title=""飞流最酷"" \/>"
895471057,枂咣baby,,lv17,0, , ,Android客户端,😂
895468474,一直在成功路上的好姑娘,,lv10,0,1, ,iPhone客户端,这广告也是没谁了
895467567,土豆用户_460419145,,lv24,0, , ,Android客户端,沙发
895466800,,,lv20,0, , ,iPhone客户端,电视很不错 就是感觉配的音乐不好 不搭呀
895463439,,,lv6,0, , ,Android客户端,你好好
895462652,土豆用户_460630802,,lv2,0, , ,优酷iku,不过当然是娘娘穿的好看，哈哈 小性感
895461968,土豆用户_460630802,,lv2,0, , ,优酷iku,还真是，
895459630,sickdd,,lv28,0, , ,iPhone客户端,看到邱莹莹这样就来气、TM忒花痴了吧
895459527,伱讓我懂,,lv7,0, , ,iPhone客户端,我就特别喜欢
895458771,伱讓我懂,,lv7,0, , ,iPhone客户端,。
895458699,,,lv28,0, , ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNTA5MDg=.html"" target=""_blank"">靳东"
895458429,,,lv12,0, , ,iPad客户端,已转发评论
895458161,,,lv21,1, , ,iPad客户端,为啥
895456805,,,lv55,0, , ,优酷iku,，那个facebook咱都登不上 他们怎么做到的、
895456549,O刘43483146,,lv1,0,1, ,Android客户端,不
895453202,,,lv45,0, , ,iPad客户端,我也发现了
895448542,胖胖的夫熊,,lv26,0, , ,优酷iku,太喜欢
895443662,bianzhiyang,,lv23,0, , ,iPhone客户端,我真是觉得这部剧不错
895432198,文哥十年,,lv40,0, , ,优酷,去你妹的 广告这么多 一点节操也不要了
895430519,玩笑人39984914,,lv17,0, , ,Android客户端,怎么感觉会说个英语很了不起的样子（个人感觉）
895424669,云朵朵NEVERSTOP,,lv2,0, , ,iPhone客户端,关关的演员好小啊看起来 想要个更漂亮的
895413890,若明若暗的光影里,,lv23,0, , ,优酷PC客户端,但导演的其他剧都大部分是男人戏
895413311,最萌2016,,lv8,0, , ,Android Pad客户端,沙发
895412574,若明若暗的光影里,,lv23,1,1, ,优酷PC客户端,已转发评论
895412380,若明若暗的光影里,,lv23,0,1, ,优酷PC客户端,我觉得她演的很生动喜欢华妃凉凉
895409605,179100265,,lv27,0, , ,优酷iku,剧组怎么那么穷，潇潇的妈妈的睡衣和华妃的一模一样，也太明显了吧，再说潇潇妈妈那么大岁数穿那么露骨，看着真是不舒服
895407927,向日葵依依68214486,,lv3,0,1, ,iPhone客户端,大爱
895405871,优酷手机用户_rSS9CBtX,,lv12,1,1, ,Android客户端,有没有人注意到
895403857,bingshu_cao,,lv34,0,1, ,Android客户端,气死掉了，好不容易等完广告竟然闪退，点进去又是tmd广告
895402544,冰激凌向前冲,,lv10,0,1, ,iPhone客户端,好看
895401733,路0308,,lv9,0, , ,优酷,优酷视频win10版全程无广告 你值得拥有
895400216,梦在前方50189893,,lv7,0, , ,Android客户端,。呵呵换个风格
895396265,YKYX1505974,,lv16,0, , ,优酷,我最喜欢的就是安迪跟小曲还有小关，三个最喜欢了！
895393890,灰原哀rz,,lv8,0,2, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNTA5MDg=.html"" target=""_blank"">靳东"
895392379,佳佳花花妹妹,,lv23,10,32, ,优酷PC客户端,人家演技很好ok
895386744,rlmx5317582,,lv27,7,90, ,优酷,胜美的睡衣跟筱绡妈妈的衣服一样
895386202,,,lv39,0,4, ,优酷iku,虽然不想说，五个女主演里演技感觉生硬的就是
895383703,,,lv45,0,2, ,iPhone客户端,曲妈妈这衣服真少女
895383431,万万池,,lv7,2,188, ,iPhone客户端,喜欢所有人的表演！尤其赞我欣姐，涛姐！棒棒大，期待ing
895383219,土豆用户_755728450,,lv7,0,4, ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODc2Mjg=.html"" target=""_blank"">王子文"
895380921,fdkl2,,lv53,0,3, ,iPhone客户端,肖肖的妈和
895380531,,,lv41,0,1, ,iPad客户端,已转发评论
895379838,春天51829742,,lv5,3,1, ,iPad客户端,本来很好的，可惜
895378108,,,lv23,0, , ,优酷PC客户端,没看到东鹏啊 唯品 奶茶什么的 搜狗啊
895376782,没了色唇,,lv19,0,1, ,Android客户端,涛姐，洗澡水早都放好了哦
895373315,aoyasuhhh,,lv24,0,28, ,优酷PC客户端,希望
895372731,回到拾一年前,,lv24,0,1, ,优酷iku,这英语真是她自己说的吗
895372575,大爱无疆可以吗,,lv36,0,1, ,优酷PC客户端,钟汉良一直在出境 哈哈哈
895371089,找了啊,,lv13,0,1, ,优酷PC客户端,这电视剧把男孩子写的那么渣
895370618,,,lv41,0, , ,iPhone客户端,我去。这么帅啊
895369599,回到拾一年前,,lv24,1,1, ,优酷iku,我没有花钱，从头开始都没有广告，就一开始演的时候优酷正在为您跳过广告，很好奇，但不羡慕你们
895369426,霖星儿,,lv45,0,1, ,优酷iku,老谭这表情不对呀，不会和安迪有感情戏了吧。。。
895369378,,,lv12,0, , ,iPhone客户端,好看的不要不要的
895368579,电影邦会与全球预告,,lv27,1, , ,优酷iku,安迪姐，facebook上有人找你，facebook是啥？
895365473,叶恩祈BabyYe,,lv13,0,1, ,iPad客户端,大家都发现了啊 小曲也不跟小美美眉说了嘛！
895362702,狱宇111,,lv23,0, , ,iPhone客户端,想太多了 呵呵 
895362387,GDcccccc,,lv21,0, , ,iPhone客户端,你想太多了
895362376,roseMaryS61159627,,lv61,0,2, ,iPad客户端,邱莹莹是不是傻。
895362016,优酷用户1461222060110465,,lv5,0, , ,优酷PC客户端,广告太长
895360459,roseMaryS61159627,,lv61,0,2, ,iPad客户端,不喜欢曲潇潇
895360231,优酷用户1461125805425618,,lv3,0, , ,Android客户端,东鹏特饮尼玛币
895359995,路虎88269828,,lv11,0, , ,Android客户端,为什么会员还有广告，md
895359210,狱宇111,,lv23,0,1, ,iPhone客户端,很好看 每个人我都喜欢
895357432,game_qa6634,,lv38,0, , ,优酷,干嘛都串这件衣服呀
895356640,Mist调调,,lv25,0, , ,优酷iku,小白这段看的我尴尬症都犯了
895354214,,,lv36,0,2, ,优酷iku,感觉小曲好老！眼窝好深。
895353068,,,lv18,1,5, ,iPhone客户端,就我一个人发现小曲妈妈穿的衣服和樊姐的一样？？？？
895352868,じぴ78468505,,lv16,1,2, ,Android客户端,看就看，不看滚蛋哪儿来那多事儿B
895352251,,,lv55,0, , ,优酷,真够恶心
895350983,clady05888132,,lv4,0,1, ,优酷,~
895350802,ykapp_eaeagxgf,,lv25,0,1, ,Android客户端,樊姐真好
895350711,路虎88269828,,lv11,0,1, ,Android客户端,会员还有广告
895349038,优酷手机用户_3y6OwcIZ,,lv6,1,1, ,iPhone客户端,特别讨厌曲筱绡的声音
895348243,mob_18242365140,,lv5,0, , ,Android客户端,你妹的，看一集四次广告
895347254,,,lv23,0, , ,Android客户端,真羡慕这么感情
895346672,强11745245,,lv15,0, , ,Android客户端,别的视频可以看吗？
895346195,,,lv48,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
895346158,,,lv21,1, , ,优酷iku,看涛姐开911 ，好怕她撞车
895345977,褪色的精彩,,lv38,0,3, ,Android客户端,一帮女人的戏通常都很有看头，而且还都是漂亮女人，很喜欢
895345778,Fiona58093668,,lv22,0, , ,Android客户端,喜欢关关，不喜欢邱莹莹，喜欢安迪和樊姐，不喜欢曲削削
895345514,,,lv26,0,6, ,Android客户端,有人说曲筱筱和邱莹莹讨厌，其实这才是最真实的人物性格。而且我们身边最多这种人，安迪和樊属于高端人群平常人身边这种人并不多。关关也不容易。有血有肉的几个人物，又变成好姐妹，挺好！追！
895345244,一个人Always22529402,,lv13,0,2, ,优酷iku,睡衣 说明是种植入广告
895344689,,,lv29,0,1, ,Android客户端,搜狗赞助的么
895343622,优酷手机用户_3y6OwcIZ,,lv6,0, , ,iPhone客户端,我们家凯凯怎么还不出场！为什么！
895342988,优酷手机用户_3y6OwcIZ,,lv6,0,2, ,iPhone客户端,我真的看不下去了！好好的女总裁，为什么要起名叫…安迪？！为什么！讨厌莹莹！还是喜欢
895339028,,,lv20,0, , ,优酷iku,成为VIP就没有广告。哈哈哈
895338731,耶米果果2012,,lv25,2, , ,iPhone客户端,感觉那件睡衣说明了
895338586,微信用户76742186,,lv8,0, , ,iPhone客户端,这里面的Bgm都是和温州两家人一样的嘛
895338329,那个怪怪つ坏坏的女人53902112,,lv11,0, , ,优酷iku,汗，我说的话好像被禁言了
895337154,,,lv29,0, , ,Android客户端,曲筱筱好可爱
895335767,这么可爱捏,,lv32,0, , ,iPad客户端,我以为安迪会和老谭在一起
895335431,一片雪儿91693478,,lv9,0, , ,Android客户端,广告好多啊～
895335189,亲莫离,,lv43,0, , ,优酷iku,这男的是穿越剧的一个男主角！！！
895334324,,,lv41,0, , ,优酷,我想知道这个白色睡衣什么牌子哈哈
895334085,土豆用户_792944597,,lv16,0, , ,Android客户端,喜欢樊小美美眉，吼吼
895333676,sa-lily,,lv19,0, , ,优酷,广告怎么删
895333302,新浪微博37838178,,lv20,0, , ,优酷iku,我以为，她有多厉害那么自以为是，原来就是白痴
895332294,艾利欧,,lv10,0, , ,优酷,姐是老中医
895331170,收束其后の预兆,,lv8,0, , ,优酷iku,安迪在社会上有人同人吗？
895330516,,,lv13,0, , ,Android客户端,靠会员也有广告呀
895330330,,,lv55,1, , ,优酷,这么一说还真是
895329164,qzuser04353842,,lv12,0, , ,优酷PC客户端,为什么
895328818,行走的鱼52544999,,lv7,0, , ,优酷iku,樊姐睡衣和小曲她妈一样的，我的天哪！
895326826,我是老人23073515,,lv5,0, , ,优酷iku,为什么那个妈妈的睡衣跟
895325130,软小羊咩咩咩,,lv5,0, , ,iPhone客户端,真是醉了，曲妈和樊姐穿一样的白上衣？
895320932,兮兮兮22747049,,lv29,0, , ,iPad客户端,666
895319844,梦轩雨蝶蝶舞清风,,lv6,0, , ,Android客户端,从此爱上了
895319754,优酷手机用户_ypz9iq03,,lv9,0, , ,iPad客户端,广告是不是来一吓
895319631,微信用户1461213375399336,,lv6,0, , ,Android客户端,奇点…………
895319441,支付宝用户46733820,,lv10,0, , ,优酷,底下的广告声音吵死了
895319278,梦轩雨蝶蝶舞清风,,lv6,2, , ,Android客户端,我在等待男主角出现，第四集会有不
895318865,树39006358,,lv4,0, , ,优酷iku,很喜欢安迪
895317070,,,lv27,0, , ,优酷,这剧不错，值得看看。
895315037,kuixuan007,,lv12,0, , ,优酷PC客户端,这剧还不错 会追下去
895312762,,,lv41,0, , ,iPhone客户端,做女强人很累！
895305765,AC曾,,lv38,1, , ,iPad客户端,同款睡衣😁😁
895305107,夏诉别离。,,lv32,0, , ,iPhone客户端,说樊姐衣服和曲妈妈一样的你们真的看剧情了吗……
895298531,随遇而安28001214,,lv9,0, , ,iPad客户端,这一集小曲妈妈和樊姐衣服一样
895297740,Agoni小红帽,,lv14,0, , ,iPhone客户端,配乐都好好听 在哪里可以找到呀
895297599,天蝎座51362776,,lv9,1,1, ,优酷,樊杰跟那位曲妈妈的家居服一样，服装师太懒了
895296375,,,lv41,0,1, ,优酷,为什么我会员还要看广告！
895296323,weiaifp,,lv23,0,2, ,优酷iku,一神带4坑哟
895295084,dawd8adyha,,lv22,0, , ,优酷iku,杨子文演的真不咋地
895294667,伴妳久永遠不回頭i,,lv14,0, , ,iPhone客户端,一大波广告
895293984,素素zhang,,lv10,0, , ,iPad客户端,同意
895293715,vic73497175,,lv44,0,1, ,iPad客户端,这男的就渣男一个
895293022,ile灬凉城丶沐熙33685472,,lv15,0, , ,iPhone客户端,能不能少一点广告啊！要疯了好吗？
895292887,腾讯用户45140417,,lv27,0, , ,Android客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('17','54');window.scroll(0,0)"">17分54秒"
895292859,vic73497175,,lv44,0, , ,iPad客户端,一看这男的就不行。以后肯定是那啥
895291622,鸿影随风,,lv25,0, , ,优酷iku,目前 为止我发现了两处明显的BUG 哈啊
895290593,藏着童话的影子75929177,,lv2,0,5, ,iPhone客户端,樊姐的衣服和曲她妈的一模一样
895288221,090701226,,lv32,0,1, ,iPhone客户端,屈原
895286663,,,lv67,0, , ,优酷,哈哈，好久没有看到这么带着生活喜感的片了。赞
895286610,优酷用户860309181,,lv10,1,36, ,iPhone客户端,关关有上进心，而且善良懂事。真心好姑娘
895281996,支付宝用户12195582,,lv11,0, , ,Android客户端,这剧真好看！顶顶顶！！
895281106,,,lv31,0,1, ,iPhone客户端,因为
895279135,,,lv37,0,3, ,iPhone客户端,小曲她妈妈的睡衣 和华妃的睡衣一模一样 哈哈哈
895278646,mob_13260855657,,lv4,1,2, ,iPad客户端,为什么曲潇潇妈妈的睡衣和樊胜美的睡衣一样啊
895275079,,,lv20,0,1, ,iPhone客户端,旁白真是够了
895273011,星若灿烂,,lv16,0,2, ,iPad客户端,眼神儿看一个男的
895272931,星若灿烂,,lv16,0,1, ,iPad客户端,好喜欢大闸蟹
895271657,luckyboywxd,,lv47,1,1, ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
895271589,,,lv20,0,2, ,iPhone客户端,睡衣跟阿姨同款是什么鬼
895264802,我睿01012677,,lv8,0, , ,Android客户端,尼玛，正在跳过广告，完了又来了
895263124,胖妞希尔达mana,,lv4,0,2, ,Android客户端,这怎么睡衣都一样，手机也都一样，哈哈
895261348,,,lv48,0, , ,优酷,以前看
895256873,抬头星好美,,lv10,0,1, ,Android客户端,好看，就是更新太慢~
895246405,姑娘知错就改,,lv14,0,2, ,iPhone客户端,樊姐和谁在一起啊。 是和谭宗明吗
895243953,,,lv31,0,3, ,iPad客户端,夏江现代装还挺帅
895243705,微信用户1461157070160445,,lv3,0,2, ,Android Pad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
895241404,微博用户1461187850399596,,lv8,0, , ,iPhone客户端,很喜欢，好看
895238397,腾讯用户1461184295026259,,lv4,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
895238373,腾讯用户1461184295026259,,lv4,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
895238341,腾讯用户1461184295026259,,lv4,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
895238329,腾讯用户1461184295026259,,lv4,1,1, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
895237907,,,lv42,0,1, ,iPad客户端,樊姐和曲妈撞衫了
895237586,失心23961043,,lv32,0,2, ,Android客户端,好喜欢
895234913,四块半99433582,,lv17,0, , ,Android客户端,我涛哥攻到我了，同感的赞下😍😍
895234743,,,lv17,0,2, ,Android客户端,明明是一个通宵一天！到他爸那就变三天！是不是有点。。。。。。。。。。。。。。。。。。。。。。。。。
895234259,木然飞雪,,lv22,0,1, ,iPad客户端,这广告也太多了吧
895233713,优酷用户860163924,,lv8,0,1, ,iPhone客户端,好看
895233681,,,lv18,1,2, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODc2Mjg=.html"" target=""_blank"">王子文"
895232294,考虑体检,,lv48,0,2, ,优酷PC客户端,这大闸蟹广告
895232090,商超管理,,lv12,0, , ,Android客户端,满好看的，就是广告太多太长
895231868,瑜乔佳缘,,lv18,0, , ,iPad客户端,看演员表
895230859,,,lv78,0,1, ,优酷iku,娘娘跟小曲她妈同款同样式睡衣啊。
895228637,优酷手机用户_gtbx41xe,,lv7,0, , ,优酷,是的，所以是神还原小说啊～
895227882,优酷用户861214759,,lv7,0, , ,优酷,已转发评论
895227394,Love芳87216231,,lv17,0,2, ,iPhone客户端,妈呀，看这男的真猥琐
895226730,,,lv16,0, , ,优酷,现实
895226683,,,lv12,0, , ,优酷,不错
895226317,我太水了,,lv31,0, , ,iPhone客户端,ji点
895226169,,,lv26,1,1, ,iPad客户端,电视剧里也有提啊
895225081,优酷用户805212993,,lv20,0,1, ,iPad客户端,旋风十一人也不错，跟完那个跟这个的
895224714,优酷用户805212993,,lv20,0, , ,iPad客户端,6集出来了，不是
895223759,,,lv13,0, , ,Android客户端,哈哈哈对啊我也发现了好搞笑啊感觉
895223671,土豆用户_403341987,,lv37,0,2, ,优酷iku,已转发评论
895221079,,,lv19,0, , ,优酷iku,还行不错
895219862,伪文艺真傲娇的Yolanda君,,lv15,2,3, ,iPhone客户端,和
895219845,,,lv18,0,1, ,优酷,可怕的不是天真，是无知（打败你的不是天真是无邪）
895219125,,,lv51,0,1, ,iPhone客户端,终于又有可以追的剧了
895218732,别说后来12463990,,lv9,0, , ,Android客户端,太多了太多了还那么长
895218708,优酷用户1461172027925967,,lv3,0,1, ,iPad客户端,好看
895218569,A2046创意总监丁馨,,lv4,0, , ,iPhone客户端,头发刚刚好
895217093,qiangstyle,,lv4,0, , ,优酷,嗯，还不错
895212480,falw007,,lv21,1,1, ,iPad客户端,樊姐的睡衣筱萧的妈妈也有一件。。
895211690,anneyaer666,,lv11,0, , ,iPad客户端,赞成
895209106,fhttl,,lv16,1, , ,优酷,哈哈 道具组是有多小气 给胜美的睡衣竟然和小曲妈妈一样的 ，还是说是
895205527,熊大俺要吃蜂蜜17972227,,lv19,0,3, ,Android客户端,能不能少打广告！或减短广告时间
895205437,优酷手机用户_gtbx41xe,,lv7,0,1, ,优酷,是哒，小说里面曲只是随口提了一句，问樊睡衣哪买的，她妈早上穿得也是那件。
895204183,晓子晓晓,,lv17,0,3, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
895203903,手机用户_437187891,,lv12,0,1, ,iPhone客户端,几个姐妹在一起真好
895202051,优酷用户1461040924376651,,lv6,0,1, ,iPhone客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Qoo12.gif"" alt=""搞笑"" title=""搞笑"" \/>"
895201232,TTC等待,,lv23,0, , ,优酷iku,这就是一群装逼女
895200978,,,lv33,0,1, ,iPhone客户端,樊姐睡衣跟那谁她妈的睡衣一个样啊
895200684,,,lv7,0, , ,优酷,不喜欢旁白
895199716,秀鸢姬,,lv14,0,3, ,Android客户端,邱莹莹太真实，是很多人的现实写照
895199331,圆圆15707556,,lv10,0, , ,优酷,太可爱了
895198107,TTC等待,,lv23,0, , ,优酷iku,你他妈家里那么有钱开个菠萝
895197850,枪手hh,,lv33,0,3, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
895197093,呦呦切克闹煎饼果子来一59914819,,lv4,0,1, ,Android客户端,挺好看的
895197047,,,lv49,0,2, ,iPad客户端,太好看了呀！
895196629,,,lv51,0,1, ,优酷,姚滨的围巾迭逻星 不错哦
895196454,,,lv55,0, , ,优酷,不可能
895196224,,,lv49,0, , ,优酷iku,那个关关照着空白的word文件抄什么呢？！好歹打一点字上去啊！
895194583,zgr888,,lv13,1, , ,优酷iku,我去她们在国内用FB，这不科学
895194368,最远的距离90654730,,lv4,0,2, ,Android客户端,看见
895192859,丁丁豆米,,lv36,0,2, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
895192687,邹杨露,,lv39,0, , ,优酷iku,终于等到一个好看的了
895192576,Jean张作清,,lv20,0, , ,优酷iku,旁白真是煞风景
895192516,腾讯用户29292047,,lv17,0, , ,Android客户端,我还在想她是不是琅琊榜里的呢
895192179,小美女DD,,lv35,0, , ,iPhone客户端,为个渣男值得？？？真是一副倒贴的样。尽不听别人的话，才认识几天就同居了。还能说什么
895192041,流星飛過，擡頭即逝37065573,,lv29,0, , ,Android客户端,好看！赞赞赞
895191491,,,lv43,0, , ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
895191306,腾讯用户29292047,,lv17,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNTA5MDg=.html"" target=""_blank"">靳东"
895190731,腾讯用户29292047,,lv17,0, , ,Android客户端,我也是我也是
895190288,Jean张作清,,lv20,0, , ,优酷iku,随处可以翻墙上FB。。。
895189329,,,lv24,0, , ,iPhone客户端,为什么小曲她妈妈的睡衣会跟
895189309,z33286939,,lv25,0, , ,iPad客户端,好期待的电视剧
895188719,liuyibei123,,lv18,0, , ,优酷,跟
895188686,优酷手机用户_9bu9f82q,,lv14,0, , ,Android客户端,真心等凯凯~不过，没出现也好看！
895188412,悲伤之爱,,lv21,0, , ,iPad客户端,同意
895188288,支付宝用户10101259,,lv4,1, , ,iPad客户端,对滴
895186757,清凉西小瓜,,lv24,0, , ,iPhone客户端,已转发评论
895185695,O_O哈哈92685314,,lv9,0, , ,iPhone客户端,好纠结追剧啊～～心累！可是又忍不住想要看！
895185491,→兲櫊①髣,,lv22,0, , ,优酷,这类电视剧绝对是女观众居多
895185151,,,lv38,0, , ,优酷iku,优酷电脑APP是不会有广告的
895184974,哥哥19851985,,lv12,0, , ,iPhone客户端,作为女主的男朋友，
895184589,古柏德,,lv24,0, , ,Android客户端,如果有会员却还有广告的话把帐号退出再登录就好了一次不行最多三次就会好
895184188,逆游雙魚,,lv25,0, , ,优酷PC客户端,自从看了《守婚如玉》！每次看她的电视剧，都好害怕她进入精神病模式。。。哈哈哈
895181323,低调做人98626122,,lv8,0, , ,Android客户端,小曲妈妈穿睡衣。跟樊姐一样
895181319,kkx2013,,lv9,0, , ,iPad客户端,我靠，具坑
895180298,,,lv25,1, , ,iPhone客户端,脸书怎么玩
895179671,土豆用户_815309368,,lv11,0, , ,iPhone客户端,什么时候更新啊啊啊啊啊啊啊啊啊啊
895179559,优酷用户853109324,,lv7,0, , ,Android客户端,很喜欢
895177944,-樱花泪61089688,,lv10,0, , ,Android客户端,喜欢
895177647,,,lv38,0, , ,iPhone客户端,请问什么时候更新？
895176525,熏少爷V6,,lv32,0, , ,iPad客户端,说的是曲筱箫
895175828,448136098,,lv7,0, , ,iPhone客户端,每天晚上12点后就更新了
895175404,籽墨酱,,lv16,0, , ,优酷iku,虽然不红，不过演技很好，我很喜欢她啊
895174963,,,lv28,0, , ,iPhone客户端,几点更新啊？
895174958,硪锫祢落寞,,lv5,0, , ,Android客户端,好看呢，，感觉比看综艺节目好多了～～～～
895174669,OrangeYYZ,,lv13,0, , ,iPad客户端,几点更新啊……
895174259,米米52607934,,lv14,0, , ,Android客户端,老子这个心情哦
895174041,,,lv41,0, , ,优酷iku,阳澄湖的大闸蟹吧
895174014,無Chris,,lv10,0, , ,优酷iku,搜狗的广告啊
895173707,旅人の神楽,,lv4,0, , ,iPad客户端,周一至周六晚每天两集
895173386,微信用户1461078828523662,,lv4,0, , ,iPhone客户端,我有
895173066,凉橙子菇凉,,lv27,1, , ,iPhone客户端,咋还不更新呢
895172949,若安67741649,,lv2,0, , ,优酷PC客户端,勒。。。我东boy真的姓靳
895172714,哥无处不在hehe,,lv38,0, , ,Android客户端,我看了
895172601,哥无处不在hehe,,lv38,0, , ,Android客户端,没有胡歌，😭😭😭
895172444,支付宝用户00999994,,lv12,0, , ,Android客户端,关关不错，真心的
895172345,张梓轩63530474,,lv22,0, , ,iPad客户端,我
895171487,,,lv17,0, , ,优酷,我要投诉优酷会员还有广告，我要载图告你~
895170740,如果爱忘了VI,,lv28,0, , ,优酷PC客户端,谁是男一号？？？
895170384,,,lv7,0, , ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
895170288,优酷用户1461162699383418,,lv1,0, , ,优酷,不错不错
895170127,借口女王,,lv44,0, , ,Android客户端,好看
895170044,飘羽飞扬2012,,lv18,0, , ,优酷,为毛到现在还见不到凯凯王的出现
895169799,土豆用户_836770114,,lv14,1, , ,Android客户端,希望安迪和老谭在一起
895169705,YH-Eunice,,lv16,0, , ,Android客户端,好喜欢
895168951,碳哥哥,,lv42,0, , ,优酷PC客户端,情节需要
895168888,ykapp_f5u31clo,,lv40,0, , ,Android客户端,广告植入牛逼
895168553,,,lv40,0, , ,优酷iku,道具省了
895168262,,,lv40,0, , ,优酷iku,曲晓晓他妈和性樊的穿的一样
895167960,ミ亞贊27291330,,lv10,0, , ,iPad客户端,就是喜欢安迪女强人和小美姐
895167934,晨风0927,,lv16,1, , ,iPhone客户端,几点更新
895167852,草世内待,,lv59,1,1, ,iPhone客户端,这个小曲妈的睡衣不要太性感哦
895167404,恒泰303500461,,lv33,0, , ,优酷,在家创业
895165840,如果爱忘了VI,,lv28,1,1, ,优酷PC客户端,这个安迪好像papi酱啊
