id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
939018851,,,lv32,0, , ,优酷,四十多岁了你说呢，我真服你们这种人，别把爱情说的那么高尚，改做的时候说龌龊，不能做的时候你们又该嫌弃没能力，有意思吗，人首先是个动物，最基本的生理需求不该被bi&#039;shi&#039;ba
939017876,,,lv32,1, , ,优酷,开始接啊好出生背景了
939017035,,,lv32,0, , ,优酷,这大年纪了容易吗
939015396,,,lv32,0, , ,优酷,邱莹莹已经和渣男上床了吧
939013198,,,lv32,0,1, ,优酷,安迪这病强奸几次就好了
938965706,破碎流离38364773,,lv18,0, , ,iPad客户端,yes呆萌萌，
938965081,爱神de孩子,,lv32,0,1, ,优酷,公德心，不是功德心，字幕都错了。。
938901473,汤希49687187,,lv31,0, , ,iPad客户端,对
938819631,,,lv23,0, , ,优酷PC客户端,。。。
938796216,sanpinlili,,lv16,0, , ,iPad客户端,&#039;
938791343,单昌成,,lv16,0,1, ,优酷iku,最讨厌邱莹莹 真tmd贱 活该被骂 我还希望他被打一顿
938783267,宁静婷,,lv8,0, , ,优酷iku,0.0
938781484,宁静婷,,lv8,0, , ,优酷iku,1
938736295,最美的33646219,,lv6,0, , ,iPhone客户端,最后肯定是一人一对#幸福的下去 #完美的结局。这是我猜想的
938734645,o-D46753389,,lv7,0, , ,优酷PC客户端,他有钱 
938734390,o-D46753389,,lv7,0, , ,优酷PC客户端,她脑子有坑
938726557,土豆用户_732315652,,lv9,0, , ,优酷iku,已转发评论
938713312,,,lv11,0, , ,优酷,小邱神经质了，哈哈哈哈
938669228,水晶雪柔,,lv6,0, , ,优酷iku,￼
938669060,水晶雪柔,,lv6,0, , ,优酷iku,樊樊赶紧和王柏川相爱吧
938667665,水晶雪柔,,lv6,0, , ,优酷iku,本来还比较喜欢邱莹莹的呢
938665375,水晶雪柔,,lv6,0, , ,优酷iku,关雎尔真懂事
938659494,水晶雪柔,,lv6,0, , ,优酷iku,我好讨厌安迪的那个网友啊
938658872,腾讯用户1467163160796854,,lv4,0,1, ,Android客户端,最喜欢老谭了，
938656879,水晶雪柔,,lv6,0, , ,优酷iku,小蚯蚓有点不讲理
938656640,水晶雪柔,,lv6,0, , ,优酷iku,就是喜欢樊胜美
938556743,,,lv11,0,1, ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
938514402,ai99775745,,lv8,0, , ,Android客户端,哎你们都说生喜欢曲筱筱
938490405,腾讯用户1461501325688258,,lv5,0, , ,iPad客户端,就是，喜欢
938413207,腾讯用户1467105660570346,,lv4,0, , ,iPad客户端,喜欢安迪
938395525,腾讯用户1467105660570346,,lv4,0, , ,iPad客户端,其实他们几个都好
938395090,腾讯用户1467105660570346,,lv4,0, , ,iPad客户端,特别喜欢安迪！她人好，她有学问，她有钱。很天真！但人缘特别好！
937996185,土豆用户_845661404,,lv9,0,1, ,iPad客户端,邱莹莹太讨厌了，看的我想揍她
937815460,嘴角的弧度为你而扬80280758,,lv19,0, , ,Android客户端,我也觉得，最后和那个好朋友在一起，那个好朋友应该从一开始就喜欢安迪的，对安迪那么好。这个奇点不怎么的，，，
937754888,,,lv11,0,1, ,iPhone客户端,这个邱莹莹真没脑子，就知道哭。
937668154,,,lv28,0,1, ,优酷,胜美果然是职场老手
937634431,埃裡克森的劇本,,lv16,0, , ,优酷PC客户端,做事不走脑子就要承担后果， 邱莹莹纯粹是自找的，智商不够用还听不进去建议，也是，脑子不太好使的人就是容易觉得全世界自己最厉害
937617700,埃裡克森的劇本,,lv16,0, , ,优酷PC客户端,安迪以前一定经历过什么。。。不过奇点是有点着急了
937616819,埃裡克森的劇本,,lv16,0, , ,优酷PC客户端,上海科技馆，童年回忆啊，这是叫穹顶电影好像？这么多年一直就是这一部？哈哈哈哈哈
937545778,腾讯用户1466941897521316,,lv1,0, , ,优酷PC客户端,超级喜欢关关
937544508,阳台17749490,,lv27,0, , ,优酷PC客户端,小樊家的怎么会是上海牌照
937452556,TinC03F7,,lv21,0, , ,优酷iku,电视剧而已只是诠释了社会的一类人而已 我碰过这类人 内心善良 单纯而已 心直口快 不会变通 不过时间会改变他 其实他没做错什么 只是社会需求 看个电视 有人骂他只能说他演的 挺真实 
937402487,谁乱了心,,lv1,0, , ,优酷PC客户端,这个邱莹莹可真够让人无语的，自己心情不好的时候翻脸就不认人。
937300952,尼姆兹,,lv20,0, , ,优酷iku,评论的人都咋么啦，都欺负小蚯蚓呢，小蚯蚓老可爱了，这样的女人被人欺负真是天理不容
937269244,嗨了92429192,,lv15,0, , ,iPhone客户端,太讨厌小蚯蚓了
937183736,,,lv17,0, , ,iPhone客户端,非常不错
937169413,野火银杉,,lv6,0,1, ,Android客户端,超级讨厌邱莹莹
937169154,野火银杉,,lv6,0, , ,Android客户端,没看出来
937169029,野火银杉,,lv6,0, , ,Android客户端,同意，这辈子就没见过他这么贱的
937168131,ykapp_w1y60cp3,,lv11,0, , ,优酷PC客户端,剧情需要，不懂别B 
937061878,改名称被抢注了,,lv14,0,1, ,Android客户端,奇点大渣男
937001182,听04929337,,lv9,0, , ,优酷,谁说电脑没广告。。。
936966018,腾讯用户1465624368602655,,lv4,0, , ,Android客户端,觉得安迪特别没有意思 还跟骄傲
936910177,kdybgbhszz,,lv24,0, , ,iPad客户端,已转发评论
936853372,腾讯用户146259550255341,,lv7,0, , ,Android Pad客户端,小求音好…说的好听一点是天真！！！说的难听一点是蠢傻
936826579,腾讯用户146259550255341,,lv7,0, , ,Android Pad客户端,奇点眼龊么
936826376,腾讯用户146259550255341,,lv7,0, , ,Android Pad客户端,奇点思想好龌龊
936804653,腾讯用户146259550255341,,lv7,0, , ,Android Pad客户端,啦啦啦啦我是卖报的小行佳
936709818,畅享新宇摄影,,lv3,0, , ,优酷PC客户端,林师兄好丑
936704384,畅享新宇摄影,,lv3,0, , ,优酷PC客户端,讨厌奇点
936697756,,,lv29,0, , ,优酷PC客户端,奇点的声音怎么那么温柔呢！
936311987,w605131,,lv20,0, , ,Android客户端,刚开始是这样，后面其实挺好的，为人也很仗义
936304780,我爱的那条狗,,lv4,0,1, ,优酷PC客户端,特别喜欢小关的眼镜 要是他的脸再圆一点就更好看了。。。。。
936304512,我爱的那条狗,,lv4,0, , ,优酷PC客户端,越来越觉得小关好漂亮 好喜欢
936284796,优酷院线72873117,,lv40,0, , ,iPad客户端,说得好有见解
936268674,,,lv40,0, , ,优酷PC客户端,有的可以，其实很多方面蛮现实的
936252872,再遇见54572897,,lv2,0, , ,优酷PC客户端,同感
936237703,手机用户_784846045,,lv27,2,1, ,优酷PC客户端,邱莹莹太贱了，只为自己着想，一点也不问别人考虑。同意的给个赞或者回复。
936193080,,,lv19,0, , ,优酷PC客户端,就是，一点儿都不会为别人考虑
936121911,优酷用户1466662803376979,,lv1,1, , ,iPhone客户端,这第11集，安迪和奇点玩的地方在哪里？叫什么啊？
936120889,Confidence48060386,,lv5,0, , ,优酷,我很想知道，
936054801,袹潞75808996,,lv14,0, , ,优酷iku,安迪好漂亮啊
936025825,无语03185943,,lv8,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNzc2MzI4.html"" target=""_blank"">王凯"
935909646,ch萧蔷,,lv12,0,1, ,优酷PC客户端,邱莹莹这个角色表现的一点也不好，她太不会做人了，同时她这人不会换位思考！
935821366,微信用户1466595453315295,,lv3,0,1, ,Android客户端,支持安迪跟老谭在一起
935768339,忧郁天使55604172,,lv13,0, , ,Android客户端,不好看！还这么火，
935760385,欢乐87399318,,lv53,0, , ,优酷PC客户端,靠
935657245,靓妞金金,,lv10,0, , ,iPad客户端,喜欢安迪的按A，喜欢小美的按B，喜欢小蚯蚓的按C，喜欢关关的按D。
935649651,,,lv15,0, , ,优酷PC客户端,不喜欢邱莹莹的角色
935492894,优酷用户859349910,,lv20,0, , ,iPhone客户端,回复 
935490745,优酷用户859349910,,lv20,0, , ,iPhone客户端,我也喜欢！！！！！
935472271,微博用户1465034387116840,,lv5,0, , ,优酷PC客户端,不可能啊，我pc客户端怎么一点广告都没！
935471670,微博用户1465034387116840,,lv5,0, , ,优酷PC客户端,真心不喜欢邱莹莹的性格，而且在生活中遇到这样的人绝对不会主动去接触这样的人，谁惹就是没事给自己找事！自己没思想没主意！
935450955,优酷手机用户_8zqay3ie,,lv21,0, , ,优酷iku,不太喜欢关雎尔那种类型的，虽然努力但是太刻板了，和他做朋友很累的感觉
935426345,RAY武,,lv13,0, , ,优酷PC客户端,五个女生，很够味的一台戏
935426156,RAY武,,lv13,0, , ,优酷PC客户端,哈哈哈哈哈哈哈哈
935386068,jgxwxn,,lv8,0, , ,优酷,很多次了，一直在换
935347126,阳晒干了我们的过去00920009,,lv5,0, , ,优酷PC客户端,奇点干嘛穿个西装还配个帆布鞋
935346526,阳晒干了我们的过去00920009,,lv5,0, , ,优酷PC客户端,林师兄是战长沙里的小秋！！ ！
935262003,,,lv25,0, , ,优酷PC客户端,真的讨厌邱莹莹这样的，一点底线都没有，，遇到事情没有思考能力，一点脑子都没有
935229428,eva36785699,,lv14,0, , ,优酷,明明安迪就应该跟老谭在一起！多有安全感啊！
935176031,88280688,,lv37,0, , ,优酷PC客户端,伸手的时候感觉好猥琐啊。。
934949628,,,lv13,0, , ,iPhone客户端,看到那个邱莹莹我就不太想看了
934944178,谁明浪子心67413630,,lv21,0, , ,优酷PC客户端,晕死。。。
934944056,谁明浪子心67413630,,lv21,0, , ,优酷PC客户端,靠。都是琅琊榜里的人啊???
934937010,谁明浪子心67413630,,lv21,0, , ,优酷PC客户端,你确 定？？
934936858,谁明浪子心67413630,,lv21,0, , ,优酷PC客户端,恐龙是被小行星撞击地球灭亡的？？
934907585,,,lv15,0, , ,Android客户端,这富家女怎么换脚了？
934883421,沖07339933,,lv7,0, , ,iPad客户端,广告多的要死
934803210,靓妞金金,,lv10,0, , ,iPad客户端,好看
934776233,自适阴晴,,lv17,0, , ,Android客户端,我也最不喜欢她，太自大了。有女朋友也追，好无语啊O__O&quot;…
934712428,腾讯用户1466343699555587,,lv3,0, , ,优酷PC客户端,太肉麻了~
934709905,腾讯用户1466343699555587,,lv3,0, , ,优酷PC客户端,大家可以算算邱莹莹哭了多少次~
934709497,腾讯用户1466343699555587,,lv3,0, , ,优酷PC客户端,天啊 怎么那么多人马邱莹莹 好歹她也是个演员~~~
934640371,谨待花开,,lv39,0, , ,iPhone客户端,不会 租房要付押金的呀 到期了就搬走呗 出不了什么事的 
934547476,私人定制94752454,,lv11,0, , ,优酷iku,这狐狸精演的 真特么的厉害
934416889,qxf3002,,lv21,0, , ,优酷iku,坏猫咪
934362897,失意请STOP,,lv18,0, , ,优酷PC客户端,哟西
934358106,腾讯用户1466326712644255,,lv1,0, , ,Android客户端,七年恋爱
934357670,腾讯用户1466326712644255,,lv1,0, , ,Android客户端,有好感就交往呗！
934354941,腾讯用户1466326712644255,,lv1,0, , ,Android客户端,奇点好吗？我自己认为好老。呵呵*^O^*
934353586,腾讯用户1466326712644255,,lv1,0, , ,Android客户端,秋英英死要面子活受罪
934348853,当你需要个夏天i,,lv2,0, , ,优酷PC客户端,￼
934330808,杨鹤青,,lv35,0, , ,优酷,觉邱莹莹手机在苹果和不是苹果之间切换…
934182325,甘69256894,,lv6,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
934171655,优酷用户1462534878212427,,lv3,0, , ,优酷PC客户端,太讨厌邱莹莹了 遇事只知道哭
934156277,阿兰若77547291,,lv10,0, , ,Android客户端,也不喜欢邱莹莹
934092841,凝海旧梦,,lv10,0, , ,优酷PC客户端,对 对
934077010,,,lv32,0, , ,优酷PC客户端,_xktu0pm3:结局是不是那个安迪配老总？ 不是吧
934004030,,,lv40,0, , ,iPhone客户端,这么折腾，每个月能剩下钱么
933958063,oyhh139,,lv33,0, , ,优酷PC客户端,本人电脑客户端，还是有二十多秒广告，以前没有的
933957432,oyhh139,,lv33,0, , ,优酷PC客户端,刚想说奇点还不错，但是发现他好猥琐。
933912985,优酷用户1463568851642615,,lv10,0, , ,iPhone客户端,曲筱肖犯花痴
933756781,River416,,lv22,0, , ,Android客户端,曲筱筱曲筱筱，感情的那段总结的真让我大跌眼镜。
933747820,_119110928,,lv5,0, , ,iPhone客户端,奇点好老啊
933727855,淘宝用户1465372991509461,,lv5,0, , ,iPhone客户端,讨厌邱莹莹 像个疯子样
933705584,平野垂星,,lv10,0, , ,iPad客户端,遇事就知道哭，对无脑娇气没内涵的女孩真心喜欢不起来…一开始还同情，现在连同情都没有了…还咋咋呼呼的，现实中其实挺不喜欢这种人的
933306480,腾讯用户61758635,,lv9,0, , ,优酷PC客户端,哈哈哈哈哈哈哈哈哈哈
933304542,腾讯用户61758635,,lv9,0, , ,优酷PC客户端,最后，安迪没有和任何人在一起
933303771,腾讯用户61758635,,lv9,0, , ,优酷PC客户端,我也是pc客户端呀 怎么有
933284665,腾讯用户61758635,,lv9,0, , ,优酷PC客户端,谁都没在一起
933238105,,,lv8,0, , ,Android客户端,真是一部良心剧
933096632,下雨请戴草帽,,lv9,0, , ,iPad客户端,这个广告居然才三十秒！有点感动！！！
932785919,乐乐我就是乐乐,,lv11,0, , ,优酷PC客户端,喜欢小关关 可爱萌乖
932683841,,,lv11,0, , ,iPad客户端,邱莹莹是不是神經病
932641915,犹弄涛尔,,lv31,0, , ,优酷PC客户端,一个角色能在一个电视剧中成长，那么他无疑就是主角。我是觉得小蚯蚓挺可爱可怜的。
932595694,啡伱嗼娶,,lv6,0, , ,优酷iku,这秋莹莹真丑
932572775,土豆用户_720956512,,lv26,0, , ,优酷,是啊，我也比较喜欢老谭。跟老谭在一起多好
932571787,土豆用户_720956512,,lv26,0, , ,优酷,不讨厌
932467225,优酷用户775059156,,lv11,0, , ,优酷PC客户端,邱莹莹真气人
930625793,维吾独清,,lv16,1, , ,Android客户端,我怀疑奇点就是他弟弟
930498997,lin帅啊,,lv25,0, , ,iPhone客户端,那么长的广告
930460598,初衷释年ゝ为你写诗,,lv9,0, , ,Android客户端,这个电视剧里说的东西，可以学习吗…
930459758,初衷释年ゝ为你写诗,,lv9,0, , ,Android客户端,不止…
930453069,尤痞,,lv10,2, , ,iPad客户端,只有我觉得奇点看起来很猥琐么。。。
930415710,腾讯用户1463573928670863,,lv6,0, , ,iPad客户端,小雪不哭
930414930,腾讯用户1463573928670863,,lv6,0, , ,iPad客户端,乖乖女秒变神经病
930340762,紫月绒雪,,lv5,0, , ,优酷PC客户端,哈哈哈哈电脑没有广告
930336289,腾讯用户1465800106737856,,lv8,0, , ,iPhone客户端,邱的角色🈶️的讨厌但后面各种喜欢
930253287,糊涂的蚊子,,lv6,0, , ,iPhone客户端,草 奇点真恶心啊
929901906,外师,,lv38,0,1, ,优酷PC客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('35','05');window.scroll(0,0)"">35:05"
929650533,rainwu1981,,lv18,0, , ,iPhone客户端,已转发评论
928311991,唉咻68595246,,lv7,0, , ,优酷PC客户端,林师兄是否太丑
928118386,ら不需要卑微的祈祷87932386,,lv3,0, , ,优酷iku,邱莹莹这个性格不是一般的烦人，真的是傻出一新境界啦！
928077691,腾讯用户1464529605629303,,lv3,0, , ,iPhone客户端,烦死邱莹莹了
927848035,,,lv49,0, , ,iPad客户端,已转发评论
927701404,有生之年40403994,,lv2,0, , ,优酷PC客户端,我也担心
927687105,有生之年40403994,,lv2,0, , ,优酷PC客户端,安迪最后跟谁一起？
927671858,ykapp_px0ftj4d,,lv24,0, , ,Android客户端,想象一下王柏川如果真的跟樊胜美在一起，得多幸福这俩人
927632555,1刘洪亮1,,lv32,0, , ,优酷PC客户端,哈哈
927258937,潜力股68460241,,lv8,0, , ,Android客户端,烦死了 一百多秒的广告靠
927186916,_91161565,,lv13,0, , ,Android Pad客户端,老潭！
927003185,优酷用户1465951883070767,,lv6,0,3, ,iPhone客户端,突然来个电视剧 影响我看广告
926930403,六玄之首i苍,,lv20,0, , ,iPhone客户端,不喜欢起点说话的方式 感觉他到了快扑街了 太沧桑了
926860813,阿萍35228055,,lv13,0, , ,Android客户端,那个奇点看见讨厌
925787140,picool0228,,lv16,0, , ,优酷PC客户端,嘿嘿
925772780,xd4m82772,,lv5,0, , ,iPhone客户端,我靠，每集广告那么长
925499625,时间都去哪儿了89461307,,lv8,0, , ,iPhone客户端,#
925180834,,,lv11,0, , ,Android客户端,超喜欢
925008360,腾讯用户146569418471669,,lv5,0, , ,优酷PC客户端,剩女的世界咱们不懂
925001467,腾讯用户146569418471669,,lv5,0, , ,优酷PC客户端,好看
924750016,,,lv65,0, , ,优酷iku,心疼邱莹莹 哎
924680897,微博用户1465881841351187,,lv3,0, , ,Android客户端,这都是琅琊榜里的人啊
924277233,,,lv11,0, , ,Android Pad客户端,奇点太看着就非常猥琐恶心😷
924269833,yolanda9927,,lv28,0, , ,优酷,剧中没提到过啊！
923437639,Elfeileen,,lv18,0, , ,Android客户端,没错，扭伤急性期要冰敷，过了急性期就要热敷了
923390896,涬諨の尐吖头,,lv18,0, , ,Android客户端,俺家那口让我看看这个电视剧说是更懂人生，我咋看到的是好多霸道总裁来
