id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
948845751,ykapp_fl6wvjji,,lv8,0, , ,iPad客户端,已转发评论
948844031,ykapp_zz3iiwg6,,lv34,0, , ,iPad客户端,棒棒哒美美达
948842732,ykapp_zz3iiwg6,,lv34,0, , ,iPad客户端,andy好看
948825961,,,lv23,0, , ,iPad客户端,h h h g h g h j j
948751709,腾讯用户1468048545052824,,lv2,0, , ,Android客户端,挺好的
948722264,秦沐雪,,lv7,0, , ,优酷PC客户端,迷茫的时候看看，现在失业了，很难过
948587818,,,lv52,0, , ,iPad客户端,。
948587169,____65333736,,lv37,0, , ,优酷PC客户端,好看
948586873,____65333736,,lv37,0, , ,优酷PC客户端,从来没有见过像樊胜美父母那样的，简直是太讨厌了，那有这样的！！！！！！
948545861,,,lv12,0, , ,优酷PC客户端,.
948534004,1234567879,,lv21,0, , ,优酷PC客户端,嗯嗯
948449628,抹不去的伤痛19307793,,lv11,0,1, ,Android客户端,喜欢小曲安迪，一个聪明一个活泼，
948416490,优酷用户1468342207539241,,lv3,0, , ,Android客户端,看完后觉得结尾不好 奇点跟安迪两人应该在一起 这样的结局有点失望…
948218581,土豆用户_788797467,,lv12,0, , ,Android客户端,希望可以看欢乐颂2
948216764,土豆用户_761087023,,lv6,0, , ,iPhone客户端,我就好奇 中国的电视剧为啥喜欢用旁白 介绍主人公的性格啥的 电视剧的故事本身不是能塑造出主人公么 一带这些旁白 再优秀的电视剧电影 都会变的 好庸俗
948135545,璃镜矢鑫,,lv6,0, , ,Android客户端,喜欢胜美
948129283,heyuanfire,,lv12,0, , ,iPad客户端,已转发评论
948078770,嘿嘿咻咻〜,,lv41,0, , ,iPad客户端,我觉得非常好看
947966700,腾讯用户1468259395368740,,lv1,0, , ,Android客户端,真他么有毛病，导演二货
947966621,腾讯用户1468259395368740,,lv1,0,1,1,Android客户端,花了那么长时间，看了一个烂剧！
947962346,Archangel80106344,,lv5,0, , ,iPhone客户端,醉了 也真是 呆在国内的就都疯了 出了国的就是天才高级白领
947913045,懒-妖,,lv11,0, , ,iPad客户端,稀饭
947892573,余生73958186,,lv3,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
947890469,腾讯用户1468170205064525,,lv1,0, , ,Android客户端,有第二季吗？
947854864,zphz00,,lv14,0, , ,Android客户端,多看
947836086,EK-菜鸟,,lv27,0, , ,优酷PC客户端,女神排行榜：邱莹莹》关雎尔》曲筱绡》樊胜美》
947832690,EK-菜鸟,,lv27,0, , ,优酷PC客户端,要娶就取邱莹莹，可爱懵懂！
947832541,EK-菜鸟,,lv27,0, , ,优酷PC客户端,邱莹莹，你是我的最爱！！！
947807937,微信用户1468226033098768,,lv4,0, , ,iPhone客户端,要娶就娶
947758156,伊利巧乐滋、,,lv18,0,1, ,优酷iku,曲的声音像杨幂啊
947740874,腾讯用户1462694565049737,,lv4,0,1, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
947740115,穿越时空多好,,lv15,0, , ,优酷PC客户端,..
947696659,腾讯用户1468133893200741,,lv3,0,1, ,Android客户端,请你把这个电视剧更新一下
947613757,,,lv11,0, , ,iPhone客户端,安迪一出来，就变成十二点了。。。刚刚不是说还有十分钟就是十一点呢，还是我理解错了。。。。。
947539195,Sarah20563856,,lv22,0,2, ,Android客户端,第二部呢？
947511463,Chun12051073,,lv7,0,1, ,iPhone客户端,为什么看着评论都跑出来
947484816,孤独60571336,,lv5,0,1, ,Android Pad客户端,喜欢
947470613,左环；帝女,,lv50,0, , ,Android客户端,我擦，他爹就是混蛋！
947468314,没心没肺59899154,,lv3,0,1, ,优酷,成功个东西
947420430,微信用户1467360151865213,,lv6,0,1, ,Android客户端,不能看见
947362939,优酷用户1461670130710592,,lv18,0,1, ,优酷PC客户端,已转发评论
947362895,优酷用户1461670130710592,,lv18,0,1, ,优酷PC客户端,已转发评论
947306952,,,lv26,0,1, ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
947260841,Alex70416598,,lv8,0, , ,iPhone客户端,不知道为什么邱莹莹一点都不懂事 说话没完没了的真的好烦好吵
947252644,优酷用户1466224905495455,,lv6,0,1, ,iPad客户端,这是
947248509,优酷手机用户_ubm6rk2i,,lv19,1,1, ,iPhone客户端,曲晓销说还差十分到十一点，结果
947236468,优酷用户146146572731275,,lv7,0,1, ,iPad客户端,已转发评论
947221842,支付宝用户19810130,,lv12,0, , ,Android客户端,喜欢
947197070,星星百合11802265,,lv10,0,1, ,iPad客户端,。。。。。。。
947132369,,,lv19,0,1, ,iPad客户端,l
947095324,腾讯用户1468105665246993,,lv2,0,1, ,Android客户端,邱莹莹真是穷二代
946908061,腾讯用户1467086498368696,,lv6,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
946906815,微信用户1468072836546806,,lv1,0,1, ,Android客户端,我想要
946886621,腾讯用户1466163463515221,,lv5,0, , ,iPad客户端,优秀作品💕
946885335,飞花及,,lv10,0, , ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
946878207,阳光201650484164,,lv10,0,1, ,Android客户端,又来了我，很多人说
946686621,优酷院线21632650,,lv40,0, , ,优酷iku,叫她嫁给你啊
946686314,优酷院线21632650,,lv40,0,1, ,优酷iku,..........
946675237,1405歌许柳下,,lv3,0,1, ,优酷iku,最爱
946675184,1405歌许柳下,,lv3,0, , ,优酷iku,只爱安迪~
946673034,Prettyboy-GD60878332,,lv3,0, , ,Android Pad客户端,喜欢曲筱绡，性格直爽，不太喜欢关关，遇到什么事就哭，不能勇敢面对
946653656,优酷用户1466326973279214,,lv5,0, , ,iPad客户端,哦
946649116,优酷用户1468042481073783,,lv2,0, , ,iPhone客户端,：，
946649019,优酷用户1468042481073783,,lv2,0, , ,iPhone客户端,真好看
946600682,微信用户1468037999953904,,lv7,0, , ,Android客户端,我的心里面喜欢的女人就是刘
946599997,微信用户1468037999953904,,lv7,0, , ,Android客户端,觉得欢乐颂，各位姐姐演的都还不错，我觉得结局不应该是这样的，我看了一半了就没有了真可惜。
946353287,筱建123,,lv36,0, , ,优酷PC客户端,夏江 我知道是你！
946305475,腾讯用户9653411863352857,,lv5,0, , ,优酷PC客户端,哇哇哇 好帅 我涛姐啊
946272993,翼狩魂,,lv35,0, , ,优酷iku,女生演技就是别扭做作
946268380,腾讯用户1466492701407154,,lv4,0, , ,优酷PC客户端,看了一下剧情这不是仿深圳合租记的吗？
946216254,,,lv20,0, , ,iPad客户端,电视剧真的是电视剧，想说两个人吃那么一大盒巧克力不胖死也喉死😓😓
946211347,,,lv8,0, , ,Android客户端,看第一遍就不想看第二遍
946191509,-Mrs杨寶丶,,lv4,0, , ,iPad客户端,已转发评论
946058976,优酷用户808175303,,lv9,0, , ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
946012151,微信用户1461459701880753,,lv11,0, , ,Android客户端,第二次看
946002521,腾讯用户1467962860181419,,lv1,0, , ,Android客户端,最爱安迪，涛姐，涛姐最美。
945980568,腾讯用户1467789629550865,,lv3,0, , ,优酷PC客户端,好看
945969639,love啊佘,,lv28,0, , ,优酷PC客户端,今年拍，明年五月播
945968715,NIU叻仔,,lv27,0, , ,iPhone客户端,好看
945963102,尼佳啦呱,,lv21,0, , ,iPad客户端,为了
945892108,゛眼泪出卖了坚强ら-,,lv14,0, , ,Android客户端,喜欢安迪，为涛而来，喜欢
945881552,乄Sweet灬惟沵丶48756092,,lv5,0, , ,Android客户端,来个第二部就好了。
945859968,微信用户1463624664843533,,lv9,0,1, ,iPhone客户端,这部电视剧真好看，
945844541,来疯用户82284391,,lv8,0, , ,Android客户端,很好看
945839471,忆兮思黄昏15230086,,lv5,0, , ,iPad客户端,好好看
945788282,lLOEyou43802583,,lv10,0, , ,Android客户端,好喜欢，欢乐颂
945641500,锁骨54254247,,lv4,0, , ,Android客户端,喜欢姓曲的
945557879,WLXAD-YY,,lv11,0, , ,Android客户端,希望拍欢乐颂2
945551676,腾讯用户1467907142820766,,lv3,0, , ,Android客户端,我喜欢太棒了
945508634,龙仔手机汽车专卖,,lv14,0, , ,优酷iku,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('15','00');window.scroll(0,0)"">15分钟"
945485599,微信用户1467898525511150,,lv5,0, , ,Android客户端,太好看啦！期待续集
945447874,烨烨45064780,,lv16,0, , ,Android Pad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
945443263,空诚旧梦烂人心60411646,,lv12,0, , ,iPad客户端,樊姐都虚伪死了
945440310,少年93001470,,lv7,0, , ,Android客户端,神马意思
945365189,梦幻蝴蝶90077779,,lv21,0, , ,iPad客户端,太好看了
945317484,微信用户1465916636749584,,lv1,0, , ,iPhone客户端,很喜欢。希望续集
945315211,,,lv13,0, , ,优酷,..............................................................................................
945294987,萌萌的萌雪子,,lv8,0, , ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
945230942,腾讯用户1467687774685594,,lv6,0, , ,Android客户端,小关好美，淡妆，连睫毛和眼线都不画，那么美
945205735,dggdg11,,lv7,0, , ,优酷PC客户端,有钱任性
945201891,优酷用户1462072174954901,,lv1,0, , ,Android客户端,期待第二季
945185749,牡丹花公主,,lv12,0, , ,Android客户端,欢乐颂也很火，里面的剧情不狗血，又有开心
944947817,微信用户146770116722867,,lv8,0, , ,iPhone客户端,我很喜欢安迪和小关
944603800,右手边的依赖40103068,,lv11,0, , ,iPhone客户端,有喜欢老谭的吗？温柔、体贴、默默在背后为安迪做了那么多！那才是真爱！
944476548,,,lv65,0, , ,优酷,这不胡扯吗？物业根本不敢说这种话好吗？再说了，找物业扯蛋吧，这一般都是找警察
944476199,微信用户1465133247986558,,lv7,0, , ,Android客户端,那个魏谓也太老了吧！和
944400852,by颖98871817,,lv9,0, , ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
944340862,zmn199,,lv10,0, , ,iPad客户端,吃吃吃
944137138,想回到过去2015,,lv12,0, , ,Android客户端,包奕凡太帅了！
944080496,,,lv46,0, , ,iPad客户端,. .l
944076277,追风营销1818183,,lv4,0, , ,优酷,太喜欢看啦，很久没有这么有良心的电视剧了，没有那么多狗血的情节，而且还能找到共鸣，我和朋友们也都经历过类似的生活，很有感触，
944056609,优酷用户1467344183772451,,lv7,0, , ,iPhone客户端,真不错。
944054910,优酷用户1467344183772451,,lv7,0, , ,iPhone客户端,不错
944054592,by颖98871817,,lv9,0, , ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
944052372,by颖98871817,,lv9,0, , ,iPad客户端,我的天整十分
944007374,飝谫de緈泭,,lv39,0, , ,优酷PC客户端,这不夏江——夏守尊吗
943992919,腾讯用户1467775031084387,,lv5,0, , ,Android客户端,喜欢曲筱绡
943992678,腾讯用户1467775238174520,,lv2,0, , ,iPad客户端,好喜欢
943990220,腾讯用户1467775031084387,,lv5,0, , ,Android客户端,好喜欢文
943916814,奥大大70818075,,lv3,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
943699531,,,lv7,0, , ,Android客户端,真讨厌魏巍。 太有心机。 下一集要是安迪是和魏巍在一起的话。坚决不看
943694967,优酷用户1461809441421214,,lv1,0, , ,Android客户端,好，谢谢你，大家都需要的好帖员鄙踪痉帐
943625432,,,lv11,0, , ,优酷PC客户端,第一集
943613796,阳光女孩71295439,,lv6,0, , ,Android客户端,邱莹莹个小心眼，做作
943611679,阳光女孩71295439,,lv6,0, , ,Android客户端,邱莹莹个吃货，太做作，在这部戏中我讨厌她
943610616,海鹤一为别646,,lv1,0, , ,优酷,sdf护士游戏
943597916,腾讯用户83913558,,lv6,0, , ,iPhone客户端,不错
943572725,小_阿_珂,,lv11,0, , ,iPhone客户端,这也不好看啊……
943515875,,,lv8,0, , ,Android客户端,看了一集，没有说的那么好，可能不对我口味。暂且不论剧本，拍摄的手法单调，没有风格。而且，一开头的那个旁白是什么鬼，交代背景也不用旁白吧？！跟话剧似的……
943481359,,,lv48,0, , ,优酷,真心听不惯
943479877,,,lv13,0, , ,Android客户端,为啥评分10.0
943455357,钰敉Game,,lv12,0, , ,优酷,哈哈哈哈哈哈哈哈哈
943442648,,,lv12,0, , ,优酷,我们90后的电视节目好亲切啊
943439895,优酷手机用户_2tkchfnm,,lv16,0, , ,iPhone客户端,期待第二部
943438203,,,lv12,0, , ,优酷,看了第一集好真实
943437588,Blank36345918,,lv16,0, , ,iPhone客户端,第二遍了⋯⋯
943386813,腾讯用户1467701955192151,,lv7,0, , ,Android客户端,好看吗？
943316154,优酷用户1466314815572314,,lv5,0, , ,iPad客户端,老谭太棒了。我最爱的男人
943271690,优酷用户146321001451976,,lv2,0, , ,Android客户端,l like 小曲
943257235,折翼的天使04030758,,lv20,0, , ,iPhone客户端,喜欢
943192180,game_6mhmhw,,lv8,0, , ,iPhone客户端,各种影视会员 wx_Tangang007x
943178823,优酷用户1466314815572314,,lv5,0, , ,iPad客户端,我觉的曲销销最好
943162938,平静心态768865628,,lv36,0, , ,优酷PC客户端,k
943090059,lovelovemerlin,,lv45,0, , ,优酷iku,女神
943011298,,,lv31,0, , ,优酷,很誇張吗？人家是收入几千元的穷学生，一千多元的巧克力会经常吃吗？看你写繁体字的，也可能你是台湾或香港人吧！但也不会经常吃呀
943008774,,,lv31,0, , ,优酷,我才不喜欢
942888813,monica576023904,,lv29,0, , ,iPad客户端,.
942846428,是梦终醒02707313,,lv6,0, , ,Android客户端,我平常都懒得评论，但我超想看续集
942829564,爷、名扬四海,,lv51,0, , ,优酷PC客户端,这个黑衣服的白富美，让我想起了我们这边一个富人，一个独生女被一个小混混叼走了，老头眼泪都飙出来。。。大半辈子的钱全送人了等于。。。哈哈哈
942829337,莫梓越是苕逼,,lv18,0, , ,优酷iku,有点意思呀！哈哈
942821067,爷、名扬四海,,lv51,0, , ,优酷PC客户端,这种剧居然10分。。。
942697460,酸92763150,,lv7,0, , ,iPad客户端,好看
942664078,,,lv14,0, , ,iPhone客户端,好多广告啊
942659830,,,lv14,0, , ,iPhone客户端,……一开始
942642412,小飞猪95808022,,lv33,0, , ,iPad客户端,看了好多遍了呢
942634945,搜裤兜,,lv47,0, , ,Android客户端,强烈鄙视👎广告时候插入电视剧
942608130,腾讯用户1467617791293162,,lv2,0, , ,Android Pad客户端,期待第二部 让安迪跟魏兄在一起吧
942598345,一年十二缺960,,lv1,0, , ,优酷,vcx值得表扬
942539762,土豆用户_806826173,,lv3,0, , ,Android客户端,"这才是我喜欢的国产片,十分的好啊。此片投入经费多，男女的颜值高，前后情节呼应，相关，符合现代人生活，思想，总之，是我理想的大型连续电视剧，结尾也十分有韵味，令人有一丝丝的回味，但是又干净利索，漂亮，大家值得一看"
942537771,一年十二缺960,,lv1,0, , ,优酷,mnb哈哈，好看
942485029,,,lv33,0, , ,优酷PC客户端,你们发现没有 这个劳斯莱斯后面哪个轮子的标志没有了 第一集 7.
942307822,完美操控斯蒂卡,,lv15,0, , ,Android客户端,优酷评分竟然10.0
942293477,土豆用户_819140291,,lv15,0, , ,iPhone客户端,赞赞赞👍👍👍全是好评
942208479,优酷用户1467087217855125,,lv1,0, , ,优酷,真心不错的一个剧！我一个老爷们都爱看
942197379,白衣少年不一定萌,,lv16,0, , ,Android客户端,666
942163280,土豆用户_457227051,,lv1,0, , ,iPhone客户端,正规平台
942147260,子夜12855191,,lv2,0, , ,Android客户端,森林之歌
942042661,土豆用户_401495380,,lv6,0, , ,优酷PC客户端,我还不喜欢曲筱绡呢
942025211,言夏之艺,,lv4,0, , ,优酷PC客户端,演员都是文盲吗？曲筱绡三个字读错俩！曲在姓氏第一声，第二个念小，第三个是肖。都是智障，导演不会找认识字的演员编剧就不要起这样的名字！
