id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
898062264,微信用户1461869740179689,,lv2,0,1, ,iPhone客户端,广告觉了
898062180,,,lv41,0, , ,iPad客户端,能在大城市认识这些朋友真好！！！！
898061260,heyang420,,lv28,0, , ,iPhone客户端,真的好看
898060165,,,lv41,0, , ,iPad客户端,最喜欢曲消消！！！！！性格
898059777,,,lv41,0,2, ,iPad客户端,旁白分分钟都是出戏！！！！
898059517,,,lv41,1,1, ,iPad客户端,挤地铁最烦了！！特别是高峰期的。呼吸都挤。
898059215,,,lv26,0,1, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
898059116,,,lv41,0, , ,iPad客户端,最喜欢富二代的曲什么悠
898059061,,,lv41,1, , ,iPad客户端,我也是
898058790,,,lv41,0, , ,iPad客户端,现实是没有像关关一样真心对你的闺蜜的。完全没有嫉妒和心虚！！
898058502,,,lv41,0, , ,iPad客户端,那个竟然是
898058460,,,lv41,0, , ,iPad客户端,之前说那个女的莹莹好像
898053920,暖66876428,,lv4,0, , ,iPhone客户端,一个广告都没有看 全部静音 哈哈
898044548,MyOnlySunshine57132575,,lv8,0, , ,iPhone客户端,优酷已经换老板了
898037541,o342ceci,,lv26,0, , ,优酷PC客户端,想免广告很简单，只要在电脑上使用优酷客户端就可以了，表示看了几集一个广告都没有
898033146,,,lv70,0, , ,iPhone客户端,曲筱绡和曲连杰是同父异母的兄妹，可是年龄却相仿，难道曲爸刚有了曲连杰没几年就和曲筱绡她妈搞上了？她妈又不是小三上位...不科学
898032993,从梅95206272,,lv9,0,1, ,Android客户端,广告能不能短点啊
898032798,从梅95206272,,lv9,0, , ,Android客户端,好看，喜欢
898030799,冰蘑菇,,lv24,0, , ,Android客户端,就是
898026974,泡沫脆弱25298769,,lv27,1, , ,Android客户端,快广告时快进
898025567,曾曾杨,,lv24,0,1, ,iPad客户端,哈哈哈
898025486,game_65ka5t,,lv16,0, , ,优酷PC客户端,优酷电脑版 没广告的！ 优酷还是最有良心的！这个必须要顶一下！！
898008106,大姐姐79406934,,lv1,0,12, ,优酷,广告实在太多了，一集下来好几次
898006355,茜茜的微笑41151303,,lv14,0, , ,优酷iku,已转发评论
898002954,,,lv21,0, , ,iPhone客户端,好无聊的电视
898001189,优酷用户1461296723503595,,lv2,0, , ,优酷,35
897999484,海岸宁静,,lv24,0, , ,Android客户端,旁白呀。。。。。
897995456,734884011,,lv20,0,2, ,iPad客户端,广告真是多，我也是醉了！
897994848,kyn25468520,,lv5,0,1, ,Android客户端,广告真好看！😡
897994720,优酷用户860962089,,lv7,0,1, ,iPhone客户端,已转发评论
897994146,ykapp_v3dcsfu5,,lv26,0, , ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
897982581,淘宝用户146148873940440,,lv7,0, , ,Android客户端,说的对！什么都不懂还老总笑屎
897981334,空之尾音,,lv24,0, , ,Android客户端,看到了影子
897981130,淘宝用户146148873940440,,lv7,0, , ,Android客户端,喜欢
897980544,Memoryゞ07529666,,lv4,0,1, ,iPhone客户端,广告太多了
897978452,为爱而飞93559943,,lv10,0,2, ,Android客户端,喜欢
897978046,,,lv41,0, , ,优酷,你的facebook好友？
897965683,ha32562166,,lv9,0,1, ,iPhone客户端,曲爸爸跟第一集完全俩个态度
897956162,Fighter53142371,,lv5,0, , ,优酷iku,涛姐爱你 顶起来
897955244,腾讯用户91279604,,lv35,0, , ,iPhone客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','90');window.scroll(0,0)"">90秒"
897953971,冰淇淋de吻痕,,lv36,0, , ,iPhone客户端,起点是那个什么总吧
897948847,,,lv37,0,3, ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
897948380,,,lv37,0,3, ,优酷iku,虽然角色扮演上安迪本来就是女强人，但是脱离实际太多了，为了映衬女强人的特点，硬生生的突出故事情节，特别是电梯里那段
897941127,白衣悠蓝凤凰长离,,lv31,0,2, ,Android客户端,一集电视剧
897940618,森林上空的气球,,lv11,0,1, ,iPhone客户端,简直就是广告插播电视剧，广电局不管管这个嘛，我二十分钟的电视还没看到就看了三个超长广告，来，我们坐下来聊聊人生！
897939118,土豆用户_345241304,,lv20,0,2, ,iPhone客户端,怎么会员还有广告，太逊了吧
897934274,game_w8mu5k,,lv8,0,2, ,Android客户端,广告真短，值得鼓励，继续努力
897931165,微信用户146166318845871,,lv6,0,1, ,Android客户端,讨厌广告
897927268,迟文华,,lv28,0,1, ,优酷,用着apple
897925584,왕준개最无敌,,lv24,0, , ,优酷,12；13
897917214,腾讯用户146184327029538,,lv5,0,3, ,Android客户端,感觉
897916088,优酷用户857919042,,lv6,0, , ,iPad客户端,长痘臭袜
897914551,小清新27178396,,lv10,0,2, ,iPad客户端,对
897907394,娟99068672,,lv19,0,2, ,Android客户端,广告太多了
897906533,青儿仙阁,,lv13,0, , ,优酷,广告没必要那么多的，主要是看电视剧不是广告广告商没有明白其中的道理吗？
897901961,悠时时,,lv22,0, , ,优酷PC客户端,我第一次看这部剧，就是这一集曲筱绡给安迪道歉的部分，所以这里是第一印象，特别好。
897900151,Somnus47548218,,lv6,5,47, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
897899642,悠时时,,lv22,0,1, ,优酷PC客户端,最喜欢曲筱绡
897897634,永不忘84848521,,lv12,0,1, ,优酷,喜欢
897892316,甪S兂視苆,,lv25,1,5, ,Android客户端,这广告快赶上电视剧的时长了！
897882219,妖精小樱,,lv25,0,1, ,Android客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('5','7');window.scroll(0,0)"">5分7秒"
897881770,Morning_R_Vincy,,lv40,0,4,1,优酷PC客户端,我非常希望子文没有在脸上动大刀子...真的很喜欢她，虽然不是大美人但是五官和她的演技相结合还是很有灵气的，只是小脸蛋感觉跟看小齐齐那会儿还是有点儿不同啊..还有小雪，好不容易出了这么一个按光荣路线生长的童星，可不能走下坡路啊...
897880510,大智慧2010,,lv14,1,1, ,优酷PC客户端,说广告多的，下载个优酷客户端呗，一个广告都没
897878679,belove上杉绘梨衣,,lv17,0, , ,Android客户端,稳稳稳稳fxck
897876332,让世界闭嘴,,lv42,0, , ,Android客户端,.广告啊
897873102,belove上杉绘梨衣,,lv17,0, , ,Android客户端,还不给说了啊！
897872978,belove上杉绘梨衣,,lv17,0,1, ,Android客户端,广告死
897872927,土豆用户_370292327,,lv4,0, , ,iPhone客户端,只有我发现了安迪在的公司和十五年等待候鸟的公司是一样的
897872908,belove上杉绘梨衣,,lv17,0, , ,Android客户端,都TM是广告，垃圾
897872581,MissTwins77277272,,lv9,0, , ,iPhone客户端,切换个清晰度广告重放一遍！烦人！
897870964,新浪微博96598811,,lv10,0, , ,iPad客户端,先用wifi缓存，看的时候把网关了，就没广告了……
897868533,陌上芳菲尽96279194,,lv10,0,1, ,Android客户端,看了不到
897866094,优酷手机用户_wzzbw2tn,,lv18,0,1, ,Android客户端,哈哈，我居然是会员
897860842,兔色虎虎,,lv19,0, , ,iPhone客户端,美女，各有特色👍🏻
897856416,腾讯用户1461675531101953,,lv3,0, , ,Android Pad客户端,最喜欢
897852036,,,lv45,0, , ,iPhone客户端,挺好看的
897851037,安心的温柔92708862,,lv2,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
897850998,Morning_R_Vincy,,lv40,0,2, ,优酷PC客户端,曲哥哥除了有富二代病，工作能力还是挺强的啊，曲家两兄妹最后会不会和解呢？
897850933,安心的温柔92708862,,lv2,0, , ,优酷iku,我看电视没有广告的
897850824,安心的温柔92708862,,lv2,0,1, ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
897849780,开心宝贝50340139,,lv23,0,1, ,iPad客户端,樊胜美真不错，人美心善，就是帮了邻居把自己锁外头太逗了哈哈哈哈哈。
897849729,,,lv8,0, , ,iPad客户端,已转发评论
897846853,腾讯用户1461835090013183,,lv2,0, , ,Android客户端,？？
897839093,q6913141,,lv32,0,1, ,Android客户端,还是看看大家的评论吧，还是这里最精彩，这广告tm太长啦！
897837140,,,lv56,1,2, ,Android客户端,琅琊榜集体穿越21世纪
897831863,前世已忘,,lv21,0, , ,优酷iku,每次看到评论基本都说广告多的，是，确实很多，尤其是手机客户端或者浏览器网页版。电脑板的客户端基本没啥广告，真的。
897829590,,,lv44,0, , ,优酷,都是广告！
897827117,前世已忘,,lv21,0,1, ,优酷iku,这个剧还不错，山影参与的就是有质量。不过要是能有胡歌的话，就完美的了
897826704,-69910803,,lv5,0, , ,iPhone客户端,广告真太过分了
897804003,栀子月15252003,,lv18,0, , ,iPad客户端,看到豫津了
897799199,淘宝店铺剪爱造型88,,lv41,1, , ,优酷,你们发现
897798480,何事秋画扇,,lv21,0, , ,优酷iku,以前PC版没广告的，现在全TM事广告
897794238,兔兔兔兔兔46753110,,lv24,0, , ,Android客户端,小！浴！巾！
897792912,刘妍94245396,,lv9,0,2, ,Android客户端,广告好多，不知道剧是主还是广告是主，每集都演广告算了。
897792623,Blueinsky,,lv32,0, , ,优酷iku,联想广告来了，实话说PC业务虽然是增长的，但是手机业务低的厉害。。。
897792485,土豆用户_727730393,,lv20,0,1, ,iPhone客户端,自己有本事，社交能力再差都是爱谁理谁
897791459,土豆用户_727730393,,lv20,0,1, ,iPhone客户端,还嫌弃副总的位置！各安天命吧。
897785690,喻志明008,,lv50,1,4, ,Android客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','105');window.scroll(0,0)"">105秒"
897785241,浅唱属于祢de小情歌,,lv5,0,1, ,Android客户端,太多广告了吧！一卡就有广告！我心碎了
897780342,小饿馍祎祎,,lv3,0,1, ,优酷,字幕那么怎么那么多广告啊我日！优酷药丸
897777855,土豆用户_808236329,,lv13,0, , ,Android客户端,好看最喜欢看涛姐演的戏了
897777841,萍水相逢18567773,,lv2,2,1, ,优酷,讨厌
897777160,,,lv51,0, , ,iPad客户端,666666
897775245,腾讯用户1461229842334908,,lv3,0,1, ,优酷,这个“踩” 只为广告
897775066,,,lv21,0, , ,iPhone客户端,看到现在发现那个什么关关就是一个等着被社会淘汰的笨蛋。哎……反面教材
897765757,我爱自己没有情敌90428509,,lv14,6,6,1,iPhone客户端,十么都不懂还要理直气壮的做老总，真可笑这个曲曲，这妈也真现实是为了钱和曲曲的爸在一起的嘛？曲曲麻麻就是这么教育自己的孩子的？给不给家产也是曲曲爸爸决定的一个家庭主妇说多了都无益
897764428,土豆用户_378410611,,lv13,0,1, ,Android客户端,用公司电脑聊qq有这么傻得人吗
897763988,土豆用户_378410611,,lv13,0,2, ,Android客户端,这姚滨怎么啥都能查到？？？有点假啊，这有些是公司机密，随便都能查到该怎么做生意啊
897761721,蓝色雪狐20092009,,lv32,0, , ,iPad客户端,黑屏打电话也是没谁了
897761703,凤余31452198,,lv26,0,1, ,Android客户端,真心不喜欢
897755571,支付宝用户45614515,,lv7,0, , ,Android客户端,开始了
897755525,支付宝用户45614515,,lv7,0, , ,Android客户端,能不能减少点广告
897755452,支付宝用户45614515,,lv7,0,1, ,Android客户端,对于那么长的广告我也是醉了，操
897749872,哲宝贝哲,,lv27,0, , ,Android客户端,好长的广告
897749617,优酷院线73774731,,lv34,0, , ,优酷,总是顿卡啊！
897748122,xiaofupaopao,,lv51,0, , ,优酷,现在广告都这么玩了？
897747750,Jae佳佳,,lv24,0, , ,优酷iku,那是你智商问题
897741510,小白12139,,lv37,0, , ,iPhone客户端,搜狗一下就知道，这算广告吗……
897741009,屌丝43126389,,lv18,0, , ,Android客户端,广告多的要死
897740723,小白12139,,lv37,1,2, ,iPhone客户端,隐藏高手，得之得天下…
897740450,小白12139,,lv37,0,1, ,iPhone客户端,为什么没有我胡歌，经典组合再现多好
897736599,yangsulation,,lv41,0,2, ,优酷iku,全是广告，我嘞个去，太直白了
897734846,八爪和尚888,,lv28,0, , ,iPad客户端,嬷嬷的，真烦广告
897733947,rosie-law,,lv30,2,6, ,iPhone客户端,姚滨还真厉害，想查什么查什么？还详细到极致。
897728607,土豆用户_828593424,,lv2,0, , ,Android客户端,就算广告很长，依旧有那多人看
897722373,魔掌门,,lv25,0,1, ,Android客户端,垃圾，全是广告
897722003,土豆用户_721828086,,lv9,0, , ,iPhone客户端,最近終於有新劇追啦
897719731,ldholmes,,lv18,0,1, ,iPhone客户端,还要写论文，看到现在………
897713535,微信用户04931509,,lv10,0,2, ,Android客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Qoo4.gif"" alt=""愤怒"" title=""愤怒"" \/>这么多广告，"
897710361,我想上818,,lv21,0,2, ,优酷iku,警察叔叔 有人上facebook
897702984,老酒0628,,lv23,0,1, ,优酷iku,姚槟是曲筱绡的外挂吗= =
897695105,mob_18990273100,,lv24,0, , ,Android客户端,好看
897694470,谢一一大大,,lv8,0,1, ,iPad客户端,全是广告 看个鬼呀
897680730,伊呙,,lv26,1,4, ,优酷,这广告一遍一遍的放，烦不烦。
897673416,时尚蓝风,,lv31,1,3, ,优酷iku,为什么我只有开头看到广告？难道我们用的不是同一款软件？
897658779,微信用户26070961,,lv4,1,35, ,Android客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('40','00');window.scroll(0,0)"">40分钟"
897656951,微信用户4109614145246528,,lv6,0,1, ,Android客户端,什么破软件，总是返回03集 垃圾
897648660,Pamela01897125,,lv5,0,2, ,Android客户端,白痴一样，喊她签字就签了，后面会栽跟头的！
897647996,Pamela01897125,,lv5,0,1, ,Android客户端,我去，连看三集还是超长广告
897643647,曾叫做刘刘,,lv33,0,3, ,优酷iku,第一次看电视发现评论大多都是喷广告的，唉。。。。不过怎么有些人的广告那么长的，三位数了，突然一下子觉得自己还算不错了
897642310,成都鼎盛截拳道,,lv20,0, , ,iPhone客户端,勒东那几个帅哥团队出镜率太少了，是不是打着人家招牌挂羊头卖狗肉哦，…………
897637961,希希希希x,,lv25,0,1, ,iPhone客户端,没有照片翻译么？- -
897635006,阳红18936218,,lv4,0,1, ,Android客户端,很好看。励志
897629117,,,lv38,0, , ,优酷PC客户端,还搜狗呢，广告能植漂亮点吗
897625366,沙滩上的鱼13390581,,lv11,0, , ,Android客户端,哈哈哈哈😄人家不插广告拿啥挣钱啊
897623403,优酷用户1461051398687110,,lv7,0,1, ,iPhone客户端,我也发现了
897621459,优酷用户1461051398687110,,lv7,0,1, ,iPhone客户端,我告诉你们怎么才能避免广告，就在显示进入广告前，快进到后面的剧情，就没关系了。我一直都没广告插播。
897619504,luyongchangcn,,lv43,0,5, ,优酷iku,尼玛，台词都是广告，我给满分
897617683,邢台石头595,,lv8,0, , ,优酷,广告
897614948,,,lv26,0,1, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
897612402,莫尔顿的冬天,,lv19,0,1, ,Android客户端,广告真是日了狗了
897608722,优酷用户1461771088879235,,lv6,0,1, ,iPhone客户端,广告真是太讨厌了
897601356,最爱我蓝,,lv30,1,60, ,优酷iku,干脆樊胜美和安迪在一起好了，气场好搭啊，竟然有蜜汁CP感，有没有和我一样想法的？
897596683,腾讯用户1461769469336946,,lv7,0, , ,iPhone客户端,安迪最后和谁在一起了
897594615,菊次郎之夏22753788,,lv10,0, , ,iPhone客户端,广告多因为电视版权贵啊，没办法的
897593865,微信用户1461769059524305,,lv1,0,2, ,iPhone客户端,唉
897589675,19491992315,,lv8,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
897589578,优酷用户1461486953751971,,lv9,0, , ,iPhone客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Yo17.gif"" alt=""赞"" title=""赞"" \/>"
897582361,Lonelyゝ22255933,,lv10,0, , ,优酷,我也姓关 我也喜欢里面的关关 美美哒 眼镜拿了更好看 性格也和我有点相像 嘿嘿
897581551,凄凉42245056,,lv2,0, , ,优酷,这广告我是彻底醉了
897578431,唯爱电音29931634,,lv9,0, , ,优酷,还是WP 系统好。没广告
897574529,A知秋紫砂壶小仙,,lv8,0, , ,iPhone客户端,广告看评论的点赞
897574400,L1AN9S,,lv16,1, , ,iPhone客户端,告诉各位 如果下载广告就会只有
897569074,香墨弯弯79524210,,lv8,0, , ,Android客户端,太垃圾了，一级才一半，进了三次广告
897567069,微信用户1461397272631267,,lv3,0, , ,Android客户端,呵呵，还是可以嘛！
897562735,Tsui-PJR,,lv8,1, , ,iPhone客户端,缓存下来的也有广告 疯了
897561940,微博用户1461764960814359,,lv1,0, , ,优酷,广告好长
897561180,ykapp_05jufbvf,,lv11,0, , ,iPhone客户端,太恶心广告不是一般的多
897560170,,,lv10,0, , ,iPhone客户端,哈哈哈哈 萧萧真幽默的
897558511,土豆用户_455459277,,lv5,0, , ,iPad客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('5','7');window.scroll(0,0)"">5分7秒"
897558283,微博用户1461671167515816,,lv4,0, , ,iPhone客户端,广告看吐了
897557084,纷飞雁49067321,,lv18,0, , ,Android客户端,很象......
897551771,,,lv35,0, , ,iPad客户端,国内没有Facebook
897550036,Goodbey_summer,,lv10,1, , ,iPhone客户端,对于那些喷
897549004,哥98578816,,lv6,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
897544850,pop4world,,lv32,0, , ,优酷,虽然拍的很好，但是编剧，，， 难道就逃不出霸道总裁 集团继承人这个范围了么。。
897536456,,,lv26,0, , ,Android客户端,同没有广告，是因为用客户端的关系吗😂
897535407,黑楓夜,,lv29,0, , ,优酷,中间还需要加广告，我怎么这么服气呢。以前是三十秒现在是五十秒，优酷是很需要钱运行吗？
897534482,手机用户_760416967,,lv20,0, , ,Android客户端,我也没有广告 😥
897531672,腾讯用户1461419469395338,,lv4,0, , ,iPad客户端,广告太长了，最讨厌看广告了
897526749,啊啦发100,,lv14,12, , ,iPhone客户端,每次广告时间都看评论打发时间
897526173,优酷手机用户_5BFMyfa3,,lv8,0, , ,iPhone客户端,广告太多太多啦
897523819,zhangyang12333,,lv48,0, , ,优酷,耶什么耶，一上午就进了一个球=。=
897522534,剑殇42989064,,lv26,0, , ,优酷,有 60
897518661,天添恬甜,,lv11,5, , ,iPhone客户端,告诉大家一个躲广告的办法 谁想知道 哈哈
897517514,x57227514,,lv2,0, , ,iPhone客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','94');window.scroll(0,0)"">94秒"
897515775,,,lv11,0, , ,Android客户端,又来
897514552,Jessica綺羅稥,,lv25,1, , ,iPad客户端,中途还有好几次广告很长
897510197,一只胖次精,,lv9,0, , ,Android客户端,优酷的广告真的是。。。绝了，你们这么疯狂的搞广告，还能看下去吗
897509940,zhangmeng282828,,lv24,0, , ,优酷,小蚯蚓好可爱
897508323,,,lv11,0, , ,Android客户端,广告接龙，我的
897508159,一种无法诉说D痛,,lv10,0, , ,Android客户端,优酷真的醉了！各种广告！！！！
897507602,,,lv11,0, , ,Android客户端,。。。。
897507177,呦呦娜,,lv20,0, , ,Android客户端,果然是讨人嫌的角色
897504161,呦呦娜,,lv20,1, , ,Android客户端,看完
897497249,,,lv39,0, , ,iPhone客户端,配音日了🐶！
897495649,lnlinaln,,lv43,0, , ,iPhone客户端,广告时间太长了！
897493940,讨喜57208688,,lv10,0, , ,Android客户端,看一半跳集看三次广告也是醉了 
897492189,,,lv46,0, , ,优酷,……弱弱的说一句……他网友那叫做JI点……没人会叫qi点……
897491831,劳资独手霸天下i72915581,,lv16,0, , ,优酷iku,那个那个富家小姐真袖珍啊
897489773,染指繁芜,,lv19,0, , ,优酷,顶顶顶，一直在优酷会员和爱奇艺会员中纠结，现在决定优酷会员，
897487211,一吋时光,,lv18,3, , ,优酷PC客户端,为什么你们的广告那么多？我不是会员也没广告啊，
897482891,腾讯用户69710523,,lv5,1, , ,iPhone客户端,我只有
897476910,,,lv22,0, , ,Android客户端,你们顶我一下ba？
897471900,支付宝用户40016683,,lv7,0, , ,iPhone客户端,广告太多
897470524,就会更可奇偶I好,,lv46,1, , ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
897467505,阿甘正传123123,,lv25,0, , ,Android客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','110');window.scroll(0,0)"">110秒"
897463615,威少78840041,,lv7,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Qoo5.gif"" alt=""无语"" title=""无语"" \/>"
897463451,威少78840041,,lv7,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Qoo7.gif"" alt=""稀饭"" title=""稀饭"" \/>"
897462595,优TU粉粉粉E,,lv22,1, , ,优酷PC客户端,怎么你们都说有广告啊？没有啊
897461557,zhaihuihuan,,lv15,0, , ,iPad客户端,广告怎么那么多！哪里可以投诉！！
897455819,花生树下,,lv49,2, , ,优酷,姚滨 真是无所不能啊 商业秘密都能打听到
897455551,淘宝用户1461748500360597,,lv1,0, , ,Android客户端,看广告都看饱了！！！
897445523,Aliseon,,lv23,1, , ,优酷,一集电视剧 中间四五次广告 一次1-
897445312,月落雨婷花未敛64875708,,lv5,0, , ,iPhone客户端,广告太长😂
897441148,jneylau,,lv34,1, , ,iPad客户端,兩百多秒而已
897433779,老公的娇妻66426198,,lv25,1, , ,iPhone客户端,已转发评论
897431278,,,lv13,0,3, ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
897431230,土豆用户_374309385,,lv21,1,4, ,Android客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','120');window.scroll(0,0)"">120秒"
897431159,,,lv13,0,3, ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
897418005,Pandoraゝ小浩,,lv25,0,2, ,优酷,小关 我喜欢
897417337,心死73714940,,lv10,0,3, ,Android客户端,广告忒多了哎我也是醉了
897410983,,,lv18,0, , ,iPad客户端,已转发评论
897408126,--牛娘是刘洋,,lv10,0, , ,iPhone客户端,不是说不知道男女 却说男网友
897399129,dancaizhe,,lv14,0,2, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
897395070,,,lv26,0,1, ,优酷,日本电梯也不靠谱啊，为啥不用国产，打广告吗
897394624,土豆用户_398033530,,lv24,1,1, ,优酷,曲筱绡老爸的公司说是集团，就是一个中小型公司，底下的分公司就是一个个门市部！还分公司，搞笑！
897394620,venme,,lv25,1,1, ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
897389027,一個傻男人,,lv19,0,2, ,优酷,ss
897381876,只影向谁去75508297,,lv13,0,1, ,Android客户端,中了大奖――――
897374280,,,lv35,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
897373838,洋葱16781517,,lv7,1,3, ,Android客户端,晕，不小心按错了，又看了90多秒的广告。。
897372819,洋葱16781517,,lv7,0,1, ,Android客户端,这个广告我也是醉了，
897371000,释隆行,,lv21,0, , ,iPad客户端,各人感觉，不喜欢
897365526,s15513161,,lv38,0, , ,优酷iku,好帅啊。男神 啊
897362040,会发光的凉皮,,lv6,0,2, ,优酷iku,我要看
897353304,腾讯用户9001631554308096,,lv20,0,4, ,Android客户端,广告太短了，不过瘾啊
897343437,朕掵吥甴兲37634912,,lv45,0,1, ,优酷,终于有有一部电视剧 把我喜欢的演员都结合在一起了 太开心啦
897339939,菠萝菠萝菠萝001,,lv55,4,59, ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
897338392,,,lv37,1,1, ,优酷iku,里面萧萧TA爸 ， 温州两家人饰演满叔！
897335274,优酷用户777797008,,lv15,0, , ,iPad客户端,已转发评论
897330725,土豆用户_488651203,,lv9,13,224, ,iPhone客户端,哎呀，广告太短，看的好不过瘾，老板，来一个小时的！
897327349,灬丨小星星丿,,lv22,0,2, ,优酷iku,前面不是演过花非花雾非雾吗？那个
897327265,灬丨小星星丿,,lv22,1, , ,优酷iku,这是
897315616,她是光芒i42770063,,lv10,0,1, ,Android客户端,我要一个包月广告套餐
897302964,红尘梦璃,,lv19,0,2, ,优酷PC客户端,随便就把公司资料泄漏
897302906,红尘梦璃,,lv19,0,3, ,优酷PC客户端,老觉得这女的会把他爹公司败光
897302780,红尘梦璃,,lv19,0,1, ,优酷PC客户端,客户端没有广告
897298815,枫残云波,,lv22,0,1, ,优酷,这广告真好看
897288409,支付宝用户24488483,,lv3,0,1, ,Android客户端,分不清电视剧还是广告剧了
897285332,KITTY77158915,,lv24,2, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
897284435,小月73094563,,lv12,0,1, ,Android客户端,尼玛！全广告
897280879,,,lv35,0, , ,Android客户端,我是会员怎么没广告还跳过片头片尾啦
897272854,孤訫1997,,lv36,65,614,5,Android客户端,老子是过来看广告的，才
897272705,小暴龙兽,,lv41,2, , ,iPad客户端,正解明白人
897270311,覃04965595,,lv3,0,2, ,Android客户端,个人感觉，其他什么都挺好，就是那个旁白太太变扭了又刻意，如果没有感觉还更好。
897270305,击溃,,lv32,0,2, ,Android客户端,这女的我看的有点恶心，消消
897267915,,,lv26,1,2, ,优酷,觉得挺不错的
897265182,手机和汽车,,lv22,0,1, ,Android客户端,广告太长
897264430,心在倒带,,lv27,0,2, ,Android客户端,这广告长的，真是没谁了~
897255040,安生99525734,,lv10,0, , ,iPhone客户端,完了 明天比赛 我看剧看上瘾了 真是多少年没追剧了 很多年前追过（想你）哎
897254781,易资讯,,lv29,0,3, ,Android客户端,第一次认识
897253671,pyl13770925368,,lv8,0, , ,iPad客户端,已转发评论
897248136,。天使的假面。,,lv23,0,5, ,优酷iku,霸道女总裁什么的太赞了！
897247329,。天使的假面。,,lv23,0,2, ,优酷iku,好讨厌这个旁白！
897246094,。天使的假面。,,lv23,0,3, ,优酷iku,没看出小曲老妈怎么跟她老爸一起创业的诶
897245053,。天使的假面。,,lv23,0,1, ,优酷iku,看到邱莹莹直接就跳过了
897237613,韩饰馆郭晓娟,,lv16,0,2, ,iPhone客户端,涛姐演技老好了
897237101,Tao77Ci,,lv34,0,1, ,iPad客户端,曲悠悠是谁？
897236578,巫锐爱妈妈,,lv16,0, , ,iPad客户端,把网关了就没广告了
897230753,支付宝用户83851068,,lv6,0, , ,iPhone客户端,我咋一个广告都没有？
897230032,旭日东升080423,,lv24,1, , ,iPhone客户端,111也是醉了
897229808,晟晟85964610,,lv9,0, , ,iPhone客户端,这广告是不是太多了点
